160.75,393.344885275
161.0,393.309015351
161.25,393.272975526
161.5,393.236763526
161.75,393.200339669
162.0,393.163893077
162.25,393.12701589
162.5,393.089708829
162.75,393.053677603
163.0,393.020372702
163.25,392.989605638
163.5,392.961111361
163.75,392.93481641
164.0,392.908674389
164.25,392.882410864
164.5,392.856191119
164.75,392.829979823
165.0,392.803741463
165.25,392.777554695
165.5,392.751345417
165.75,392.725151966
166.0,392.699839089
166.25,392.677158213
166.5,392.656869341
166.75,392.638995735
167.0,392.623456514
167.25,392.609983264
167.5,392.598457562
167.75,392.589925673
168.0,392.584115986
168.25,392.580833613
168.5,392.579922208
168.75,392.58122578
169.0,392.584550516
169.25,392.589741015
169.5,392.596833121
169.75,392.604619359
170.0,392.613022643
170.25,392.622115719
170.5,392.631898126
170.75,392.642331304
171.0,392.65337675
171.25,392.664881973
171.5,392.677114737
171.75,392.689967446
172.0,392.705066055
172.25,392.722298916
172.5,392.741513183
172.75,392.765068643
173.0,392.792618704
173.25,392.823893442
173.5,392.858623327
173.75,392.895448677
174.0,392.934216649
174.25,392.974774474
174.5,393.017007653
174.75,393.060525369
175.0,393.105173028
175.25,393.150948819
175.5,393.197698528
175.75,393.245306357
176.0,393.293771052
176.25,393.342938958
176.5,393.392732784
176.75,393.443151821
177.0,393.494196568
177.25,393.545301187
177.5,393.596583547
177.75,393.651159979
178.0,393.708878637
178.25,393.769106608
178.5,393.830239132
178.75,393.893809641
179.0,393.958780431
179.25,394.022821411
179.5,394.085939202
179.75,394.149845588
180.0,394.214479047
180.25,394.280972434
180.5,394.349255002
180.75,394.419217339
181.0,394.492022291
181.25,394.567370392
181.5,394.645037321
181.75,394.722720528
182.0,394.802110785
182.25,394.883056461
182.5,394.965443984
182.75,395.048232697
183.0,395.131269078
183.25,395.215518048
183.5,395.300300313
183.75,395.38520258
184.0,395.470227713
184.25,395.55541648
184.5,395.641776001
184.75,395.729609236
185.0,395.817721164
185.25,395.907054087
185.5,395.997675311
185.75,396.089388189
186.0,396.180494124
186.25,396.271326746
186.5,396.361334774
186.75,396.451241785
187.0,396.542745337
187.25,396.634801714
187.5,396.727444962
187.75,396.820556989
188.0,396.912376634
188.25,397.002977403
188.5,397.092471177
188.75,397.180970015
189.0,397.26840024
189.25,397.3541359
189.5,397.438323793
189.75,397.520850598
190.0,397.602750986
190.25,397.684062081
190.5,397.764821092
190.75,397.845103474
191.0,397.924870325
191.25,398.002649755
191.5,398.079013071
191.75,398.154113307
192.0,398.226448319
192.25,398.297281815
192.5,398.365727161
192.75,398.432394457
193.0,398.497435238
193.25,398.560548395
193.5,398.622004291
193.75,398.681769422
194.0,398.740002991
194.25,398.796825677
194.5,398.850671105
194.75,398.903537251
195.0,398.954749278
195.25,399.004390893
195.5,399.052621615
195.75,399.101289833
196.0,399.148637318
196.25,399.194861586
196.5,399.240581615
196.75,399.28587723
197.0,399.330862623
197.25,399.375463463
197.5,399.421209449
197.75,399.466239988
198.0,399.510518047
198.25,399.555733877
198.5,399.601810064
198.75,399.64874554
199.0,399.696616513
199.25,399.744623241
199.5,399.79382678
199.75,399.844152087
200.0,399.895105026
200.25,399.948083313
200.5,400.001270535
200.75,400.054627064
201.0,400.106351041
201.25,400.156777241
201.5,400.207560924
201.75,400.258659522
202.0,400.310673277
202.25,400.36351961
202.5,400.415285217
202.75,400.466044801
203.0,400.5139857
203.25,400.560068015
203.5,400.604450185
203.75,400.646025074
204.0,400.685828262
204.25,400.724052875
204.5,400.759906134
204.75,400.793656678
205.0,400.825537561
205.25,400.855705126
205.5,400.884277267
205.75,400.911409736
206.0,400.937219883
206.25,400.961978422
206.5,400.985119048
206.75,401.006837402
207.0,401.028235389
207.25,401.049805948
207.5,401.069523256
207.75,401.089208784
208.0,401.108902804
208.25,401.12860511
208.5,401.148393503
208.75,401.167622447
209.0,401.187332986
209.25,401.207529961
209.5,401.228824037
209.75,401.251139621
210.0,401.27443921
210.25,401.298647075
210.5,401.323801867
210.75,401.349824218
211.0,401.376638591
211.25,401.404283765
211.5,401.43264594
211.75,401.459623364
212.0,401.487167029
212.25,401.515240677
212.5,401.541534962
212.75,401.567602839
213.0,401.59187445
213.25,401.611598813
213.5,401.62715754
213.75,401.63893236
214.0,401.647152468
214.25,401.65072883
214.5,401.648687135
214.75,401.641450811
215.0,401.629519411
215.25,401.613277874
215.5,401.593149146
215.75,401.568690498
216.0,401.540440968
216.25,401.508749225
216.5,401.473735286
216.75,401.435593695
217.0,401.395350443
217.25,401.353235442
217.5,401.309407498
217.75,401.263226351
218.0,401.216604511
218.25,401.169583371
218.5,401.122206235
218.75,401.07594686
219.0,401.030733406
219.25,400.98653857
219.5,400.943545657
219.75,400.901605108
220.0,400.8607564
220.25,400.818940583
220.5,400.776833526
220.75,400.736061536
221.0,400.696807647
221.25,400.658938035
221.5,400.619712599
221.75,400.579213888
222.0,400.537597322
222.25,400.495421777
222.5,400.452730659
222.75,400.410043546
223.0,400.367357093
223.25,400.324706499
223.5,400.282050997
223.75,400.239426425
224.0,400.196640664
224.25,400.153921679
224.5,400.110900455
224.75,400.068079942
225.0,400.024899202
225.25,399.981475587
225.5,399.937888158
225.75,399.894254018
226.0,399.853038445
226.25,399.815591022
226.5,399.781648058
226.75,399.751021868
227.0,399.721221859
227.25,399.692173474
227.5,399.665358905
227.75,399.640553819
228.0,399.617763032
228.25,399.597952936
228.5,399.580897019
228.75,399.565043292
229.0,399.549349154
229.25,399.533604728
229.5,399.51788512
229.75,399.502802402
230.0,399.488432665
230.25,399.473202669
230.5,399.458344641
230.75,399.443743112
231.0,399.43107022
231.25,399.419805333
231.5,399.40983215
231.75,399.40099642
232.0,399.390947383
232.25,399.379832974
232.5,399.367431753
232.75,399.353409359
233.0,399.338474845
233.25,399.323557466
233.5,399.308579504
233.75,399.294071854
234.0,399.279843967
234.25,399.265743381
234.5,399.252231985
234.75,399.240688107
235.0,399.231026958
235.25,399.221811714
235.5,399.213374116
235.75,399.205409863
236.0,399.197084725
236.25,399.188396586
236.5,399.179304865
236.75,399.169884359
237.0,399.159604901
237.25,399.148502427
237.5,399.13665131
237.75,399.124011437
238.0,399.112565876
238.25,399.100822822
238.5,399.086875673
238.75,399.070723531
239.0,399.053888724
239.25,399.034691871
239.5,399.013361866
239.75,398.989975024
240.0,398.964722319
240.25,398.938172603
240.5,398.910329712
240.75,398.881269896
241.0,398.851107558
241.25,398.818700306
241.5,398.785342601
241.75,398.750082816
242.0,398.714139316
242.25,398.679037262
242.5,398.645311406
242.75,398.614755524
243.0,398.587064556
243.25,398.561933221
243.5,398.540848528
243.75,398.520645844
244.0,398.500713856
244.25,398.479870437
244.5,398.458191498
244.75,398.434417605
245.0,398.408663143
245.25,398.384094295
245.5,398.359261571
245.75,398.333134652
246.0,398.306819063
246.25,398.281954667
246.5,398.258350331
246.75,398.235815005
247.0,398.214272144
247.25,398.193645252
247.5,398.172637992
247.75,398.153769577
248.0,398.135133013
248.25,398.116728556
248.5,398.098480156
248.75,398.080311758
249.0,398.062185346
249.25,398.047571512
249.5,398.03612696
249.75,398.027660981
250.0,398.021830273
250.25,398.018482264
250.5,398.017349767
250.75,398.013511168
251.0,398.007878915
251.25,398.001599873
251.5,397.994673848
251.75,397.987066102
252.0,397.979460314
252.25,397.97445142
252.5,397.971810539
252.75,397.971346944
253.0,397.972831763
253.25,397.974508367
253.5,397.976338597
253.75,397.97836059
254.0,397.980574341
254.25,397.981456208
254.5,397.981158433
254.75,397.978961739
255.0,397.975698343
255.25,397.971330041
255.5,397.967043907
255.75,397.962916191
256.0,397.956763789
256.25,397.948891396
256.5,397.939451725
256.75,397.928597502
257.0,397.916367635
257.25,397.904130653
257.5,397.893256547
257.75,397.88569017
258.0,397.880369994
258.25,397.8759562
258.5,397.872411201
258.75,397.871112729
259.0,397.871984119
259.25,397.874911256
259.5,397.879665569
259.75,397.886171054
260.0,397.893662844
260.25,397.900389684
260.5,397.906427953
260.75,397.911853542
261.0,397.918272461
261.25,397.925569986
261.5,397.933745855
261.75,397.942723544
262.0,397.952464704
262.25,397.962931017
262.5,397.974046038
262.75,397.985809643
263.0,397.998183577
263.25,398.011129604
263.5,398.024572078
263.75,398.037626519
264.0,398.05040703
264.25,398.06154489
264.5,398.072638546
264.75,398.083986467
265.0,398.095666064
265.25,398.108029058
265.5,398.121113935
265.75,398.134806572
266.0,398.147616287
266.25,398.158622553
266.5,398.169584459
266.75,398.180770525
267.0,398.18882734
267.25,398.19318626
267.5,398.194228797
267.75,398.192183852
268.0,398.187242461
268.25,398.181193531
268.5,398.174151679
268.75,398.166269651
269.0,398.157623888
269.25,398.148252675
269.5,398.140027225
269.75,398.131002976
270.0,398.121217814
270.25,398.111318696
270.5,398.101420033
270.75,398.091445521
271.0,398.081209779
271.25,398.070674009
271.5,398.059913941
271.75,398.048929077
272.0,398.037718974
272.25,398.026092256
272.5,398.014163038
272.75,398.001892886
273.0,397.989319688
273.25,397.976443215
273.5,397.963301404
273.75,397.94989407
274.0,397.936297338
274.25,397.922434762
274.5,397.908382495
274.75,397.897535191
275.0,397.88958754
275.25,397.884310544
275.5,397.882195507
275.75,397.881295795
276.0,397.879399582
276.25,397.876583624
276.5,397.871477579
276.75,397.863551365
277.0,397.851391527
277.25,397.835073939
277.5,397.814865676
277.75,397.791453853
278.0,397.76495294
278.25,397.736694611
278.5,397.706718487
278.75,397.676817129
279.0,397.645426542
279.25,397.610830765
279.5,397.573373292
279.75,397.533283166
280.0,397.492466983
280.25,397.451039485
280.5,397.409000956
280.75,397.366466105
281.0,397.324734288
281.25,397.283767249
281.5,397.243603146
281.75,397.202411501
282.0,397.160268401
282.25,397.11896606
282.5,397.079879401
282.75,397.041293058
283.0,397.004731104
283.25,396.968665594
283.5,396.933096547
283.75,396.899053411
284.0,396.865775667
284.25,396.833756436
284.5,396.8011657
284.75,396.767965213
285.0,396.732970563
285.25,396.694695091
285.5,396.654892863
285.75,396.613754771
286.0,396.571204475
286.25,396.527432892
286.5,396.482440202
286.75,396.43889982
287.0,396.396773005
287.25,396.355830655
287.5,396.316185192
287.75,396.277874703
288.0,396.238611111
288.25,396.198546979
288.5,396.156765418
288.75,396.114640867
289.0,396.07221285
289.25,396.029481192
289.5,395.9863681
289.75,395.941728197
290.0,395.893004691
290.25,395.840733232
290.5,395.785181017
290.75,395.728293479
291.0,395.670223436
291.25,395.611123735
291.5,395.54935439
291.75,395.485144414
292.0,395.418570816
292.25,395.349862273
292.5,395.279285641
292.75,395.20687894
293.0,395.132870918
293.25,395.059092592
293.5,394.983178501
293.75,394.906158818
294.0,394.827690126
294.25,394.74788699
294.5,394.666825829
294.75,394.584621222
295.0,394.501387751
295.25,394.417239987
295.5,394.333436554
295.75,394.250130014
296.0,394.168197304
296.25,394.085730659
296.5,394.002005092
296.75,393.917211219
297.0,393.830167073
297.25,393.741063394
297.5,393.650243518
297.75,393.556220013
298.0,393.459298083
298.25,393.359744785
298.5,393.258436322
298.75,393.155563396
299.0,393.051278424
299.25,392.94577213
299.5,392.839082666
299.75,392.728995254
300.0,392.616958402
300.25,392.503353833
300.5,392.387191256
300.75,392.268815997
301.0,392.148418844
301.25,392.026152431
301.5,391.903809154
301.75,391.781350986
302.0,391.658816185
302.25,391.536242911
302.5,391.41263875
302.75,391.287850971
303.0,391.161994305
303.25,391.035221639
303.5,390.907571356
303.75,390.777899996
304.0,390.648076937
304.25,390.518102109
304.5,390.386297362
304.75,390.254379026
305.0,390.122309039
305.25,389.99123167
305.5,389.861070919
305.75,389.730606466
306.0,389.601440503
306.25,389.47345876
306.5,389.347881503
306.75,389.224593779
307.0,389.103214381
307.25,388.982598461
307.5,388.862631397
307.75,388.7443432
308.0,388.627961997
308.25,388.513411334
308.5,388.400538515
308.75,388.289305346
309.0,388.178033749
309.25,388.066800019
309.5,387.955604159
309.75,387.844446177
310.0,387.733440522
310.25,387.622549056
310.5,387.511809935
310.75,387.401261315
311.0,387.289300689
311.25,387.176766379
311.5,387.063887392
311.75,386.949137584
312.0,386.832707969
312.25,386.716277765
312.5,386.599885327
312.75,386.483530864
313.0,386.369349974
313.25,386.258182904
313.5,386.150526288
313.75,386.045273587
314.0,385.942387006
314.25,385.841027407
314.5,385.741195686
314.75,385.642740172
315.0,385.545661783
315.25,385.449808842
315.5,385.354266051
315.75,385.260368309
316.0,385.168039304
316.25,385.07560012
316.5,384.983392415
316.75,384.891377603
317.0,384.801348116
317.25,384.713189205
317.5,384.626900746
317.75,384.541412401
318.0,384.456685762
318.25,384.372720664
318.5,384.289478876
318.75,384.206922224
319.0,384.125165158
319.25,384.042951066
319.5,383.960432623
319.75,383.877609917
320.0,383.794597466
320.25,383.711395349
320.5,383.629872544
320.75,383.549914664
321.0,383.471445467
321.25,383.394999993
321.5,383.320349363
321.75,383.247302843
322.0,383.175784142
322.25,383.105602528
322.5,383.036528851
322.75,382.972761669
323.0,382.910788395
323.25,382.850494604
323.5,382.791727725
323.75,382.734258634
324.0,382.679804559
324.25,382.628098474
324.5,382.57894965
324.75,382.532849405
325.0,382.489645357
325.25,382.449146981
325.5,382.411201907
325.75,382.375581471
326.0,382.342171442
326.25,382.310819442
326.5,382.281296323
326.75,382.253525999
327.0,382.227356083
327.25,382.202710471
327.5,382.179513048
327.75,382.156547884
328.0,382.133814835
328.25,382.111581012
328.5,382.08812879
328.75,382.063610685
329.0,382.038064788
329.25,382.011681785
329.5,381.987406438
329.75,381.963860408
330.0,381.939330288
330.25,381.914844451
330.5,381.891739897
330.75,381.871317788
331.0,381.853272467
331.25,381.837450927
331.5,381.82358606
331.75,381.813204905
332.0,381.805841815
332.25,381.801229656
332.5,381.79898723
332.75,381.798847377
333.0,381.800657375
333.25,381.805710277
333.5,381.813777216
333.75,381.82462977
334.0,381.836246461
334.25,381.84855115
334.5,381.859792555
334.75,381.870084876
335.0,381.879925206
335.25,381.889313299
335.5,381.898363374
335.75,381.907151088
336.0,381.915714414
336.25,381.924091344
336.5,381.932128901
336.75,381.940676016
337.0,381.947897899
337.25,381.95485583
337.5,381.962361363
337.75,381.970261674
338.0,381.976800043
338.25,381.980483765
338.5,381.981465721
338.75,381.980770362
339.0,381.977548171
339.25,381.970573536
339.5,381.95867213
339.75,381.943744294
340.0,381.925828829
340.25,381.906310718
340.5,381.885228355
340.75,381.862734512
341.0,381.8389438
341.25,381.813538091
341.5,381.786746168
341.75,381.759344994
342.0,381.732337667
342.25,381.707143005
342.5,381.683493952
342.75,381.660688692
343.0,381.638042518
343.25,381.615593328
343.5,381.595054066
343.75,381.576348284
344.0,381.561075382
344.25,381.547331279
344.5,381.535039441
344.75,381.52408516
345.0,381.514430084
345.25,381.505806425
345.5,381.499925147
345.75,381.497381218
346.0,381.497831854
346.25,381.501048713
346.5,381.509662752
346.75,381.523587889
347.0,381.542406366
347.25,381.565814206
347.5,381.59163399
347.75,381.621061558
348.0,381.653394989
348.25,381.688445832
348.5,381.726025352
348.75,381.765906594
349.0,381.807938824
349.25,381.851971238
349.5,381.897891091
349.75,381.944915415
