51.75,413.385569208,63.2451648399,0
52.0,413.436280851,63.3727770085,0
52.25,413.487749971,63.4999672994,0
52.5,413.539900679,63.6267823961,0
52.75,413.592657073,63.7532607329,0
53.0,413.646019522,63.8794322366,0
53.25,413.699987845,64.0054058824,0
53.5,413.752769705,64.1297280635,0
53.75,413.804364737,64.2525918515,0
54.0,413.85382767,64.3726661739,0
54.25,413.901272395,64.490204653,0
54.5,413.94688917,64.6054338158,0
54.75,413.99075387,64.7185688397,0
55.0,414.033018051,64.8296893291,0
55.25,414.072735817,64.9407185576,0
55.5,414.108717578,65.050039017,0
55.75,414.116646913,65.1410771504,0
56.0,414.12640883,65.2337043637,0
56.25,414.133310684,65.325056171,0
56.5,414.137542776,65.4152706935,0
56.75,414.14112752,65.5024917258,0
57.0,414.145163508,65.585141777,0
57.25,414.130595498,65.6465737547,0
57.5,414.11736446,65.7023655003,0
57.75,414.105241234,65.7530756588,0
58.0,414.09311299,65.8009740215,0
58.25,414.080606336,65.8443993571,0
58.5,414.067797488,65.8838168149,0
58.75,414.056178687,65.9177070408,0
59.0,414.045711393,65.9466454055,0
59.25,414.033948032,65.9687978727,0
59.5,414.021003239,65.9848489028,0
59.75,414.00706791,65.9954334407,0
60.0,413.992218476,66.0011473057,0
60.25,413.976569484,66.0025508474,0
60.5,413.960197315,66.0001760981,0
60.75,413.94317833,65.9945074775,0
61.0,413.925627018,65.9859997203,0
61.25,413.907543409,65.9750824368,0
61.5,413.889041961,65.962130484,0
61.75,413.870122681,65.9475008498,0
62.0,413.850861852,65.9315040687,0
62.25,413.831297614,65.9144192868,0
62.5,413.811545046,65.8962985743,0
62.75,413.791565902,65.8773697536,0
63.0,413.771435895,65.8572832806,0
63.25,413.752722035,65.835668464,0
63.5,413.735385688,65.8121287259,0
63.75,413.719235702,65.786923866,0
64.0,413.704271708,65.7602600434,0
64.25,413.690340805,65.7331085985,0
64.5,413.677366468,65.7046109529,0
64.75,413.665234055,65.6750894114,0
65.0,413.653867093,65.6446547898,0
65.25,413.64318913,65.6134011614,0
65.5,413.633816472,65.579532143,0
65.75,413.625633966,65.5432903848,0
66.0,413.618526558,65.5048894768,0
66.25,413.613680781,65.4626027359,0
66.5,413.609383101,65.4149850753,0
66.75,413.605594662,65.3625081996,0
67.0,413.603492967,65.3043077266,0
67.25,413.604678075,65.2398101737,0
67.5,413.608806621,65.1696202656,0
67.75,413.615649673,65.0942683791,0
68.0,413.624940126,65.0142458652,0
68.25,413.636524993,64.9300092364,0
68.5,413.650137178,64.8419881212,0
68.75,413.665585875,64.7505862112,0
69.0,413.682756556,64.6561796954,0
69.25,413.701496542,64.5591213647,0
69.5,413.721653149,64.4597418523,0
69.75,413.743073687,64.3583692857,0
70.0,413.7657199,64.2552984168,0
70.25,413.789400936,64.1508278673,0
70.5,413.814040389,64.0452354465,0
70.75,413.839599991,63.9387934274,0
71.0,413.865965172,63.8317658323,0
71.25,413.893059507,63.7244129049,0
71.5,413.920844721,63.6169831099,0
71.75,413.949244385,63.509721906,0
72.0,413.978182066,63.4028710753,0
72.25,414.007657622,63.2966548886,0
72.5,414.037594615,63.1912848912,0
72.75,414.067505691,63.0851468893,0
73.0,414.097466668,62.9785718661,0
73.25,414.125916772,62.8714152879,0
73.5,414.152893728,62.7637183827,0
73.75,414.17862606,62.6546693103,0
74.0,414.202998742,62.5458857936,0
74.25,414.22612599,62.4365443355,0
74.5,414.24808392,62.3267101515,0
74.75,414.269024972,62.2164400339,0
75.0,414.28898718,62.1057980267,0
75.25,414.308046758,61.9948444634,0
75.5,414.326279941,61.8836377993,0
75.75,414.343762978,61.7722342858,0
76.0,414.360533999,61.6606822968,0
76.25,414.376631149,61.5490391894,0
76.5,414.390825727,61.4357318696,0
76.75,414.403194516,61.3209552107,0
77.0,414.413814315,61.2049024057,0
77.25,414.421384667,61.0893751314,0
77.5,414.426504155,60.9735889259,0
77.75,414.429364519,60.8576246942,0
78.0,414.428625926,60.7420921164,0
78.25,414.424556423,60.6269494739,0
78.5,414.417424023,60.512169075,0
78.75,414.407534844,60.3977303483,0
79.0,414.395042377,60.2836356509,0
79.25,414.380176367,60.1773033061,0
79.5,414.363128328,60.0702187313,0
79.75,414.344089738,59.9629867277,0
80.0,414.323213878,59.8556740577,0
80.25,414.300678247,59.7484441054,0
80.5,414.276560544,59.6415135577,0
80.75,414.251524834,59.5350605907,0
81.0,414.225685898,59.4290991508,0
81.25,414.19900592,59.3236862597,0
81.5,414.171637764,59.2188355766,0
81.75,414.143619831,59.1145771917,0
82.0,414.115103644,59.0143064837,0
82.25,414.086127885,58.9145340634,0
82.5,414.056654881,58.8151837205,0
82.75,414.026570899,58.7163345366,0
83.0,413.997486848,58.6177873284,0
83.25,413.969134753,58.5195381746,0
83.5,413.941454275,58.4217278662,0
83.75,413.914253671,58.3243460412,0
84.0,413.887454837,58.227237201,0
84.25,413.862661135,58.1285464404,0
84.5,413.839757151,58.0283933016,0
84.75,413.819743939,57.9280683626,0
85.0,413.802313522,57.8277686914,0
85.25,413.787197628,57.7273968582,0
85.5,413.774089977,57.6269663453,0
85.75,413.762875143,57.526475951,0
86.0,413.753285208,57.4259500192,0
86.25,413.745204943,57.3254000945,0
86.5,413.739284251,57.2287432159,0
86.75,413.735371945,57.1297550939,0
87.0,413.733508993,57.030317263,0
87.25,413.73354409,56.9294449009,0
87.5,413.735325876,56.8272893586,0
87.75,413.738892929,56.7241466136,0
88.0,413.744663285,56.6175679243,0
88.25,413.752369291,56.5079430536,0
88.5,413.761895921,56.3956114238,0
88.75,413.773090051,56.2817190152,0
89.0,413.785722257,56.1659152258,0
89.25,413.801037125,56.04644197,0
89.5,413.818729689,55.9235670247,0
89.75,413.838609391,55.7978754735,0
90.0,413.858762495,55.6677777694,0
90.25,413.878333007,55.5365178086,0
90.5,413.898527943,55.4019290196,0
90.75,413.919273385,55.2642964835,0
91.0,413.939370578,55.1246981818,0
91.25,413.958976959,54.9833656374,0
91.5,413.978095238,54.8405223535,0
91.75,413.995046379,54.6949410212,0
92.0,414.010727529,54.545257067,0
92.25,414.024856098,54.3930326952,0
92.5,414.037584473,54.2386354304,0
92.75,414.050037299,54.0816071926,0
93.0,414.062250764,53.9223126048,0
93.25,414.07429938,53.7610848348,0
93.5,414.085815113,53.5996317939,0
93.75,414.096912324,53.4381141889,0
94.0,414.106541997,53.2782334078,0
94.25,414.113141366,53.1216862468,0
94.5,414.117002792,52.9693715399,0
94.75,414.118430944,52.8210112909,0
95.0,414.117616134,52.6763645044,0
95.25,414.114784364,52.539748306,0
95.5,414.110050078,52.4063721166,0
95.75,414.103565828,52.2760233128,0
96.0,414.095129914,52.1466225349,0
96.25,414.084854981,52.0181482393,0
96.5,414.072741953,51.8907213634,0
96.75,414.057891815,51.7660985362,0
97.0,414.040533153,51.6441237768,0
97.25,414.020742026,51.524682226,0
97.5,413.998670789,51.4076686378,0
97.75,413.974509955,51.2929552177,0
98.0,413.948294847,51.180485734,0
98.25,413.920139887,51.0701476073,0
98.5,413.890235786,50.9618560624,0
98.75,413.858620704,50.8555992905,0
99.0,413.825334265,50.7511584346,0
99.25,413.792282024,50.649317597,0
99.5,413.759388222,50.5503016776,0
99.75,413.726730757,50.4540100037,0
100.0,413.69252553,50.3592795305,0
100.25,413.656849213,50.2660981125,0
100.5,413.619778361,50.1744588379,0
100.75,413.581427588,50.084345887,0
101.0,413.542496489,49.9950059766,0
101.25,413.503024762,49.9063501064,0
101.5,413.463089435,49.8299754672,0
101.75,413.420918798,49.7518733273,0
102.0,413.376588083,49.6735639061,0
102.25,413.332005504,49.5929852829,0
102.5,413.287130556,49.5104053683,0
102.75,413.241882546,49.4260697282,0
103.0,413.197690927,49.3380479996,0
103.25,413.152931857,49.2453132542,0
103.5,413.107604092,49.1483203726,0
103.75,413.061706503,49.0475007157,0
104.0,413.013522364,48.9451862132,0
104.25,412.96316552,48.8415642912,0
104.5,412.910864233,48.7367961118,0
104.75,412.856694202,48.6310400861,0
105.0,412.800807411,48.5244359201,0
105.25,412.743317737,48.4171152279,0
105.5,412.68588753,48.3073404227,0
105.75,412.628598008,48.1957094994,0
106.0,412.571332057,48.0821135336,0
106.25,412.51405131,47.9665342719,0
106.5,412.456717436,47.8497467081,0
106.75,412.400943139,47.7330387657,0
107.0,412.346650902,47.6164895941,0
107.25,412.293648918,47.5001790435,0
107.5,412.241821709,47.3841757257,0
107.75,412.191130204,47.2685265549,0
108.0,412.140572178,47.1516174317,0
108.25,412.090144794,47.0340224849,0
108.5,412.039845391,46.9156268867,0
108.75,411.989595255,46.7965445323,0
109.0,411.939395581,46.6766881991,0
109.25,411.889281078,46.5565954727,0
109.5,411.837562136,46.4346892838,0
109.75,411.784314201,46.3109895639,0
110.0,411.729651013,46.1852620483,0
110.25,411.675079239,46.0589557068,0
110.5,411.620635557,45.9321332182,0
110.75,411.566204104,45.8044933217,0
111.0,411.51178363,45.6760879276,0
111.25,411.457411141,45.5469348463,0
111.5,411.402971277,45.4171298416,0
111.75,411.350193711,45.2877899369,0
112.0,411.298847909,45.1589040196,0
112.25,411.248856058,45.0304496595,0
112.5,411.202256272,44.8991583061,0
112.75,411.158862104,44.7652987666,0
113.0,411.118333552,44.6292030799,0
113.25,411.081950598,44.4898448079,0
113.5,411.05120711,44.3487665997,0
113.75,411.025612622,44.2060692053,0
114.0,411.004716054,44.0619065595,0
114.25,410.986460196,43.9149648044,0
114.5,410.970581832,43.7654984803,0
114.75,410.95693433,43.6137462052,0
115.0,410.944060493,43.4612567333,0
115.25,410.932037707,43.3082163794,0
115.5,410.920832165,43.1544606119,0
115.75,410.910443518,43.000711822,0
116.0,410.900795125,42.8467394784,0
116.25,410.891886611,42.69261428,0
116.5,410.883641362,42.5384047713,0
116.75,410.874474866,42.3859151687,0
117.0,410.866010842,42.2335585601,0
117.25,410.858210754,42.0811186944,0
117.5,410.851036104,41.9286517207,0
117.75,410.844448434,41.7762092394,0
118.0,410.838335849,41.6239313998,0
118.25,410.831226421,41.4715434316,0
118.5,410.823160128,41.3191443869,0
118.75,410.814138721,41.1668296075,0
119.0,410.804316207,41.0150502709,0
119.25,410.793655688,40.8636762225,0
119.5,410.781472154,40.7112945042,0
119.75,410.768530611,40.5593002448,0
120.0,410.754869698,40.408002811,0
120.25,410.740605578,40.2575030838,0
120.5,410.725240702,40.1047541858,0
120.75,410.708854151,39.9582401163,0
121.0,410.69148411,39.8120345789,0
121.25,410.673168639,39.6661129258,0
121.5,410.65492887,39.5193550518,0
121.75,410.635728614,39.3725036148,0
122.0,410.615640049,39.2255476272,0
122.25,410.596722251,39.0801896955,0
122.5,410.57854589,38.9347857712,0
122.75,410.561145446,38.7891946672,0
123.0,410.54285655,38.643353875,0
123.25,410.523369238,38.5005457196,0
123.5,410.50291942,38.3589443836,0
123.75,410.478507795,38.2175654884,0
124.0,410.450405396,38.0763823913,0
124.25,410.419186167,37.9386608874,0
124.5,410.385199844,37.8025196375,0
124.75,410.348641731,37.6666272999,0
125.0,410.309292478,37.5308834471,0
125.25,410.267383104,37.3952209468,0
125.5,410.22299499,37.260416714,0
125.75,410.175181219,37.1239510341,0
126.0,410.124444662,36.9873573444,0
126.25,410.069427815,36.8525214089,0
126.5,410.012634711,36.7184890494,0
126.75,409.955731548,36.5830436501,0
127.0,409.899752195,36.4487058008,0
127.25,409.844655954,36.3151522909,0
127.5,409.791564088,36.1817389256,0
127.75,409.740361537,36.0532791377,0
128.0,409.690818627,35.9268295893,0
128.25,409.642820051,35.8019814677,0
128.5,409.595373425,35.6809452242,0
128.75,409.548404153,35.5620837964,0
129.0,409.501875738,35.445211918,0
129.25,409.455485879,35.330340803,0
129.5,409.410989644,35.2153129526,0
129.75,409.368164707,35.1001874883,0
130.0,409.326829711,34.9851007717,0
130.25,409.285253379,34.8681054071,0
130.5,409.243517728,34.7530250204,0
130.75,409.201742558,34.6382486718,0
131.0,409.15993326,34.5239051642,0
131.25,409.118932261,34.4181660686,0
131.5,409.079208865,34.3121942863,0
131.75,409.040573665,34.205373746,0
132.0,409.003586199,34.0988979609,0
132.25,408.96805865,33.9915584664,0
132.5,408.93210608,33.8827572389,0
132.75,408.897283032,33.7735465,0
133.0,408.863403707,33.6645530892,0
133.25,408.830510539,33.5562398118,0
133.5,408.796746008,33.4447951302,0
133.75,408.762154801,33.3348652618,0
134.0,408.726743167,33.2248937696,0
134.25,408.691123214,33.1148918589,0
134.5,408.653462351,33.0033688235,0
134.75,408.61507196,32.8927818894,0
135.0,408.575998726,32.7834957002,0
135.25,408.536250538,32.6758412959,0
135.5,408.495834732,32.5701253657,0
135.75,408.454758057,32.4666157649,0
136.0,408.413700137,32.3692187586,0
136.25,408.37328098,32.2728858413,0
136.5,408.333388395,32.1777953801,0
136.75,408.293948075,32.0845981709,0
137.0,408.254275661,31.9932016847,0
137.25,408.211870782,31.9120068887,0
137.5,408.166994202,31.8301452942,0
137.75,408.11967259,31.7486538467,0
138.0,408.069830189,31.6665218938,0
138.25,408.019732996,31.5835203053,0
138.5,407.969447059,31.4997825986,0
138.75,407.918273155,31.4157763861,0
139.0,407.867232309,31.3321832106,0
139.25,407.816355539,31.2490824579,0
139.5,407.765712778,31.1665497832,0
139.75,407.71529834,31.0846799697,0
140.0,407.665183433,31.0035463099,0
140.25,407.615325357,30.933135303,0
140.5,407.565607878,30.8633567896,0
140.75,407.516447566,30.816567583,0
141.0,407.466359446,30.7696555301,0
141.25,407.416652996,30.7214447933,0
141.5,407.367298168,30.6732114994,0
141.75,407.318110364,30.6251667301,0
142.0,407.269708299,30.577398137,0
142.25,407.221906586,30.5301852316,0
142.5,407.174361825,30.4825579273,0
142.75,407.126965667,30.4388351028,0
143.0,407.079723815,30.395398272,0
143.25,407.032565004,30.3526340451,0
143.5,406.984320224,30.3107191325,0
143.75,406.935071942,30.2704858233,0
144.0,406.886608176,30.2293538327,0
144.25,406.838858491,30.1875542815,0
144.5,406.791790098,30.1453215441,0
144.75,406.745255176,30.1028166072,0
145.0,406.700433389,30.0604212245,0
145.25,406.657211745,30.018024836,0
145.5,406.614086968,29.9756922892,0
145.75,406.571057757,29.9332262631,0
146.0,406.528125768,29.8906786891,0
146.25,406.486754238,29.8477251836,0
146.5,406.446906017,29.8063359919,0
146.75,406.408429571,29.7657228514,0
147.0,406.371325826,29.7246417072,0
147.25,406.335481061,29.6858989067,0
147.5,406.302250683,29.6482944324,0
147.75,406.271417744,29.6131027912,0
148.0,406.242901175,29.5801613049,0
148.25,406.215155885,29.5487656182,0
148.5,406.186368363,29.5189328342,0
148.75,406.155209921,29.4902294293,0
149.0,406.122131133,29.4625174221,0
149.25,406.085531037,29.4374597906,0
149.5,406.0458624,29.4141445088,0
149.75,406.003463985,29.3930361781,0
150.0,405.957054344,29.3733432306,0
150.25,405.905991654,29.3540879389,0
150.5,405.850771584,29.3351463919,0
150.75,405.791849014,29.3164311342,0
151.0,405.730780462,29.298741674,0
151.25,405.66790662,29.2821783312,0
151.5,405.603454023,29.2669748565,0
151.75,405.538999896,29.2551125213,0
152.0,405.474658139,29.2466397663,0
152.25,405.410542807,29.2416186035,0
152.5,405.34665367,29.2400823262,0
152.75,405.283143129,29.242059224,0
153.0,405.220049234,29.2536670673,0
153.25,405.15740988,29.2705326202,0
153.5,405.095262855,29.2903123503,0
153.75,405.033645972,29.3128258239,0
154.0,404.972673293,29.3381383214,0
154.25,404.912306356,29.366178071,0
154.5,404.852814661,29.3967690797,0
154.75,404.793693392,29.4297941573,0
155.0,404.73429054,29.4640224338,0
155.25,404.674679855,29.4994029494,0
155.5,404.61338058,29.5357163039,0
155.75,404.55046459,29.5728449007,0
156.0,404.487942979,29.6107996235,0
156.25,404.425621239,29.6506242628,0
156.5,404.363534204,29.6898030962,0
156.75,404.301683713,29.7286074554,0
157.0,404.24007143,29.7672910705,0
157.25,404.178660847,29.8060922334,0
157.5,404.117453451,29.8450982865,0
157.75,404.054756897,29.8834356589,0
158.0,403.992382035,29.9232391259,0
158.25,403.930330099,29.9638734752,0
158.5,403.870777059,30.0064061583,0
158.75,403.813495097,30.0547866771,0
159.0,403.759985208,30.1039790851,0
159.25,403.709983197,30.1637119252,0
159.5,403.665132194,30.2226580039,0
159.75,403.623761125,30.2802421178,0
160.0,403.58464418,30.3358585823,0
160.25,403.545680299,30.3912822517,0
160.5,403.507944919,30.4472962574,0
160.75,403.471440821,30.5043674903,0
161.0,403.435788792,30.5632298484,0
161.25,403.400913442,30.6250956583,0
161.5,403.366927037,30.6875896761,0
161.75,403.333832058,30.7505777395,0
162.0,403.301554514,30.8364978165,0
162.25,403.269983374,30.9211361728,0
162.5,403.240182568,31.0057893722,0
162.75,403.212038425,31.0919743132,0
163.0,403.185399261,31.1819307011,0
163.25,403.160228676,31.2731737632,0
163.5,403.136375765,31.3658943131,0
163.75,403.11376573,31.4599275522,0
164.0,403.092326455,31.5551941043,0
164.25,403.07099605,31.6504292775,0
164.5,403.048868867,31.7445980958,0
164.75,403.026065691,31.83774937,0
165.0,403.001436037,31.9313904628,0
165.25,402.975210934,32.0260278152,0
165.5,402.94820062,32.1210877998,0
165.75,402.921793351,32.2162424631,0
166.0,402.895995576,32.3115949577,0
166.25,402.871658837,32.4078667807,0
166.5,402.84736452,32.5056578792,0
166.75,402.822117659,32.6042828808,0
167.0,402.797321043,32.7050798353,0
167.25,402.771571492,32.8065695478,0
167.5,402.745022597,32.9084767335,0
167.75,402.718997596,33.012534699,0
168.0,402.693454199,33.1183156405,0
168.25,402.667317285,33.2251530569,0
168.5,402.640659237,33.3330022722,0
168.75,402.613514768,33.442135426,0
169.0,402.585995178,33.5522509484,0
169.25,402.558097659,33.6632904619,0
169.5,402.529895969,33.7752090397,0
169.75,402.501276761,33.8880674555,0
170.0,402.474741259,34.0030284064,0
170.25,402.450101088,34.1200185736,0
170.5,402.427282113,34.238955031,0
170.75,402.406247264,34.3598214658,0
171.0,402.386080121,34.4813346783,0
171.25,402.366665376,34.6034700105,0
171.5,402.349080544,34.7259280637,0
171.75,402.331311704,34.8459870474,0
172.0,402.311807645,34.9637730524,0
172.25,402.290757928,35.0795343066,0
172.5,402.268278437,35.193568007,0
172.75,402.246222864,35.3079020851,0
173.0,402.225761811,35.4198466724,0
173.25,402.205635642,35.5309481747,0
173.5,402.186225838,35.6424522493,0
173.75,402.167532932,35.7544230739,0
174.0,402.147774854,35.8721343624,0
174.25,402.127027313,35.9892437225,0
174.5,402.106442,36.1061920986,0
174.75,402.084679305,36.222661715,0
175.0,402.062195851,36.3401110506,0
175.25,402.039302878,36.4566244612,0
175.5,402.017166368,36.574724033,0
175.75,401.995712727,36.6949555269,0
176.0,401.975985552,36.8171599795,0
176.25,401.959224513,36.9398617549,0
176.5,401.946681983,37.0644944878,0
176.75,401.936671033,37.1904747952,0
177.0,401.928966879,37.3176813849,0
177.25,401.921522889,37.4426368453,0
177.5,401.914345908,37.5653945338,0
177.75,401.909131655,37.6839835612,0
178.0,401.907124127,37.7993908688,0
178.25,401.908177374,37.911606472,0
178.5,401.911954301,38.0210914729,0
178.75,401.918346192,38.1278480566,0
179.0,401.92716504,38.2320177401,0
179.25,401.936641576,38.3326532621,0
179.5,401.946778304,38.4302107921,0
179.75,401.957539443,38.5248029507,0
180.0,401.968927176,38.6165455977,0
180.25,401.980867336,38.7058775674,0
180.5,401.993361862,38.7928591852,0
180.75,402.006450718,38.8776806269,0
181.0,402.020589662,38.9618106873,0
181.25,402.035738787,39.0454829493,0
181.5,402.051858417,39.1285645661,0
181.75,402.068982894,39.2115084945,0
182.0,402.08687235,39.2905273149,0
182.25,402.105404312,39.3665465486,0
182.5,402.124571746,39.4391423469,0
182.75,402.144404082,39.5087237507,0
183.0,402.165653504,39.5750850284,0
183.25,402.188235859,39.6384970008,0
183.5,402.211142295,39.697661351,0
183.75,402.234211677,39.7528279196,0
184.0,402.258629031,39.8059778502,0
184.25,402.284275601,39.8572872212,0
184.5,402.312148882,39.9054787054,0
184.75,402.342171712,39.9523667451,0
