29.0,391.380605066,36.2049077563,0
29.25,391.33097109,36.301404065,0
29.5,391.283855121,36.4005638372,0
29.75,391.239105578,36.5008239208,0
30.0,391.195835797,36.6033792559,0
30.25,391.153891589,36.7081264719,0
30.5,391.114897376,36.8198138964,0
30.75,391.077333401,36.9303991158,0
31.0,391.041132259,37.0399041099,0
31.25,391.004569427,37.147925435,0
31.5,390.967728024,37.2547115198,0
31.75,390.930835456,37.3624812964,0
32.0,390.895065579,37.4725953875,0
32.25,390.8602693,37.5871833527,0
32.5,390.826409983,37.703411392,0
32.75,390.792806502,37.8219259846,0
33.0,390.759419371,37.942559349,0
33.25,390.726019969,38.0687858484,0
33.5,390.692759611,38.1967438154,0
33.75,390.657457642,38.3260339691,0
34.0,390.621426854,38.4555745651,0
34.25,390.584848956,38.5853499934,0
34.5,390.547798576,38.7153305955,0
34.75,390.51035217,38.8455770392,0
35.0,390.471191929,38.9757304213,0
35.25,390.431328506,39.1070839272,0
35.5,390.393061082,39.2357652519,0
35.75,390.356268633,39.3600915333,0
36.0,390.322068213,39.481524004,0
36.25,390.291851268,39.6009926035,0
36.5,390.265194553,39.7185890996,0
36.75,390.241230131,39.834051565,0
37.0,390.219727217,39.9475337827,0
37.25,390.200493353,40.0591690736,0
37.5,390.183411904,40.1691313796,0
37.75,390.166053842,40.2739111375,0
38.0,390.148416905,40.373903197,0
38.25,390.130537191,40.469476813,0
38.5,390.112336637,40.5597929586,0
38.75,390.094503151,40.6463102267,0
39.0,390.077076588,40.7284534555,0
39.25,390.060058407,40.8065813772,0
39.5,390.042324622,40.8819938458,0
39.75,390.023878595,40.9518054546,0
40.0,390.005961572,41.0156303783,0
40.25,389.989206191,41.0751076644,0
40.5,389.973647912,41.1304572351,0
40.75,389.959001474,41.1836397379,0
41.0,389.943868101,41.234153643,0
41.25,389.926706426,41.2809690022,0
41.5,389.909162071,41.325520292,0
41.75,389.891269171,41.3680138377,0
42.0,389.873540579,41.4097432106,0
42.25,389.855933167,41.4509401825,0
42.5,389.838404408,41.491882904,0
42.75,389.820912224,41.5322358442,0
43.0,389.803300532,41.5720428331,0
43.25,389.785757699,41.611437215,0
43.5,389.767610661,41.6488956303,0
43.75,389.748972962,41.68548395,0
44.0,389.729767527,41.7208752184,0
44.25,389.710108059,41.754857696,0
44.5,389.689955701,41.7882420436,0
44.75,389.669309869,41.8207897684,0
45.0,389.648208132,41.8526151184,0
45.25,389.626649998,41.8838263145,0
45.5,389.604673145,41.9145291702,0
45.75,389.580563288,41.9449767877,0
46.0,389.55451019,41.9751943122,0
46.25,389.526628713,42.0050623206,0
46.5,389.498784465,42.0347842029,0
46.75,389.47065091,42.0666946606,0
47.0,389.442344084,42.100383485,0
47.25,389.413827349,42.1374847856,0
47.5,389.385253307,42.1762176099,0
47.75,389.356874563,42.2147130979,0
48.0,389.328766612,42.253130812,0
48.25,389.302393661,42.289768588,0
48.5,389.275889753,42.3233387536,0
48.75,389.249329498,42.3552481993,0
49.0,389.223300422,42.3875472876,0
49.25,389.197251831,42.4187913171,0
49.5,389.171144024,42.4743267664,0
49.75,389.145127577,42.5275492183,0
50.0,389.119238682,42.5786760605,0
50.25,389.094601049,42.6466795389,0
50.5,389.070126897,42.7139136389,0
50.75,389.045890531,42.7800754846,0
51.0,389.021851907,42.8466050402,0
51.25,388.996608719,42.9137917294,0
51.5,388.970235267,42.9815162046,0
51.75,388.942920342,43.0496335755,0
52.0,388.916097883,43.1185888745,0
52.25,388.88982181,43.1880048857,0
52.5,388.86416981,43.2583743101,0
52.75,388.839105023,43.3292618374,0
53.0,388.814781148,43.4000291541,0
53.25,388.790648138,43.4729321067,0
53.5,388.768315319,43.5477650961,0
53.75,388.747934807,43.623207399,0
54.0,388.729236452,43.6994496774,0
54.25,388.71162482,43.7721261244,0
54.5,388.694944892,43.8415561103,0
54.75,388.678030626,43.9088624019,0
55.0,388.662042474,43.9736785422,0
55.25,388.645968161,44.0369566105,0
55.5,388.629957751,44.0988274283,0
55.75,388.613970814,44.1594473284,0
56.0,388.59815956,44.2190336969,0
56.25,388.581095526,44.2766066251,0
56.5,388.563006709,44.3320535331,0
56.75,388.543931116,44.3862876356,0
57.0,388.52460855,44.4384213179,0
57.25,388.505973874,44.4882943649,0
57.5,388.488463997,44.5349871079,0
57.75,388.470493726,44.5769306254,0
58.0,388.45221811,44.6145598374,0
58.25,388.433677635,44.6475499167,0
58.5,388.414912644,44.6776966766,0
58.75,388.397757133,44.7026522837,0
59.0,388.382174132,44.7302225929,0
59.25,388.369429701,44.7486003117,0
59.5,388.359202717,44.7589279786,0
59.75,388.351426803,44.7737457641,0
60.0,388.346421884,44.7792804842,0
60.25,388.343921348,44.7773493134,0
60.5,388.343734911,44.770270991,0
60.75,388.345595876,44.7571988209,0
61.0,388.349237555,44.7390554786,0
61.25,388.353128833,44.7276305138,0
61.5,388.357156059,44.7312927174,0
61.75,388.361319974,44.7309409639,0
62.0,388.365584907,44.7263997421,0
62.25,388.368045682,44.7177699781,0
62.5,388.368778659,44.7062836802,0
62.75,388.366810653,44.6921976217,0
63.0,388.363342491,44.675505966,0
63.25,388.358220781,44.6562503642,0
63.5,388.356281908,44.6367727163,0
63.75,388.357184304,44.6170172444,0
64.0,388.360586325,44.5970815122,0
64.25,388.366108027,44.5770602898,0
64.5,388.37348381,44.5570245134,0
64.75,388.38398668,44.5376908244,0
65.0,388.395696945,44.5176604781,0
65.25,388.408898312,44.4973130185,0
65.5,388.423464168,44.4766245973,0
65.75,388.439242379,44.4556177592,0
66.0,388.456157228,44.434440102,0
66.25,388.474133027,44.413210166,0
66.5,388.493132232,44.392019054,0
66.75,388.511951391,44.3703545081,0
67.0,388.530742078,44.3483437413,0
67.25,388.54946531,44.3261112348,0
67.5,388.568234817,44.3037648944,0
67.75,388.587088197,44.281411944,0
68.0,388.606346718,44.2577701151,0
68.25,388.625804724,44.2340665255,0
68.5,388.645575815,44.2112180878,0
68.75,388.664800479,44.1880746759,0
69.0,388.683514743,44.1647456645,0
69.25,388.701869308,44.1432080082,0
69.5,388.719976834,44.1215178259,0
69.75,388.737721509,44.0998716456,0
70.0,388.756266978,44.0786526678,0
70.25,388.777654335,44.0547805592,0
70.5,388.801655309,44.0284794423,0
70.75,388.829985216,43.9990098868,0
71.0,388.861140892,43.9689354697,0
71.25,388.894893321,43.9382250959,0
71.5,388.929404961,43.9054383884,0
71.75,388.964638207,43.8710848482,0
72.0,389.000631752,43.8352974806,0
72.25,389.03730993,43.8009146042,0
72.5,389.073193647,43.7656721257,0
72.75,389.108397289,43.7296727985,0
73.0,389.143035257,43.693207449,0
73.25,389.177184143,43.6561328136,0
73.5,389.210670792,43.6204713539,0
73.75,389.245317644,43.5853504284,0
74.0,389.281087123,43.550805065,0
74.25,389.318953528,43.5172666589,0
74.5,389.358841186,43.4849091181,0
74.75,389.400636163,43.4547394477,0
75.0,389.44422442,43.4258071745,0
75.25,389.490275853,43.3987325791,0
75.5,389.538601439,43.3730570195,0
75.75,389.589126379,43.348703412,0
76.0,389.641661233,43.3255977349,0
76.25,389.696092692,43.3036867545,0
76.5,389.752307271,43.2833390999,0
76.75,389.810229544,43.264167067,0
77.0,389.869668341,43.2460291808,0
77.25,389.930108619,43.2284887705,0
77.5,389.991150163,43.2103508856,0
77.75,390.052793808,43.1917036755,0
78.0,390.114793814,43.1714384057,0
78.25,390.177227852,43.1496322066,0
78.5,390.240497874,43.1276220273,0
78.75,390.304604125,43.1054472482,0
79.0,390.369834911,43.083451104,0
79.25,390.436154059,43.061602636,0
79.5,390.503525248,43.0400238412,0
79.75,390.57198829,43.0186513483,0
80.0,390.641507789,42.9976141764,0
80.25,390.710550326,42.9759750719,0
80.5,390.779429313,42.9547958418,0
80.75,390.85005075,42.9326396785,0
81.0,390.922301435,42.9095935147,0
81.25,390.996106245,42.8857434657,0
81.5,391.071428138,42.8610284009,0
81.75,391.146594729,42.8360082988,0
82.0,391.221645382,42.8106558078,0
82.25,391.29836772,42.7845058263,0
82.5,391.376610215,42.7581698412,0
82.75,391.456412053,42.7313175079,0
83.0,391.5376972,42.7040859133,0
83.25,391.620481257,42.677614008,0
83.5,391.704648785,42.6518773247,0
83.75,391.790198914,42.6266010539,0
84.0,391.877092777,42.6022476042,0
84.25,391.965253441,42.5785520267,0
84.5,392.054680357,42.5553227454,0
84.75,392.145334896,42.5328966986,0
85.0,392.237178533,42.5111541122,0
85.25,392.330172826,42.4899346049,0
85.5,392.424279385,42.4696510284,0
85.75,392.519421729,42.4499100631,0
86.0,392.615599725,42.4302808903,0
86.25,392.712775141,42.4116390775,0
86.5,392.810985408,42.3936224026,0
86.75,392.9105084,42.3762026356,0
87.0,393.011342556,42.3593689324,0
87.25,393.113410209,42.3432533219,0
87.5,393.216672033,42.3277035982,0
87.75,393.321050697,42.312725361,0
88.0,393.426469003,42.2983374934,0
88.25,393.532926167,42.284167775,0
88.5,393.640345239,42.270954779,0
88.75,393.748649344,42.2583415234,0
89.0,393.856470066,42.2449090758,0
89.25,393.963920609,42.2307670444,0
89.5,394.069322947,42.2169230343,0
89.75,394.172866624,42.2033938363,0
90.0,394.274741336,42.1901956534,0
90.25,394.375098756,42.176973073,0
90.5,394.474052547,42.1644969554,0
90.75,394.572104825,42.1536945937,0
91.0,394.669292048,42.1444777699,0
91.25,394.767403459,42.1348493021,0
91.5,394.866400148,42.1248766146,0
91.75,394.966166984,42.1146423247,0
92.0,395.066710193,42.1037962594,0
92.25,395.169432261,42.0897972616,0
92.5,395.274104058,42.0736193882,0
92.75,395.38153139,42.0555674,0
93.0,395.494492534,42.0383010735,0
93.25,395.612529601,42.0218976889,0
93.5,395.735222889,42.0061790848,0
93.75,395.862229019,41.9911684078,0
94.0,395.991413371,41.9777824309,0
94.25,396.122585183,41.9655175583,0
94.5,396.254095428,41.9568977263,0
94.75,396.38590714,41.9513835922,0
95.0,396.516416954,41.9498244154,0
95.25,396.643946885,41.9504153334,0
95.5,396.768651418,41.9530430142,0
95.75,396.890684875,41.9576062235,0
96.0,397.009282803,41.9635150265,0
96.25,397.124676304,41.9707067998,0
96.5,397.237096304,41.9791572324,0
96.75,397.34669726,41.9889097919,0
97.0,397.453671611,41.9999004113,0
97.25,397.558211639,42.0120939574,0
97.5,397.66043319,42.0254718702,0
97.75,397.760490121,42.0400303273,0
98.0,397.857469227,42.0545558856,0
98.25,397.951637759,42.0691145704,0
98.5,398.043148486,42.0838051033,0
98.75,398.132230439,42.0987160354,0
99.0,398.219264963,42.1123215415,0
99.25,398.304138607,42.1264285231,0
99.5,398.387042114,42.1410142025,0
99.75,398.467975473,42.1560916491,0
100.0,398.54804583,42.1728705132,0
100.25,398.627176208,42.1906285532,0
100.5,398.705442695,42.2093493976,0
100.75,398.783949673,42.228477315,0
101.0,398.862317244,42.2466010787,0
101.25,398.94054545,42.2638319112,0
101.5,399.017716125,42.2784782493,0
101.75,399.092225699,42.2891547196,0
102.0,399.167620439,42.2940581474,0
102.25,399.242447948,42.2955191502,0
102.5,399.31670738,42.2939218991,0
102.75,399.390436191,42.2896306149,0
103.0,399.463710115,42.2829682803,0
103.25,399.536490555,42.2743445363,0
103.5,399.608700909,42.2640438925,0
103.75,399.681717889,42.2504933558,0
104.0,399.755503402,42.2338294862,0
104.25,399.831083084,42.2129743328,0
104.5,399.908304199,42.1885960129,0
104.75,399.986937803,42.1606050291,0
105.0,400.066907574,42.129461718,0
105.25,400.148060935,42.0955754178,0
105.5,400.230283481,42.0593431598,0
105.75,400.313498975,42.0214603594,0
106.0,400.397593113,41.9818959517,0
106.25,400.482489754,41.9410746279,0
106.5,400.568112769,41.8992413884,0
106.75,400.654347884,41.8569424049,0
107.0,400.741118972,41.814159814,0
107.25,400.827517303,41.772792876,0
107.5,400.915222533,41.733953123,0
107.75,401.004234319,41.6976616158,0
108.0,401.09100243,41.6626671286,0
108.25,401.176183567,41.629605088,0
108.5,401.259853747,41.5984682928,0
108.75,401.341386077,41.568063018,0
109.0,401.418745376,41.5380057365,0
109.25,401.492313451,41.5083073974,0
109.5,401.562434022,41.4789857186,0
109.75,401.62945085,41.4500697773,0
110.0,401.693593279,41.421600452,0
110.25,401.755165916,41.3937519773,0
110.5,401.813284467,41.364999594,0
110.75,401.868293923,41.3353903505,0
111.0,401.920757098,41.3066474563,0
111.25,401.970829038,41.2788892694,0
111.5,402.018272373,41.2503352468,0
111.75,402.06331865,41.2211301065,0
112.0,402.10670487,41.193041957,0
112.25,402.148585317,41.1659839969,0
112.5,402.189114239,41.1420010539,0
112.75,402.228445787,41.118386563,0
113.0,402.266619625,41.0955587091,0
113.25,402.304028415,41.0748854244,0
113.5,402.339109394,41.0575570523,0
113.75,402.370190096,41.0415089578,0
114.0,402.396993829,41.0249228857,0
114.25,402.419826561,41.007851918,0
114.5,402.439223046,40.9904983491,0
114.75,402.455450251,40.9728218105,0
115.0,402.470079751,40.9566010892,0
115.25,402.483224817,40.9418523351,0
115.5,402.49503795,40.9284713865,0
115.75,402.505633499,40.9163605307,0
116.0,402.513483472,40.9036199304,0
116.25,402.518854732,40.8902921421,0
116.5,402.521976011,40.8765048138,0
116.75,402.524829344,40.8636281652,0
117.0,402.527224028,40.856987728,0
117.25,402.529312629,40.8509077072,0
117.5,402.531095149,40.8452015777,0
117.75,402.532571354,40.8399225541,0
118.0,402.535377391,40.8370105552,0
118.25,402.538911879,40.836041708,0
118.5,402.545474338,40.837508903,0
118.75,402.554796106,40.840318137,0
119.0,402.566646875,40.8444006457,0
119.25,402.580758383,40.8497425122,0
119.5,402.597167599,40.8567621668,0
119.75,402.615644704,40.8651680938,0
120.0,402.634280118,40.8767839206,0
120.25,402.652569106,40.8901193708,0
120.5,402.67062639,40.9051234934,0
120.75,402.688452243,40.9217520234,0
121.0,402.706085067,40.939960773,0
121.25,402.723876962,40.9609396748,0
121.5,402.7421624,40.982930709,0
121.75,402.760941669,41.0059235659,0
122.0,402.78021502,41.0299104308,0
122.25,402.799867769,41.0549879315,0
122.5,402.821694052,41.0795957225,0
122.75,402.845541321,41.1038971245,0
123.0,402.871218901,41.1278198313,0
123.25,402.898688709,41.1514588299,0
123.5,402.927760072,41.1749415101,0
123.75,402.958356757,41.1983827997,0
124.0,402.990364384,41.2218737762,0
124.25,403.023668569,41.2455099239,0
124.5,403.058231218,41.2693620522,0
124.75,403.093937941,41.2935072177,0
125.0,403.130071076,41.3195518017,0
125.25,403.166668131,41.3474189974,0
125.5,403.203652241,41.3770214805,0
125.75,403.241022897,41.4099507192,0
126.0,403.278779726,41.4444911952,0
126.25,403.316922386,41.4805706241,0
126.5,403.355671573,41.5165129283,0
126.75,403.394951353,41.5523951333,0
127.0,403.434571636,41.5881339893,0
127.25,403.474418284,41.6238139897,0
127.5,403.512775029,41.6594553998,0
127.75,403.550550765,41.6945151777,0
128.0,403.586875303,41.7295674541,0
128.25,403.621978252,41.7655810263,0
128.5,403.65673025,41.8001652542,0
128.75,403.691132115,41.8334827348,0
129.0,403.725299036,41.8656850145,0
129.25,403.759231703,41.8969078009,0
129.5,403.792968414,41.9271978002,0
129.75,403.823569637,41.9563232064,0
130.0,403.851379203,41.9845469491,0
130.25,403.876665046,42.0120006679,0
130.5,403.899580621,42.0382548055,0
130.75,403.920355605,42.0643098156,0
131.0,403.938952996,42.0896269821,0
131.25,403.957241341,42.1155547765,0
131.5,403.975221355,42.1420807286,0
131.75,403.9928937,42.1691980683,0
132.0,404.010144957,42.1969201121,0
132.25,404.027014402,42.2251857551,0
132.5,404.043501959,42.2542956526,0
132.75,404.060719208,42.2820731562,0
133.0,404.078627676,42.3087979438,0
133.25,404.097036323,42.3347540157,0
133.5,404.116053859,42.3606268144,0
133.75,404.135490103,42.3860024266,0
134.0,404.15538369,42.4117195969,0
134.25,404.175620631,42.4371620296,0
134.5,404.196396944,42.4608601758,0
134.75,404.217564662,42.4820001131,0
135.0,404.239160769,42.5007985585,0
135.25,404.261107966,42.5176352082,0
135.5,404.283329077,42.5326820024,0
135.75,404.305937467,42.5461770246,0
136.0,404.328932505,42.5583211894,0
136.25,404.352313758,42.5694130407,0
136.5,404.376042783,42.5769544995,0
136.75,404.399928683,42.5814942633,0
137.0,404.423971006,42.5833821248,0
137.25,404.448093056,42.583016163,0
137.5,404.472332618,42.5807175067,0
137.75,404.496613068,42.5769915584,0
138.0,404.520972257,42.5721588227,0
138.25,404.543809674,42.5646739372,0
138.5,404.565086262,42.5551637039,0
138.75,404.584916021,42.5443747807,0
139.0,404.603561706,42.533098253,0
139.25,404.621023123,42.524969101,0
139.5,404.637266225,42.5195027637,0
139.75,404.652328477,42.5154103883,0
140.0,404.665602835,42.511510752,0
140.25,404.677165223,42.5081737001,0
140.5,404.688961438,42.5058835088,0
140.75,404.700991428,42.5044282414,0
141.0,404.713140333,42.503659719,0
141.25,404.725175666,42.501365321,0
141.5,404.737860605,42.4979167056,0
141.75,404.751118828,42.4934809228,0
142.0,404.764523927,42.4851371624,0
142.25,404.777961783,42.4732373988,0
142.5,404.792618286,42.4595075717,0
142.75,404.80749855,42.4459016956,0
143.0,404.822602887,42.4324976085,0
143.25,404.837893457,42.419381326,0
143.5,404.853332408,42.4066450465,0
143.75,404.868919604,42.3946030826,0
144.0,404.884655362,42.3833756714,0
144.25,404.900463697,42.3731241129,0
144.5,404.91638305,42.3640477828,0
144.75,404.932413706,42.3564022787,0
145.0,404.948517792,42.3505355651,0
145.25,404.964657425,42.3468992686,0
145.5,404.980909156,42.3460460713,0
145.75,404.997196944,42.3485857162,0
146.0,405.013559177,42.3550509549,0
146.25,405.029957954,42.3657128226,0
146.5,405.046469808,42.380470063,0
146.75,405.062980537,42.3988828934,0
147.0,405.079604825,42.420349262,0
147.25,405.096266622,42.4442795634,0
147.5,405.111976625,42.4715518371,0
147.75,405.126772814,42.5016947078,0
148.0,405.140883942,42.5341624872,0
148.25,405.153201658,42.5673746271,0
148.5,405.163954995,42.6015746213,0
148.75,405.177073875,42.634406521,0
149.0,405.192482312,42.6658619601,0
149.25,405.20995173,42.6959658502,0
149.5,405.22936799,42.7247581685,0
149.75,405.250540653,42.7522859549,0
150.0,405.273393716,42.7786050799,0
150.25,405.296326292,42.8031671228,0
150.5,405.319452743,42.8265666542,0
150.75,405.342696709,42.8486511541,0
151.0,405.367774558,42.8708789533,0
151.25,405.394571904,42.8932028092,0
151.5,405.422936273,42.9154337711,0
151.75,405.454278797,42.9385105314,0
152.0,405.488447198,42.9656899349,0
152.25,405.52517473,42.9933039112,0
152.5,405.564385355,43.0213437595,0
152.75,405.605888568,43.0496769723,0
153.0,405.649570135,43.0782482627,0
153.25,405.694972057,43.1048538798,0
153.5,405.743086383,43.1297819122,0
153.75,405.793646263,43.1529569718,0
154.0,405.848024591,43.1734063163,0
154.25,405.905877912,43.1913512957,0
154.5,405.967015367,43.2069648058,0
154.75,406.031169815,43.2204153749,0
155.0,406.098074222,43.2319796809,0
155.25,406.167040196,43.2430070135,0
155.5,406.236733608,43.2526894114,0
155.75,406.308335563,43.2701422871,0
156.0,406.381807658,43.287587118,0
156.25,406.455774942,43.3024710826,0
156.5,406.528941429,43.3169313357,0
156.75,406.601306954,43.3306302186,0
157.0,406.673598802,43.3435759125,0
157.25,406.745893335,43.3552783228,0
157.5,406.818266916,43.3650596994,0
157.75,406.888888948,43.3727050344,0
158.0,406.958328515,43.3756288347,0
158.25,407.026474354,43.3761922786,0
158.5,407.093479145,43.3745742941,0
158.75,407.159457418,43.3709333567,0
159.0,407.224561853,43.3654108174,0
159.25,407.288830691,43.3579876032,0
159.5,407.352340312,43.3490691169,0
159.75,407.415243398,43.3386259893,0
160.0,407.477463462,43.3268660071,0
160.25,407.538165235,43.3132211743,0
160.5,407.599635229,43.2969526145,0
160.75,407.661873529,43.2783865762,0
161.0,407.724842078,43.2575934212,0
161.25,407.78850282,43.2347102371,0
161.5,407.8528177,43.2098039104,0
161.75,407.918124743,43.1839654181,0
162.0,407.984385858,43.157153966,0
162.25,408.050270209,43.1277917496,0
162.5,408.117828844,43.0984669675,0
162.75,408.186947471,43.0690070375,0
163.0,408.257511836,43.0392381192,0
163.25,408.329369561,43.0090516005,0
163.5,408.402482288,42.977994209,0
163.75,408.473609949,42.9467576383,0
164.0,408.542943284,42.9148930822,0
164.25,408.610558605,42.8824966173,0
164.5,408.676646679,42.8492570237,0
164.75,408.741283831,42.8151901283,0
165.0,408.804584538,42.7807850045,0
165.25,408.866625137,42.7456660978,0
165.5,408.927520118,42.7098524383,0
165.75,408.987307674,42.6734064717,0
166.0,409.04610229,42.6363801013,0
166.25,409.103942159,42.5993010004,0
166.5,409.160865412,42.5617167919,0
166.75,409.217024628,42.5237187825,0
167.0,409.272419806,42.4853762073,0
167.25,409.327089091,42.4467601236,0
167.5,409.38099395,42.408115084,0
167.75,409.43464065,42.3671953691,0
168.0,409.487990555,42.3242760122,0
168.25,409.541005545,42.2796615384,0
168.5,409.594701725,42.2356531027,0
168.75,409.649117615,42.1924083188,0
169.0,409.700940136,42.1484699848,0
169.25,409.750436419,42.1034521549,0
169.5,409.797759157,42.0575199816,0
169.75,409.843022889,42.0108353998,0
170.0,409.887531779,41.9620663245,0
170.25,409.931361685,41.9114690757,0
170.5,409.975765037,41.8596735739,0
170.75,410.020779972,41.8068394999,0
171.0,410.066368336,41.7531364838,0
171.25,410.112415256,41.6985806484,0
171.5,410.159468995,41.6431319266,0
171.75,410.20749041,41.5872259255,0
172.0,410.256249755,41.5318012463,0
172.25,410.305746266,41.4808999738,0
172.5,410.353788748,41.4506586827,0
172.75,410.399201409,41.4377313853,0
173.0,410.442136289,41.4363020079,0
173.25,410.482783729,41.4383292672,0
173.5,410.520142671,41.4403839556,0
173.75,410.5573086,41.4421793756,0
174.0,410.594736633,41.4431711107,0
174.25,410.632503228,41.4434158559,0
174.5,410.670455965,41.442995601,0
174.75,410.708671625,41.442257836,0
175.0,410.747414777,41.4381494514,0
175.25,410.787937582,41.4313642254,0
175.5,410.830126377,41.4221872357,0
175.75,410.875273292,41.418576251,0
176.0,410.923112404,41.4118017052,0
176.25,410.973377748,41.4032577778,0
176.5,411.025803308,41.3931665056,0
176.75,411.078563433,41.3799989257,0
177.0,411.130126929,41.365373834,0
177.25,411.179265949,41.3504376791,0
177.5,411.227174589,41.3341043386,0
177.75,411.273575368,41.3175513464,0
178.0,411.317295101,41.3004875027,0
178.25,411.356967038,41.2834159862,0
178.5,411.392895277,41.2666050226,0
178.75,411.425126041,41.2480292393,0
179.0,411.453887716,41.2279454898,0
179.25,411.479485041,41.2066249529,0
179.5,411.50214651,41.1842994506,0
179.75,411.52202436,41.1612169562,0
180.0,411.539347168,41.1376263359,0
180.25,411.552774604,41.1149773984,0
180.5,411.562535798,41.0933719779,0
180.75,411.56893616,41.0729300516,0
181.0,411.572091069,41.0539043939,0
181.25,411.572191389,41.0363998124,0
181.5,411.569427973,41.020526339,0
181.75,411.564067965,41.0084620921,0
182.0,411.556187726,40.9979969869,0
182.25,411.545939914,40.9892485093,0
182.5,411.533553467,40.9823554238,0
182.75,411.519066594,40.9774325527,0
183.0,411.502593794,40.974615916,0
183.25,411.484325849,40.9740601462,0
183.5,411.464262813,40.9758838884,0
183.75,411.444467317,40.9790985498,0
184.0,411.424824704,40.9838642038,0
184.25,411.405258499,40.9908476357,0
184.5,411.38576852,40.9995645412,0
184.75,411.36627831,41.0100440499,0
185.0,411.346749597,41.0223255624,0
