45.0,405.246413647,31.6397585105,0
45.25,405.228794627,31.6482996642,0
45.5,405.209912113,31.6570347955,0
45.75,405.189528014,31.6648333449,0
46.0,405.167681112,31.6715776105,0
46.25,405.144486506,31.6785819847,0
46.5,405.119944922,31.6864102919,0
46.75,405.09413339,31.6935188665,0
47.0,405.067052636,31.6999882139,0
47.25,405.038741502,31.7067305357,0
47.5,405.009862307,31.711965423,0
47.75,404.979792478,31.7173608269,0
48.0,404.948494838,31.722829105,0
48.25,404.916753275,31.7284101651,0
48.5,404.884643126,31.7341647167,0
48.75,404.852163531,31.740139393,0
49.0,404.819237464,31.7530570609,0
49.25,404.786017226,31.7664184088,0
49.5,404.752464442,31.780165323,0
49.75,404.720407383,31.7957939206,0
50.0,404.688716175,31.8131144998,0
50.25,404.657188824,31.8303976206,0
50.5,404.625786608,31.8476088075,0
50.75,404.594470925,31.8647623276,0
51.0,404.564367821,31.8815970892,0
51.25,404.53536075,31.898104117,0
51.5,404.50737158,31.914269611,0
51.75,404.480360491,31.930102457,0
52.0,404.454287883,31.9453332734,0
52.25,404.42985435,31.9590036287,0
52.5,404.405704374,31.9714033165,0
52.75,404.381650149,31.982513724,0
53.0,404.359305739,31.9939969201,0
53.25,404.340652202,32.0034323056,0
53.5,404.324153583,32.0100436377,0
53.75,404.311649125,32.0143818242,0
54.0,404.302761418,32.0168150724,0
54.25,404.297189085,32.0212565323,0
54.5,404.294668725,32.0238067499,0
54.75,404.295166456,32.0244728438,0
55.0,404.298111922,32.026481566,0
55.25,404.303393758,32.0297564208,0
55.5,404.310785921,32.0342126596,0
55.75,404.320214697,32.0397903043,0
56.0,404.330759521,32.0466297999,0
56.25,404.342779424,32.054640639,0
56.5,404.357741405,32.0651583204,0
56.75,404.375420767,32.0779659135,0
57.0,404.39547797,32.0928713744,0
57.25,404.417801954,32.1097172389,0
57.5,404.442090592,32.1280036087,0
57.75,404.469170605,32.1499915296,0
58.0,404.498889582,32.1752396497,0
58.25,404.532176086,32.2053383392,0
58.5,404.571158758,32.2356267068,0
58.75,404.615378704,32.2678975182,0
59.0,404.664491535,32.3014931935,0
59.25,404.718191688,32.3350386567,0
59.5,404.776134798,32.3685584109,0
59.75,404.837976583,32.4020826719,0
60.0,404.902901828,32.4336482942,0
60.25,404.967591329,32.4635999512,0
60.5,405.031686322,32.4902863147,0
60.75,405.095143619,32.5139721476,0
61.0,405.158073048,32.5349187238,0
61.25,405.22175211,32.5551662677,0
61.5,405.285899197,32.5749073528,0
61.75,405.350674693,32.594011116,0
62.0,405.41421093,32.6140537538,0
62.25,405.476938096,32.6363686955,0
62.5,405.537536745,32.6588271404,0
62.75,405.594881504,32.6803308518,0
63.0,405.649164002,32.7008949546,0
63.25,405.700728351,32.7207636974,0
63.5,405.749816149,32.7399530091,0
63.75,405.796455143,32.758397324,0
64.0,405.840913007,32.7764485562,0
64.25,405.88338254,32.7940236588,0
64.5,405.924296015,32.8110916822,0
64.75,405.963808766,32.8277088302,0
65.0,406.001999669,32.8439266938,0
65.25,406.039061848,32.8598089148,0
65.5,406.074869465,32.8769189103,0
65.75,406.108179523,32.8966291751,0
66.0,406.139257589,32.9186654156,0
66.25,406.16840935,32.9431546629,0
66.5,406.19412115,32.9683615507,0
66.75,406.218345592,32.9954515143,0
67.0,406.241232686,33.0243226512,0
67.25,406.262856356,33.054887349,0
67.5,406.28329075,33.0870665709,0
67.75,406.302686484,33.1208008554,0
68.0,406.320925494,33.1559299554,0
68.25,406.338080872,33.1923964492,0
68.5,406.353450557,33.2312936157,0
68.75,406.368008329,33.2719972752,0
69.0,406.383109091,33.3164706927,0
69.25,406.397590784,33.3622372567,0
69.5,406.411453976,33.4092472933,0
69.75,406.424699188,33.4574546003,0
70.0,406.437365022,33.506825035,0
70.25,406.449490065,33.5573184312,0
70.5,406.459572375,33.6071642129,0
70.75,406.468152484,33.6561926582,0
71.0,406.473870399,33.7059199057,0
71.25,406.476955099,33.7563473055,0
71.5,406.478451487,33.8065214513,0
71.75,406.478242344,33.853393947,0
72.0,406.47648419,33.8974338629,0
72.25,406.474105886,33.9375095587,0
72.5,406.47155795,33.9732577395,0
72.75,406.468841767,34.005148312,0
73.0,406.466034827,34.0336191359,0
73.25,406.463101925,34.0591792277,0
73.5,406.461750289,34.0808016082,0
73.75,406.46186742,34.0989466492,0
74.0,406.463340649,34.1140619425,0
74.25,406.466285608,34.1265735284,0
74.5,406.468651262,34.1385028126,0
74.75,406.470626171,34.1500496544,0
75.0,406.471354763,34.1629487845,0
75.25,406.449674002,34.1551065867,0
75.5,406.426646038,34.1474117568,0
75.75,406.402306189,34.1399326305,0
76.0,406.37635926,34.1329997669,0
76.25,406.349651221,34.1320256067,0
76.5,406.32082756,34.1321559934,0
76.75,406.290662413,34.1326376578,0
77.0,406.260904223,34.1320437325,0
77.25,406.231591943,34.1304356667,0
77.5,406.202688167,34.1278577385,0
77.75,406.174155454,34.1243766326,0
78.0,406.145918163,34.120085944,0
78.25,406.118015104,34.1142304533,0
78.5,406.090446897,34.1082712131,0
78.75,406.06449242,34.1004507624,0
79.0,406.040039246,34.0910170411,0
79.25,406.016936678,34.0858997104,0
79.5,405.995110034,34.0798226503,0
79.75,405.97429275,34.0729015777,0
80.0,405.95485724,34.065331039,0
80.25,405.936458297,34.0577961676,0
80.5,405.917690505,34.0513131534,0
80.75,405.898667275,34.0458861435,0
81.0,405.879464024,34.0415748011,0
81.25,405.858727558,34.0389164655,0
81.5,405.837424308,34.0364944378,0
81.75,405.814930596,34.0359353136,0
82.0,405.790698331,34.0356045509,0
82.25,405.766116569,34.0352315764,0
82.5,405.741182792,34.0349590089,0
82.75,405.715932873,34.0349331782,0
83.0,405.690364809,34.0352861065,0
83.25,405.664553064,34.0361516718,0
83.5,405.63845787,34.037633509,0
83.75,405.611686134,34.0383305946,0
84.0,405.584129527,34.0390657708,0
84.25,405.556369367,34.0385638928,0
84.5,405.528368344,34.0371766609,0
84.75,405.500012814,34.0352846127,0
85.0,405.47134173,34.0331842266,0
85.25,405.441604978,34.0302270909,0
85.5,405.410338099,34.0281572944,0
85.75,405.377656041,34.0270063694,0
86.0,405.343635558,34.0293256977,0
86.25,405.306996674,34.0309679638,0
86.5,405.268587605,34.0313142304,0
86.75,405.22705504,34.0306410747,0
87.0,405.182591597,34.0291776175,0
87.25,405.135466134,34.0271511537,0
87.5,405.087118805,34.0246987489,0
87.75,405.037663454,34.0220140678,0
88.0,404.987137752,34.0189436622,0
88.25,404.935693882,34.0162894469,0
88.5,404.883331543,34.0175230802,0
88.75,404.830121665,34.018984805,0
89.0,404.777976073,34.0229870309,0
89.25,404.727305476,34.0287337305,0
89.5,404.678109328,34.0357786269,0
89.75,404.629225142,34.0434618252,0
90.0,404.58181004,34.0525272922,0
90.25,404.534276687,34.0614797251,0
90.5,404.485909689,34.0690042089,0
90.75,404.436821241,34.075376752,0
91.0,404.386820163,34.0801169229,0
91.25,404.336925131,34.0850082534,0
91.5,404.287172098,34.0901071061,0
91.75,404.237597195,34.0955017424,0
92.0,404.188086136,34.1014105151,0
92.25,404.140420144,34.1072604322,0
92.5,404.091960995,34.1125045905,0
92.75,404.044216169,34.1168872757,0
93.0,403.997148616,34.1205975144,0
93.25,403.950683108,34.1235830879,0
93.5,403.904820513,34.1267144356,0
93.75,403.859633757,34.1297264246,0
94.0,403.81373275,34.1312003894,0
94.25,403.765648788,34.1296564434,0
94.5,403.715573705,34.1253532125,0
94.75,403.663584819,34.1185874619,0
95.0,403.609835581,34.109637094,0
95.25,403.554326281,34.0986327368,0
95.5,403.4981534,34.0877737383,0
95.75,403.442317791,34.0787455241,0
96.0,403.386782578,34.0714593233,0
96.25,403.331587008,34.0658484254,0
96.5,403.276696197,34.0617347523,0
96.75,403.223620644,34.0593429435,0
97.0,403.170814925,34.0582699737,0
97.25,403.118279463,34.0584769928,0
97.5,403.066655616,34.0597542232,0
97.75,403.015903169,34.0620313877,0
98.0,402.965943921,34.0652570082,0
98.25,402.916699808,34.0693879996,0
98.5,402.868092917,34.0743764463,0
98.75,402.820121726,34.0801935978,0
99.0,402.772475081,34.0858395965,0
99.25,402.726507122,34.0956377609,0
99.5,402.682103642,34.1064791492,0
99.75,402.639074128,34.1181650507,0
100.0,402.597378948,34.1306336834,0
100.25,402.556935947,34.1426678696,0
100.5,402.516240938,34.1540684378,0
100.75,402.475442801,34.1649260775,0
101.0,402.43604707,34.1749980036,0
101.25,402.39804145,34.1860889286,0
101.5,402.361269654,34.198217871,0
101.75,402.325690204,34.2113697077,0
102.0,402.292086898,34.2236602881,0
102.25,402.258720116,34.2338707462,0
102.5,402.227056278,34.2412953179,0
102.75,402.197022461,34.2445914,0
103.0,402.16719428,34.2454089773,0
103.25,402.139371485,34.2437135205,0
103.5,402.113326732,34.2398030208,0
103.75,402.090375008,34.2338856424,0
104.0,402.070252249,34.2261954152,0
104.25,402.054281369,34.2195730062,0
104.5,402.040770997,34.2139932398,0
104.75,402.029491431,34.2094458439,0
105.0,402.020287024,34.2059507687,0
105.25,402.011145354,34.2019906097,0
105.5,402.003697266,34.1990893368,0
105.75,401.997863606,34.1972574307,0
106.0,401.990511388,34.1934341193,0
106.25,401.981713983,34.187870879,0
106.5,401.971583234,34.1808061213,0
106.75,401.960269314,34.1724626351,0
107.0,401.947846354,34.163037439,0
107.25,401.934388721,34.1527272153,0
107.5,401.921639367,34.1430151978,0
107.75,401.909369146,34.1339439565,0
108.0,401.898536352,34.1268840166,0
108.25,401.889143816,34.1219182963,0
108.5,401.878913621,34.1161525639,0
108.75,401.86970441,34.111222789,0
109.0,401.860918174,34.1071175779,0
109.25,401.852443464,34.1038746537,0
109.5,401.843403102,34.101713123,0
109.75,401.833797663,34.0987454273,0
110.0,401.823704003,34.0952951761,0
110.25,401.813160729,34.0914755672,0
110.5,401.802221475,34.0880269824,0
110.75,401.791153813,34.0847885449,0
111.0,401.77770195,34.0819261884,0
111.25,401.762137652,34.0795170758,0
111.5,401.74467805,34.0751227511,0
111.75,401.725477567,34.0689820174,0
112.0,401.70423632,34.0629536174,0
112.25,401.681908595,34.0555651519,0
112.5,401.65787994,34.0462737072,0
112.75,401.632449171,34.0351545769,0
113.0,401.605763075,34.0223696658,0
113.25,401.577396364,34.0095336654,0
113.5,401.547535142,34.0005650703,0
113.75,401.516793016,33.9910059053,0
114.0,401.486235045,33.979396832,0
114.25,401.455931188,33.9660655129,0
114.5,401.426596435,33.9522343709,0
114.75,401.398383833,33.9383315556,0
115.0,401.371249117,33.924503882,0
115.25,401.343395159,33.9115225708,0
115.5,401.314623176,33.8994904717,0
115.75,401.285048211,33.8882870486,0
116.0,401.254709035,33.8775801753,0
116.25,401.223832923,33.8701678673,0
116.5,401.191450763,33.8646942666,0
116.75,401.158395474,33.8612992185,0
117.0,401.125444826,33.8580202451,0
117.25,401.092640262,33.8554999716,0
117.5,401.059870413,33.8565332088,0
117.75,401.027175577,33.8576821738,0
118.0,400.994519519,33.858915353,0
118.25,400.962896767,33.8603187765,0
118.5,400.930619484,33.863049401,0
118.75,400.897983694,33.8734674786,0
119.0,400.865147783,33.8869690736,0
119.25,400.830974892,33.9035547399,0
119.5,400.795188496,33.9217901802,0
119.75,400.757943685,33.9416880746,0
120.0,400.720245327,33.9634356714,0
120.25,400.681994617,33.9853510322,0
120.5,400.643266265,34.0075972306,0
120.75,400.604096965,34.0303545021,0
121.0,400.564561937,34.0531097081,0
121.25,400.523369344,34.0749995406,0
121.5,400.482287809,34.0959763589,0
121.75,400.443047007,34.1159246328,0
122.0,400.403494569,34.1353276316,0
122.25,400.363619817,34.1526189156,0
122.5,400.322193498,34.1703019933,0
122.75,400.279323692,34.1881987606,0
123.0,400.235042864,34.2085292265,0
123.25,400.189459623,34.2291720927,0
123.5,400.142644874,34.2498938991,0
123.75,400.094632074,34.2707063856,0
124.0,400.045450957,34.2916964232,0
124.25,399.996435689,34.3116356236,0
124.5,399.947503712,34.3301839667,0
124.75,399.898649365,34.3479650208,0
125.0,399.849829279,34.3646159855,0
125.25,399.800808551,34.3789272738,0
125.5,399.753253689,34.3904010866,0
125.75,399.706975689,34.3992877898,0
126.0,399.661823439,34.4058148998,0
126.25,399.617565653,34.4103827379,0
126.5,399.572793727,34.4144256592,0
126.75,399.52930537,34.4182966455,0
127.0,399.486952273,34.4217082721,0
127.25,399.445623959,34.4246927859,0
127.5,399.405209603,34.4272799504,0
127.75,399.365404031,34.4293433287,0
128.0,399.325470724,34.4297869937,0
128.25,399.285378335,34.4287161507,0
128.5,399.245133112,34.4262386616,0
128.75,399.204740912,34.4224683605,0
129.0,399.164203215,34.417516785,0
129.25,399.124232019,34.4127134315,0
129.5,399.084751706,34.4080826914,0
129.75,399.045763003,34.4036605949,0
130.0,399.007302723,34.3994128252,0
130.25,398.969333434,34.3953127503,0
130.5,398.9319716,34.3914610553,0
130.75,398.894283275,34.3866787814,0
131.0,398.856315681,34.3810246575,0
131.25,398.81936188,34.3739176352,0
131.5,398.783276829,34.3655029114,0
131.75,398.747951065,34.3558160508,0
132.0,398.713910045,34.3462558672,0
132.25,398.681040849,34.3368696844,0
132.5,398.648487476,34.3258285413,0
132.75,398.615591268,34.3147255576,0
133.0,398.58235374,34.3035799719,0
133.25,398.548890671,34.2931063558,0
133.5,398.514606776,34.2814108624,0
133.75,398.479584484,34.2686543228,0
134.0,398.446072309,34.2531261601,0
134.25,398.413921879,34.2350188173,0
134.5,398.383022601,34.2145172636,0
134.75,398.353263662,34.1918105391,0
135.0,398.324470405,34.1675602081,0
135.25,398.295988504,34.1419624641,0
135.5,398.267706318,34.1150935324,0
135.75,398.239856248,34.0869799679,0
136.0,398.210832722,34.0594495431,0
136.25,398.18251813,34.0307140012,0
136.5,398.154872662,34.0008584366,0
136.75,398.126559774,33.9706795472,0
137.0,398.097689273,33.9401754189,0
137.25,398.068256763,33.9093496378,0
137.5,398.038300856,33.8782926273,0
137.75,398.010137281,33.8484422655,0
138.0,397.984871688,33.8191164712,0
138.25,397.962392871,33.7904334013,0
138.5,397.942622827,33.7621691425,0
138.75,397.925333326,33.7343783382,0
139.0,397.910296051,33.7071421549,0
139.25,397.89735902,33.679983691,0
139.5,397.886331862,33.6540850225,0
139.75,397.877024347,33.6289216414,0
140.0,397.86754042,33.6040840416,0
140.25,397.859748649,33.5819425409,0
140.5,397.853540077,33.5623676613,0
140.75,397.847282103,33.545761892,0
141.0,397.839253266,33.5334891865,0
141.25,397.829646262,33.5265580842,0
141.5,397.818500909,33.5232823159,0
141.75,397.807298087,33.5217827053,0
142.0,397.796004699,33.521931211,0
142.25,397.784587266,33.5236142831,0
142.5,397.773088117,33.5267306572,0
142.75,397.761473045,33.5311820017,0
143.0,397.749707493,33.5368818854,0
143.25,397.737753494,33.5422232958,0
143.5,397.727406601,33.5457037295,0
143.75,397.718587811,33.547545071,0
144.0,397.711179997,33.5487564289,0
144.25,397.705066075,33.548908297,0
144.5,397.700243354,33.5481442175,0
144.75,397.696556946,33.5466240918,0
145.0,397.693928378,33.5444903307,0
145.25,397.692279496,33.5418725521,0
145.5,397.691570259,33.5388915843,0
145.75,397.691684759,33.5354398466,0
146.0,397.692621291,33.5320303398,0
146.25,397.692543054,33.5297397419,0
146.5,397.691563186,33.5284993141,0
146.75,397.689756937,33.5282529648,0
147.0,397.687199555,33.5289469129,0
147.25,397.683928254,33.5305361249,0
147.5,397.68001846,33.5348474796,0
147.75,397.675545637,33.541115153,0
148.0,397.670547129,33.5479663095,0
148.25,397.664984185,33.5554015022,0
148.5,397.659008632,33.5634192635,0
148.75,397.652308678,33.5701802575,0
149.0,397.646913485,33.57696707,0
149.25,397.644161873,33.5834129556,0
149.5,397.643823388,33.5885071816,0
149.75,397.645593169,33.5984751537,0
150.0,397.648988682,33.6073528722,0
150.25,397.656315906,33.6139844779,0
150.5,397.66556172,33.616054502,0
150.75,397.676654275,33.6143663968,0
151.0,397.689368857,33.6091493944,0
151.25,397.705032612,33.6018270783,0
151.5,397.725220077,33.5928319718,0
151.75,397.749513114,33.5823620634,0
152.0,397.777569673,33.5706045119,0
152.25,397.809047563,33.5577420281,0
152.5,397.841987375,33.5431511729,0
152.75,397.876276185,33.5270024725,0
153.0,397.911913675,33.5095873533,0
153.25,397.94707717,33.4901725745,0
153.5,397.981772889,33.4690366766,0
153.75,398.017736128,33.4472798744,0
154.0,398.05489278,33.4250763023,0
154.25,398.091337845,33.4029596535,0
154.5,398.127073212,33.3810286376,0
154.75,398.162176956,33.3593854408,0
155.0,398.196013914,33.3417489976,0
155.25,398.228704337,33.3241748887,0
155.5,398.260362879,33.3073821285,0
155.75,398.289548562,33.2917746314,0
156.0,398.316567125,33.2772115876,0
156.25,398.343207976,33.2646698759,0
156.5,398.369549471,33.255231423,0
156.75,398.397051167,33.247960643,0
157.0,398.42560161,33.242862308,0
157.25,398.455088859,33.2399798802,0
157.5,398.485357207,33.2394907505,0
157.75,398.518272312,33.2396451687,0
158.0,398.551300081,33.2411696788,0
158.25,398.584354523,33.2445903694,0
158.5,398.616268239,33.2499496108,0
158.75,398.648390949,33.2573750851,0
159.0,398.6802329,33.2666855941,0
159.25,398.711901702,33.2780334256,0
159.5,398.743353097,33.2915353599,0
159.75,398.774695789,33.307283143,0
160.0,398.805886558,33.3284303375,0
160.25,398.836996971,33.3516543766,0
160.5,398.868022802,33.3769906853,0
160.75,398.897945952,33.4033490418,0
161.0,398.925208425,33.4312585778,0
161.25,398.95004103,33.4587630024,0
161.5,398.972631224,33.4859130251,0
161.75,398.992325345,33.5126350275,0
162.0,399.011011973,33.5400526186,0
162.25,399.029812936,33.5681488897,0
162.5,399.048691081,33.5970307636,0
162.75,399.066066365,33.6260006284,0
163.0,399.082053765,33.655187771,0
163.25,399.096768355,33.6847147662,0
163.5,399.110170488,33.7145742318,0
163.75,399.124106668,33.7456275205,0
164.0,399.136641908,33.7764578877,0
164.25,399.146352669,33.8080536773,0
164.5,399.153431912,33.8389057141,0
164.75,399.156904968,33.8678836576,0
165.0,399.158422212,33.8958366618,0
165.25,399.158172345,33.9229391474,0
165.5,399.15755068,33.9475339087,0
165.75,399.156596779,33.9699230606,0
166.0,399.155274073,33.9904030655,0
166.25,399.153622223,34.009223038,0
166.5,399.151681086,34.0266322545,0
166.75,399.149447417,34.0428374647,0
167.0,399.147897151,34.0588631158,0
167.25,399.148514164,34.075809909,0
167.5,399.151068664,34.0935915445,0
167.75,399.154627996,34.1139107011,0
168.0,399.159187201,34.1366472295,0
168.25,399.164589537,34.1617001693,0
168.5,399.170907496,34.1889626032,0
168.75,399.17802338,34.2183475296,0
169.0,399.184529756,34.2502553693,0
169.25,399.190535797,34.2845523336,0
169.5,399.196151218,34.321121036,0
169.75,399.201409804,34.3598616423,0
170.0,399.206383949,34.4006873631,0
170.25,399.211184456,34.4435297993,0
170.5,399.214315557,34.4883484,0
170.75,399.215999422,34.5350575364,0
171.0,399.216344553,34.5835863326,0
171.25,399.217027027,34.6327451272,0
171.5,399.217933887,34.6813396272,0
171.75,399.21910698,34.7295769049,0
172.0,399.220511799,34.7775306869,0
172.25,399.22211352,34.8253446664,0
172.5,399.222507187,34.8724935023,0
172.75,399.223415003,34.9198844901,0
173.0,399.224762431,34.9675726997,0
173.25,399.226551126,35.0155806229,0
173.5,399.22869937,35.0641541498,0
173.75,399.231132874,35.1133156304,0
174.0,399.233891658,35.1630836746,0
174.25,399.237126851,35.2116930783,0
174.5,399.240910083,35.2592973813,0
174.75,399.245171408,35.306001892,0
175.0,399.250023384,35.3505284543,0
175.25,399.255274401,35.393274223,0
175.5,399.262700136,35.4341965407,0
175.75,399.272113541,35.4735490408,0
176.0,399.283365455,35.511563757,0
176.25,399.296306538,35.5484548147,0
176.5,399.310863543,35.5844436328,0
176.75,399.326848649,35.6197138082,0
177.0,399.344226008,35.6544187907,0
177.25,399.362883404,35.6887125872,0
177.5,399.382670367,35.7227335797,0
177.75,399.403550381,35.7566101102,0
178.0,399.425448722,35.7927931211,0
178.25,399.448290228,35.8290828703,0
178.5,399.472894888,35.8650207336,0
178.75,399.499266373,35.9005951529,0
179.0,399.52648431,35.9357085942,0
179.25,399.556120704,35.9700292975,0
179.5,399.587985803,36.0036806974,0
179.75,399.618722082,36.0338596397,0
180.0,399.649857188,36.0598812635,0
180.25,399.682986541,36.0831729422,0
180.5,399.716694418,36.1030300213,0
180.75,399.74840901,36.1213943766,0
181.0,399.775444614,36.1378052421,0
181.25,399.799748027,36.1536597089,0
181.5,399.821506972,36.1691816909,0
181.75,399.8412842,36.1851864376,0
182.0,399.859150331,36.2017998611,0
182.25,399.87540911,36.2195854108,0
182.5,399.8899078,36.2380683813,0
182.75,399.902764811,36.2573695507,0
183.0,399.914136186,36.2777270905,0
183.25,399.924025132,36.2992816875,0
183.5,399.932625188,36.3222057815,0
183.75,399.940362453,36.3468185413,0
184.0,399.945573223,36.3725783971,0
184.25,399.950981751,36.399249927,0
184.5,399.954826006,36.4262968436,0
184.75,399.957077436,36.4536649476,0
