0.0,411.877546575,26.7054942848,0
0.25,411.881060733,26.7416198147,0
0.5,411.885379994,26.7666580365,0
0.75,411.896123445,26.783091467,0
1.0,411.910771292,26.7931312329,0
1.25,411.930814949,26.802065783,0
1.5,411.95579572,26.8119539198,0
1.75,411.984039476,26.8224201333,0
2.0,412.011916661,26.8304881703,0
2.25,412.039464776,26.8365668636,0
2.5,412.066757969,26.841050006,0
2.75,412.093041787,26.8457284694,0
3.0,412.118391771,26.8507440888,0
3.25,412.140890737,26.8736132334,0
3.5,412.160052176,26.8996331904,0
3.75,412.176103766,26.9286350691,0
4.0,412.19099125,26.9598031693,0
4.25,412.206157628,26.9942269505,0
4.5,412.221095813,27.0300477528,0
4.75,412.235844022,27.0672499175,0
5.0,412.250287885,27.1058263965,0
5.25,412.26431305,27.1498567775,0
5.5,412.277920306,27.1944826358,0
5.75,412.290642233,27.2402431157,0
6.0,412.305198354,27.2874585324,0
6.25,412.321435896,27.3360665431,0
6.5,412.33916296,27.3862042954,0
6.75,412.358226878,27.4378499865,0
7.0,412.378513156,27.4909753574,0
7.25,412.400021926,27.5454610885,0
7.5,412.421349845,27.6018561276,0
7.75,412.440784894,27.6585788539,0
8.0,412.460161225,27.7174918157,0
8.25,412.479440141,27.7786259727,0
8.5,412.498659272,27.8419806156,0
8.75,412.519338727,27.9065111755,0
9.0,412.539652161,27.9732638733,0
9.25,412.561539718,28.0413130115,0
9.5,412.584733761,28.1109007841,0
9.75,412.609020874,28.1812426666,0
10.0,412.634324332,28.2525393246,0
10.25,412.660413935,28.3249436267,0
10.5,412.688972223,28.400197373,0
10.75,412.718274711,28.4766356894,0
11.0,412.748206946,28.5544158341,0
11.25,412.778845292,28.6347633568,0
11.5,412.806641204,28.7156319747,0
11.75,412.831861906,28.7976013983,0
12.0,412.85469834,28.8807746473,0
12.25,412.87534145,28.9652454982,0
12.5,412.89402033,29.0510836023,0
12.75,412.910887771,29.138348574,0
13.0,412.92605842,29.2270885057,0
13.25,412.940274545,29.3247385453,0
