13.5,413.404483965,28.5835835761,0
13.75,413.410524955,28.6079234397,0
14.0,413.414415593,28.630138182,0
14.25,413.41630806,28.6504092988,0
14.5,413.416430848,28.6689059892,0
14.75,413.414898038,28.685795854,0
15.0,413.409326392,28.69892627,0
15.25,413.400097714,28.7085998728,0
15.5,413.387479339,28.7150945716,0
15.75,413.371776707,28.7186870226,0
16.0,413.353218941,28.7196328409,0
16.25,413.332111416,28.7193048518,0
16.5,413.308606703,28.7168010232,0
16.75,413.281399897,28.7122961353,0
17.0,413.25075693,28.7059117325,0
17.25,413.218518648,28.6979039852,0
17.5,413.185467199,28.6886049562,0
17.75,413.153250574,28.6780362522,0
18.0,413.12183089,28.6662872901,0
18.25,413.089598801,28.6534552016,0
18.5,413.056593188,28.6396443965,0
18.75,413.024527698,28.6421291779,0
19.0,412.993365253,28.6435004081,0
19.25,412.963029128,28.6431859669,0
19.5,412.934490811,28.6432425849,0
19.75,412.907672525,28.6436849701,0
20.0,412.879250579,28.64376109,0
20.25,412.849263345,28.6439271319,0
20.5,412.819030692,28.6449349574,0
20.75,412.790069248,28.6480464345,0
21.0,412.762302918,28.6533180979,0
21.25,412.734142889,28.6590845981,0
21.5,412.705551852,28.665802962,0
21.75,412.676645013,28.6733432966,0
22.0,412.647384996,28.6817479976,0
22.25,412.618159857,28.6913708607,0
22.5,412.5922598,28.7092820306,0
22.75,412.57012159,28.7264595123,0
23.0,412.551365412,28.7433078301,0
23.25,412.534266182,28.7591738999,0
23.5,412.518709795,28.7745527785,0
23.75,412.506272883,28.7898896283,0
24.0,412.495212999,28.80422507,0
24.25,412.485453903,28.8177129473,0
24.5,412.476099565,28.8313178098,0
24.75,412.467110467,28.8450437864,0
25.0,412.458522097,28.8588201699,0
25.25,412.448622038,28.8729961046,0
25.5,412.437485323,28.8875693248,0
25.75,412.426897427,28.9021696345,0
26.0,412.416856861,28.9167596811,0
26.25,412.407116349,28.9321609948,0
26.5,412.397559892,28.9483490776,0
26.75,412.388186143,28.9653534445,0
27.0,412.378779738,28.9809118117,0
27.25,412.37135145,28.9985863777,0
27.5,412.365634795,29.0182179137,0
27.75,412.361399409,29.0395896663,0
28.0,412.358888955,29.0611781507,0
28.25,412.357990841,29.083210703,0
28.5,412.358439826,29.1077255242,0
28.75,412.360085882,29.1316045687,0
29.0,412.362854312,29.1555891146,0
29.25,412.365431354,29.1785569212,0
29.5,412.367857793,29.2006105858,0
29.75,412.370099785,29.2219478397,0
30.0,412.37359036,29.2423844924,0
30.25,412.376863629,29.2627317967,0
30.5,412.381200354,29.2821758864,0
30.75,412.38645127,29.3011402218,0
31.0,412.391300315,29.3216606415,0
31.25,412.39428466,29.3405927796,0
31.5,412.395520395,29.3585271963,0
31.75,412.395161556,29.3779557045,0
32.0,412.392808773,29.398625385,0
32.25,412.39033376,29.4199172045,0
32.5,412.388004276,29.4408656316,0
32.75,412.385782558,29.4616219194,0
33.0,412.384906543,29.4808322458,0
33.25,412.38564386,29.4976337408,0
33.5,412.387993148,29.5123235157,0
33.75,412.391878857,29.5252348123,0
34.0,412.398424217,29.5349448329,0
34.25,412.407514038,29.5417125627,0
34.5,412.417795795,29.5462331118,0
34.75,412.427136693,29.5502635428,0
35.0,412.434173662,29.5530035645,0
35.25,412.440528807,29.5555986691,0
35.5,412.448407049,29.5560379592,0
35.75,412.455407077,29.557245026,0
36.0,412.46156014,29.5566150828,0
36.25,412.463757006,29.5540453962,0
36.5,412.46226745,29.5497772194,0
36.75,412.45743541,29.5439152052,0
37.0,412.450995568,29.5375726,0
37.25,412.442467133,29.5296803252,0
37.5,412.432081876,29.520463302,0
37.75,412.419879805,29.5101100529,0
38.0,412.406651672,29.5000162194,0
38.25,412.391801722,29.4890825213,0
38.5,412.377232758,29.478254408,0
38.75,412.361188063,29.4659706543,0
39.0,412.345620034,29.4552899395,0
39.25,412.329368276,29.4460071245,0
39.5,412.310637553,29.4374112931,0
39.75,412.289733994,29.4292048434,0
40.0,412.266734733,29.4215106753,0
40.25,412.24205394,29.414767657,0
40.5,412.217646164,29.4084767216,0
40.75,412.191933445,29.4037509684,0
41.0,412.166749491,29.3995660173,0
41.25,412.140851469,29.3949537648,0
41.5,412.115234739,29.3901890494,0
41.75,412.088543175,29.3846956137,0
42.0,412.059388545,29.378049613,0
42.25,412.028072389,29.3705026733,0
42.5,411.995777073,29.3604196448,0
42.75,411.962535325,29.3478836877,0
43.0,411.930284553,29.334818709,0
43.25,411.899057652,29.3212132174,0
43.5,411.871400182,29.3060273037,0
43.75,411.847499176,29.2906784188,0
44.0,411.82678925,29.2750518868,0
44.25,411.809041071,29.2600181616,0
44.5,411.792671142,29.244185189,0
44.75,411.777640544,29.2277239121,0
45.0,411.763910414,29.2107572241,0
45.25,411.751405549,29.1936121108,0
45.5,411.738400359,29.176962369,0
45.75,411.72343781,29.1608701446,0
46.0,411.707025751,29.1489887607,0
46.25,411.689244161,29.1381945787,0
46.5,411.671063445,29.1315980535,0
46.75,411.65252598,29.1247117172,0
47.0,411.633711974,29.1178403878,0
47.25,411.615403246,29.1096879419,0
47.5,411.597567043,29.1007371542,0
47.75,411.580130333,29.0910568797,0
48.0,411.564748367,29.0811063505,0
48.25,411.550609784,29.0719979037,0
48.5,411.536064566,29.0641291222,0
48.75,411.521154497,29.0573555715,0
49.0,411.506275367,29.0535783401,0
49.25,411.492168976,29.0516139187,0
49.5,411.47876512,29.051466764,0
49.75,411.466031432,29.0531362591,0
50.0,411.45397322,29.0565170557,0
50.25,411.442671283,29.0615511021,0
50.5,411.43112245,29.0697877912,0
50.75,411.419507235,29.0791830313,0
51.0,411.407314126,29.0902272844,0
51.25,411.394676491,29.1012353361,0
51.5,411.3816304,29.112178552,0
51.75,411.366313372,29.1230853597,0
52.0,411.34887431,29.1371845126,0
52.25,411.331547714,29.1536852968,0
52.5,411.314257275,29.1719151331,0
52.75,411.297117305,29.1917751344,0
53.0,411.28033531,29.2159933602,0
53.25,411.263835102,29.2444183203,0
53.5,411.247183931,29.2758303962,0
53.75,411.230024238,29.3104398547,0
54.0,411.213019435,29.3500152312,0
54.25,411.196221648,29.3952848317,0
54.5,411.179633448,29.445801588,0
54.75,411.163180921,29.5013462475,0
55.0,411.146828122,29.5622230767,0
55.25,411.130539001,29.6276326392,0
55.5,411.114390719,29.6970972184,0
55.75,411.098064067,29.7687204786,0
56.0,411.081558207,29.8422802476,0
56.25,411.064741908,29.916500707,0
56.5,411.047612089,29.9913400198,0
56.75,411.031212097,30.0650057289,0
57.0,411.015537767,30.1376218007,0
57.25,410.999804303,30.2072115083,0
57.5,410.983968313,30.2740061687,0
57.75,410.966742529,30.3400674108,0
58.0,410.945366054,30.402405114,0
58.25,410.91873232,30.4614296707,0
58.5,410.887847285,30.5190776153,0
58.75,410.850293827,30.57459078,0
59.0,410.806677571,30.6282475493,0
59.25,410.757490217,30.6829272499,0
59.5,410.703262037,30.736159687,0
59.75,410.645683956,30.7893282915,0
60.0,410.57949038,30.8369347215,0
60.25,410.507253437,30.8820011581,0
60.5,410.433217498,30.9282491048,0
60.75,410.357495687,30.9756009868,0
61.0,410.281558138,31.0257897323,0
61.25,410.206070578,31.0771138853,0
61.5,410.13258417,31.1279077501,0
61.75,410.060944922,31.178289969,0
62.0,409.992475156,31.2282610115,0
62.25,409.927498972,31.2793810075,0
62.5,409.865709356,31.3310717727,0
62.75,409.806914467,31.3829384994,0
63.0,409.750176753,31.4340788384,0
63.25,409.694638772,31.4834686648,0
63.5,409.639153808,31.5342938047,0
63.75,409.583054624,31.5848868653,0
64.0,409.527189621,31.6351128965,0
64.25,409.47156086,31.6850395348,0
64.5,409.414341352,31.7333662684,0
64.75,409.357285885,31.7815647063,0
65.0,409.300798307,31.8315019713,0
65.25,409.24562392,31.8810936366,0
65.5,409.191608439,31.931027395,0
65.75,409.138673935,31.9810479958,0
66.0,409.086591262,32.0313098117,0
66.25,409.03518374,32.0798693286,0
66.5,408.985292138,32.1245299214,0
66.75,408.937511791,32.1657995393,0
67.0,408.891653512,32.2039000538,0
67.25,408.847604362,32.2390442746,0
67.5,408.80513991,32.2715588251,0
67.75,408.765068137,32.3000682166,0
68.0,408.727202554,32.3275457808,0
68.25,408.691394445,32.3516575713,0
68.5,408.657456714,32.3726585732,0
68.75,408.625868932,32.387507406,0
69.0,408.596403627,32.3967307691,0
69.25,408.568909515,32.4034402145,0
69.5,408.543273508,32.4052741415,0
69.75,408.519366273,32.4012603989,0
70.0,408.497072406,32.391840024,0
70.25,408.476238434,32.3775356225,0
70.5,408.456749101,32.3589791728,0
70.75,408.438565516,32.3364702228,0
71.0,408.421496275,32.3104318504,0
71.25,408.405578889,32.2812692,0
71.5,408.390622056,32.2493559197,0
71.75,408.376587085,32.2150450245,0
72.0,408.363397199,32.1786613023,0
72.25,408.349815757,32.1433442717,0
72.5,408.335996912,32.1089858999,0
72.75,408.321732376,32.077218718,0
73.0,408.307059137,32.0479234869,0
73.25,408.292052455,32.021001827,0
73.5,408.276711391,31.9963716785,0
73.75,408.261073245,31.9739658024,0
74.0,408.245213548,31.9537421488,0
74.25,408.22909346,31.9356677023,0
74.5,408.212788636,31.9197298334,0
74.75,408.196298517,31.9059214358,0
75.0,408.179622591,31.8942537445,0
75.25,408.162836686,31.8847435026,0
75.5,408.145884616,31.8768151646,0
75.75,408.128802314,31.8705002036,0
76.0,408.111473343,31.8658364687,0
76.25,408.093115689,31.8630920572,0
76.5,408.0721185,31.861969033,0
76.75,408.048747706,31.862379657,0
77.0,408.024090564,31.8642103527,0
77.25,407.995502814,31.865407305,0
77.5,407.963365244,31.8662232098,0
77.75,407.928096171,31.8669454521,0
78.0,407.888987138,31.8668534127,0
78.25,407.846862486,31.8658608364,0
78.5,407.803017302,31.8662372143,0
78.75,407.757604148,31.8677262171,0
79.0,407.710775622,31.8701276906,0
79.25,407.6626462,31.8732841937,0
79.5,407.613330391,31.8770772378,0
79.75,407.564587433,31.8807787422,0
80.0,407.516378895,31.8843315597,0
80.25,407.468666386,31.8876954394,0
80.5,407.421373404,31.8908565883,0
80.75,407.374537914,31.8938125042,0
81.0,407.328083483,31.8965683222,0
81.25,407.281456841,31.8977389419,0
81.5,407.234921829,31.8973552722,0
81.75,407.189908291,31.8967925792,0
82.0,407.145326688,31.8970386222,0
82.25,407.100740832,31.8967853886,0
82.5,407.056189156,31.8961443436,0
82.75,407.011822879,31.8952289954,0
83.0,406.966016378,31.8943902195,0
83.25,406.917325508,31.8910883355,0
83.5,406.866092637,31.8856287383,0
83.75,406.81247119,31.8782396161,0
84.0,406.756802625,31.8695003161,0
84.25,406.699066263,31.8583556424,0
84.5,406.639529883,31.8451639092,0
84.75,406.580093091,31.8286018858,0
85.0,406.518705142,31.8114823786,0
85.25,406.455747645,31.7939011751,0
85.5,406.39300261,31.7761240267,0
85.75,406.329032713,31.7587095315,0
86.0,406.263951495,31.7430615477,0
86.25,406.199236311,31.7291240242,0
86.5,406.134926414,31.7168708608,0
86.75,406.071022867,31.7062757679,0
87.0,406.00745038,31.6973200009,0
87.25,405.944248053,31.6899955359,0
87.5,405.882839636,31.6835599366,0
87.75,405.823148656,31.6780455911,0
88.0,405.764794325,31.6733448986,0
88.25,405.707776419,31.6728924554,0
88.5,405.651865883,31.6732185293,0
88.75,405.597327083,31.6745644728,0
89.0,405.545521469,31.676063334,0
89.25,405.495859051,31.6759097302,0
89.5,405.44822819,31.6742619928,0
89.75,405.402517082,31.6712679596,0
90.0,405.35829015,31.6658460146,0
90.25,405.316947721,31.6573151698,0
90.5,405.277013715,31.6468076638,0
90.75,405.237051585,31.6352204271,0
91.0,405.197173926,31.6210447049,0
91.25,405.157743575,31.6069541521,0
91.5,405.118796353,31.5921297418,0
91.75,405.081423238,31.5770932388,0
92.0,405.045508946,31.5619417164,0
92.25,405.0109008,31.5468903709,0
92.5,404.979657235,31.529214804,0
92.75,404.951622727,31.509323693,0
93.0,404.926660811,31.4858967244,0
93.25,404.904540958,31.4658294035,0
93.5,404.884936885,31.4406694491,0
93.75,404.86776968,31.4148715419,0
94.0,404.852846132,31.3878175254,0
94.25,404.839973282,31.359654994,0
94.5,404.828958377,31.3306566051,0
94.75,404.819570716,31.3008158959,0
95.0,404.811847746,31.2704362688,0
95.25,404.803958934,31.2413397934,0
95.5,404.795979217,31.2134747621,0
95.75,404.78783107,31.1867971626,0
96.0,404.779694784,31.1610129111,0
96.25,404.771265594,31.1358815939,0
96.5,404.76403266,31.110718383,0
96.75,404.756771952,31.0841688789,0
97.0,404.748031443,31.0539874996,0
97.25,404.737884681,31.0204860368,0
97.5,404.726445622,30.983898162,0
97.75,404.714188016,30.9448626695,0
98.0,404.701225483,30.9026050016,0
98.25,404.688378926,30.8595757375,0
98.5,404.675763108,30.8155843303,0
98.75,404.663340207,30.7707685692,0
99.0,404.651148675,30.7252892829,0
99.25,404.639511999,30.6804248692,0
99.5,404.628932169,30.6377364292,0
99.75,404.618358419,30.5967553034,0
100.0,404.609438576,30.559460422,0
100.25,404.602992547,30.5254529935,0
100.5,404.598829907,30.4945022881,0
100.75,404.596836513,30.4664092715,0
101.0,404.596783805,30.4409891714,0
101.25,404.598519481,30.4180766562,0
101.5,404.602442777,30.398334677,0
101.75,404.608173469,30.3816295622,0
102.0,404.615712168,30.3677164229,0
102.25,404.624701869,30.355246712,0
102.5,404.633629448,30.3531027697,0
102.75,404.642700912,30.3524378824,0
103.0,404.651917128,30.3625651247,0
103.25,404.660383365,30.3735652682,0
103.5,404.668290947,30.3844023345,0
103.75,404.675753699,30.3951347273,0
104.0,404.682810869,30.4058698156,0
104.25,404.690973919,30.4175117731,0
104.5,404.700205234,30.4299755802,0
104.75,404.711017421,30.4437097794,0
105.0,404.723375605,30.4586062809,0
105.25,404.736886249,30.4737582827,0
105.5,404.751320286,30.4891463846,0
105.75,404.767879258,30.50217718,0
106.0,404.786373278,30.5147049962,0
106.25,404.804891226,30.5242440682,0
106.5,404.822154981,30.5287904705,0
106.75,404.838355191,30.5304880408,0
107.0,404.853415823,30.5287002903,0
107.25,404.866920009,30.523058862,0
107.5,404.878905256,30.5139509882,0
107.75,404.889526153,30.501614446,0
108.0,404.898822785,30.4862603907,0
108.25,404.906795554,30.4681901007,0
108.5,404.913357881,30.4465487345,0
108.75,404.918623963,30.4216988207,0
109.0,404.922631762,30.3939471133,0
109.25,404.925533738,30.3635508682,0
109.5,404.927406043,30.3309076899,0
109.75,404.928211352,30.2963127582,0
110.0,404.927440338,30.25926612,0
110.25,404.925167229,30.2201245723,0
110.5,404.921542724,30.1791352197,0
110.75,404.916718879,30.1374228406,0
111.0,404.909018889,30.0961283074,0
111.25,404.900095965,30.0544627323,0
111.5,404.890024601,30.0126427596,0
111.75,404.880198258,29.9725779329,0
112.0,404.870511729,29.9353469811,0
112.25,404.860626118,29.901260764,0
112.5,404.850306914,29.8701947564,0
112.75,404.841404459,29.8413662353,0
113.0,404.832676097,29.8141920204,0
113.25,404.824159537,29.7886640832,0
113.5,404.816085123,29.7646882916,0
113.75,404.807331192,29.7425257795,0
114.0,404.798010097,29.7222124141,0
114.25,404.78885643,29.7040841604,0
114.5,404.779870017,29.6880653207,0
114.75,404.77209656,29.6737773915,0
115.0,404.765267763,29.6612255474,0
115.25,404.759192127,29.6501938575,0
115.5,404.75383264,29.6409360957,0
115.75,404.749941048,29.6339609841,0
116.0,404.746889876,29.6286477244,0
116.25,404.743600735,29.6259997203,0
116.5,404.73972137,29.6255332836,0
116.75,404.735483128,29.6270507329,0
117.0,404.731166567,29.6293036031,0
117.25,404.726659368,29.6324959103,0
117.5,404.722604705,29.6355187471,0
117.75,404.71943588,29.6419046627,0
118.0,404.716884116,29.646281049,0
118.25,404.71421074,29.6470239684,0
118.5,404.711303182,29.645180794,0
118.75,404.707671557,29.6420216069,0
119.0,404.703084878,29.6373385341,0
119.25,404.698747448,29.6316552485,0
119.5,404.694968486,29.6253241827,0
119.75,404.691744788,29.618486286,0
120.0,404.688538214,29.610993358,0
120.25,404.68425187,29.6026009246,0
120.5,404.678922847,29.593638684,0
120.75,404.672666663,29.5840047992,0
121.0,404.665868594,29.5746269,0
121.25,404.659647,29.5669734011,0
121.5,404.654004408,29.5610396483,0
121.75,404.64882883,29.556810234,0
122.0,404.6440438,29.557271747,0
122.25,404.638224632,29.558838281,0
122.5,404.631447887,29.5628687123,0
122.75,404.623713955,29.5687601891,0
123.0,404.614722488,29.5804407857,0
123.25,404.604514456,29.5940554661,0
123.5,404.594481379,29.6093710501,0
123.75,404.584474871,29.6266194227,0
124.0,404.574575042,29.6457907046,0
124.25,404.566111309,29.6648228225,0
124.5,404.559040103,29.6836746547,0
124.75,404.55204965,29.7017743423,0
125.0,404.544025652,29.7180959406,0
125.25,404.534891008,29.7327842657,0
125.5,404.525218308,29.7462494142,0
125.75,404.515084123,29.7607991967,0
126.0,404.504765882,29.7732603772,0
126.25,404.494302124,29.7838877373,0
126.5,404.48361539,29.7934745835,0
126.75,404.472703483,29.8021727082,0
127.0,404.460721097,29.8101746261,0
127.25,404.447740931,29.8170483179,0
127.5,404.433874092,29.823013542,0
127.75,404.419270021,29.8282855852,0
128.0,404.404696518,29.8322800464,0
128.25,404.389621253,29.8360371557,0
128.5,404.37623702,29.838644769,0
128.75,404.364392125,29.8403051394,0
129.0,404.352508332,29.8407171854,0
129.25,404.341349629,29.8401094152,0
129.5,404.33076482,29.8382066745,0
129.75,404.320406694,29.8348628127,0
130.0,404.310318071,29.8302297667,0
130.25,404.298949188,29.8246375026,0
130.5,404.286378771,29.8188920142,0
130.75,404.273184642,29.8120258788,0
131.0,404.260470295,29.8043072671,0
131.25,404.248018683,29.7982395178,0
131.5,404.235787579,29.793848515,0
131.75,404.223693895,29.7911990141,0
132.0,404.210820233,29.7909584055,0
132.25,404.195748555,29.7928549592,0
132.5,404.17863121,29.7968753336,0
132.75,404.159693792,29.8030032978,0
133.0,404.141880896,29.8091806236,0
133.25,404.124998082,29.81911093,0
133.5,404.109003773,29.8292363091,0
133.75,404.093894609,29.8395795485,0
134.0,404.081362833,29.8514081012,0
134.25,404.071373775,29.8642668799,0
134.5,404.063659375,29.8779980557,0
134.75,404.058220225,29.8926022153,0
135.0,404.054208327,29.9077617186,0
135.25,404.051716521,29.9228212086,0
135.5,404.050708084,29.9377467911,0
135.75,404.049813161,29.9538557387,0
136.0,404.047481093,29.9707917659,0
136.25,404.042640126,29.9895082082,0
136.5,404.036982537,30.0079854741,0
136.75,404.030587177,30.0263481376,0
137.0,404.022950481,30.0428732642,0
137.25,404.014657602,30.0611247111,0
137.5,404.007419337,30.0763253655,0
137.75,404.001277702,30.0887627257,0
138.0,403.99565146,30.0991656448,0
138.25,403.990583398,30.1077433302,0
138.5,403.986034571,30.1147932417,0
138.75,403.982009157,30.1204888033,0
139.0,403.9785896,30.1248757677,0
139.25,403.973990855,30.1292643962,0
139.5,403.968287888,30.1337782737,0
139.75,403.960996815,30.1390394299,0
140.0,403.952307111,30.1450180755,0
140.25,403.942053874,30.1526365359,0
140.5,403.930377351,30.1601019956,0
140.75,403.9175887,30.1674279726,0
141.0,403.903285456,30.1765006224,0
141.25,403.888377098,30.1854311736,0
141.5,403.872560221,30.1974320523,0
141.75,403.856896098,30.2091523028,0
142.0,403.841554632,30.2192074927,0
142.25,403.826529777,30.2273119454,0
142.5,403.813243799,30.2328186776,0
142.75,403.79984924,30.2371265079,0
143.0,403.788080983,30.2410556096,0
143.25,403.777843343,30.2459252973,0
143.5,403.769137674,30.2515024046,0
143.75,403.760135257,30.2593810834,0
144.0,403.750873535,30.2693603749,0
144.25,403.741466237,30.2812522188,0
144.5,403.731989138,30.2948839213,0
144.75,403.720767339,30.3114662453,0
145.0,403.708029308,30.330743241,0
145.25,403.693965265,30.3524896429,0
145.5,403.678647536,30.3760030503,0
145.75,403.664993045,30.4023613104,0
146.0,403.652926637,30.4313429851,0
146.25,403.642373207,30.4627541576,0
146.5,403.633369189,30.4965593932,0
146.75,403.626374123,30.5293766013,0
147.0,403.621233746,30.5612518132,0
147.25,403.619050607,30.5939462087,0
147.5,403.619467014,30.6274462994,0
147.75,403.622181362,30.6617522036,0
148.0,403.627446794,30.6967089735,0
148.25,403.635073495,30.7322503934,0
148.5,403.64233155,30.7683295485,0
148.75,403.650320817,30.8063083592,0
149.0,403.66010115,30.8416721446,0
149.25,403.671641063,30.8746202451,0
149.5,403.684794135,30.9053317466,0
149.75,403.699566074,30.9338467758,0
150.0,403.715847732,30.9605881442,0
150.25,403.733605773,30.9855633174,0
150.5,403.752768393,31.0089008368,0
150.75,403.773896004,31.0309701514,0
151.0,403.795923564,31.0518588725,0
151.25,403.818536098,31.0712514264,0
151.5,403.84151264,31.0901016225,0
151.75,403.864199203,31.1087804507,0
152.0,403.886835046,31.1271119864,0
152.25,403.908006754,31.1430897793,0
152.5,403.927839425,31.1569757716,0
152.75,403.946409743,31.1690715664,0
153.0,403.963241006,31.1793124672,0
153.25,403.980250503,31.1864309682,0
153.5,403.998657522,31.1924345199,0
153.75,404.01834974,31.19750149,0
154.0,404.039059735,31.2018879922,0
154.25,404.061114039,31.2056317529,0
154.5,404.084283385,31.2090071782,0
154.75,404.111060717,31.210452998,0
155.0,404.13842927,31.2068116915,0
155.25,404.166375063,31.1993686176,0
155.5,404.195323318,31.1866269182,0
155.75,404.224900694,31.1703162008,0
156.0,404.255457952,31.1510329486,0
156.25,404.286913351,31.1291083232,0
156.5,404.319223813,31.104840525,0
156.75,404.352384761,31.0785048702,0
157.0,404.386391991,31.0506414707,0
157.25,404.421127337,31.0211495163,0
157.5,404.456663355,30.9902355276,0
157.75,404.492920592,30.9578765607,0
158.0,404.528518555,30.9261561152,0
158.25,404.563604384,30.8948816317,0
158.5,404.598211207,30.8640645416,0
158.75,404.632482684,30.833765197,0
159.0,404.665001493,30.8022361478,0
159.25,404.696027485,30.7696164346,0
159.5,404.725630392,30.7360197551,0
159.75,404.754071198,30.7015693777,0
160.0,404.781498212,30.6662491664,0
160.25,404.8071318,30.6303930838,0
160.5,404.833442013,30.5954368638,0
160.75,404.860030653,30.559536457,0
161.0,404.887195859,30.5245500903,0
161.25,404.913370967,30.4887304235,0
161.5,404.938595633,30.4522628662,0
161.75,404.963061948,30.4153326748,0
162.0,404.987593061,30.3784481729,0
162.25,405.011191387,30.3437998937,0
162.5,405.034170176,30.3170048754,0
162.75,405.055010239,30.2950631005,0
163.0,405.073694723,30.2780967506,0
163.25,405.0904136,30.2624935141,0
163.5,405.1055106,30.2479707572,0
163.75,405.117175222,30.2347841063,0
164.0,405.124130845,30.223905789,0
164.25,405.126822995,30.2148006477,0
164.5,405.125704354,30.2070594937,0
164.75,405.121037542,30.2005331293,0
165.0,405.113276033,30.1950122129,0
165.25,405.102606903,30.1903574989,0
165.5,405.08940821,30.1865100601,0
165.75,405.073829433,30.1834006157,0
166.0,405.055841431,30.1799541675,0
166.25,405.03563718,30.1762673082,0
166.5,405.012973187,30.1729041299,0
166.75,404.988970848,30.1690701939,0
167.0,404.966663242,30.1619586377,0
167.25,404.945975491,30.1518595855,0
167.5,404.926875833,30.1388922569,0
167.75,404.909180364,30.1233704101,0
168.0,404.892736905,30.1052524085,0
168.25,404.877469663,30.0851182088,0
168.5,404.863185686,30.0631843663,0
168.75,404.848562774,30.0413207899,0
169.0,404.833675503,30.0195362165,0
169.25,404.818522282,29.9978298674,0
169.5,404.803139582,29.9762087464,0
169.75,404.787487891,29.9546628096,0
170.0,404.77160383,29.9333641872,0
170.25,404.755562083,29.9129972479,0
170.5,404.741085065,29.8895737465,0
170.75,404.726340615,29.8636007644,0
171.0,404.713245222,29.8342371805,0
171.25,404.700017615,29.8030352801,0
171.5,404.686698551,29.770138071,0
171.75,404.673214429,29.7356872341,0
172.0,404.659605769,29.6998363138,0
172.25,404.645912991,29.6625555162,0
172.5,404.630262718,29.6254885522,0
172.75,404.61152882,29.5885598327,0
173.0,404.589803856,29.5542223294,0
173.25,404.565285049,29.5221268852,0
173.5,404.53816912,29.4923260807,0
173.75,404.508728237,29.4644272936,0
174.0,404.477043647,29.4384832022,0
174.25,404.445010861,29.4146511652,0
174.5,404.412449456,29.3910738025,0
174.75,404.381142214,29.3672421042,0
175.0,404.350930128,29.3432146668,0
175.25,404.320686439,29.3204956685,0
175.5,404.292052631,29.2994124486,0
175.75,404.263639976,29.2762830973,0
176.0,404.235213345,29.2502476435,0
176.25,404.206770302,29.2215834285,0
176.5,404.178275763,29.1906153892,0
176.75,404.152262563,29.1566578516,0
177.0,404.130902363,29.1200009127,0
177.25,404.113790433,29.0810431208,0
177.5,404.100377085,29.0395154631,0
177.75,404.089122729,28.9971755421,0
178.0,404.078143813,28.9557408766,0
178.25,404.067371386,28.915181871,0
178.5,404.056812099,28.8789180081,0
178.75,404.0448759,28.8448823697,0
179.0,404.029837596,28.8114151235,0
179.25,404.013752299,28.7773130907,0
179.5,403.996737605,28.7427388722,0
179.75,403.978834504,28.7078217815,0
180.0,403.960159787,28.6727018223,0
180.25,403.940715764,28.6375135939,0
180.5,403.922190922,28.6039528601,0
180.75,403.903432132,28.5701022145,0
181.0,403.883737261,28.5374657231,0
181.25,403.864465414,28.5046082216,0
181.5,403.845035821,28.4744263694,0
181.75,403.82424157,28.4483701831,0
182.0,403.803812557,28.4271364899,0
182.25,403.783744144,28.4080300312,0
182.5,403.76562166,28.3923192858,0
182.75,403.750951125,28.3783310324,0
183.0,403.739580778,28.3659238593,0
183.25,403.729546011,28.353744389,0
183.5,403.720690672,28.3418490775,0
183.75,403.712935219,28.3302945203,0
184.0,403.704594563,28.3177821431,0
184.25,403.695737797,28.3045387201,0
184.5,403.686320278,28.2907692978,0
184.75,403.677661515,28.2780275086,0
185.0,403.669683654,28.2663493684,0
