29.0,394.346337274,28.7376033654,0
29.25,394.302369945,28.7236447127,0
29.5,394.25851356,28.7094009044,0
29.75,394.214806556,28.6963224104,0
30.0,394.171441649,28.6842469053,0
30.25,394.126756722,28.6729676958,0
30.5,394.080526946,28.6607902684,0
30.75,394.03287125,28.6479642292,0
31.0,393.985534362,28.6340034012,0
31.25,393.938333774,28.620777814,0
31.5,393.891353407,28.608356876,0
31.75,393.845793929,28.5952972527,0
32.0,393.800430095,28.5832142836,0
32.25,393.755194723,28.5723293453,0
32.5,393.710131593,28.5627088824,0
32.75,393.66520833,28.5543653232,0
33.0,393.621584134,28.5478549848,0
33.25,393.577683357,28.5411987843,0
33.5,393.535097021,28.5364950035,0
33.75,393.492139582,28.5320082991,0
34.0,393.448931493,28.5279946887,0
34.25,393.405478369,28.5246614378,0
34.5,393.361861699,28.5221738851,0
34.75,393.318162594,28.5207024316,0
35.0,393.274232109,28.5205258932,0
35.25,393.231313785,28.5218258453,0
35.5,393.18886892,28.522121525,0
35.75,393.146822877,28.5215162317,0
36.0,393.104102306,28.5238478139,0
36.25,393.05935363,28.525749219,0
36.5,393.013653728,28.5251136227,0
36.75,392.967153475,28.5221983626,0
37.0,392.920079738,28.518203493,0
37.25,392.871037635,28.5121313921,0
37.5,392.820060035,28.5053358378,0
37.75,392.767371039,28.4975805749,0
38.0,392.712815359,28.4890211989,0
38.25,392.658209411,28.4823406349,0
38.5,392.603474884,28.4774730781,0
38.75,392.548648184,28.4743517316,0
39.0,392.493727737,28.4729209969,0
39.25,392.438712238,28.4731229022,0
39.5,392.383600485,28.4748877136,0
39.75,392.327613385,28.4792820734,0
40.0,392.270933985,28.4861301453,0
40.25,392.214445518,28.4933987714,0
40.5,392.158914769,28.5020552771,0
40.75,392.104841697,28.5123442445,0
41.0,392.05005802,28.5274945798,0
41.25,391.994789356,28.547844168,0
41.5,391.939184604,28.5721679195,0
41.75,391.883240438,28.6002350267,0
42.0,391.827108681,28.6317283431,0
42.25,391.771595804,28.6668921372,0
42.5,391.716740042,28.7055001136,0
42.75,391.662503373,28.7473233598,0
43.0,391.608924125,28.7921601514,0
43.25,391.556002498,28.8398379379,0
43.5,391.503811803,28.8900051496,0
43.75,391.452352575,28.9425423932,0
44.0,391.401625377,28.9973100489,0
44.25,391.35083471,29.0533758854,0
44.5,391.300541989,29.1096951071,0
44.75,391.250636338,29.166152014,0
45.0,391.201407495,29.2223508802,0
45.25,391.152743018,29.278349685,0
45.5,391.105285967,29.3347832066,0
45.75,391.058925164,29.3899032749,0
46.0,391.013547879,29.4438694415,0
46.25,390.970584815,29.4955130676,0
46.5,390.929771201,29.5450447562,0
46.75,390.89278776,29.5912518604,0
47.0,390.857578128,29.6357581023,0
47.25,390.823919582,29.6773818273,0
47.5,390.791702157,29.7163795428,0
47.75,390.760777419,29.7530056173,0
48.0,390.73114926,29.7874941839,0
48.25,390.702668641,29.8200546363,0
48.5,390.676734049,29.8500336988,0
48.75,390.650492036,29.8767249702,0
49.0,390.623980635,29.9003631721,0
49.25,390.597235565,29.9212058721,0
49.5,390.568825684,29.9403638646,0
49.75,390.540331307,29.956267776,0
50.0,390.511678868,29.9691586506,0
50.25,390.4844938,29.9792318489,0
50.5,390.457014435,29.9872080978,0
50.75,390.430629009,29.9935849489,0
51.0,390.405838067,29.9996678174,0
51.25,390.382447887,30.0056072682,0
51.5,390.360417605,30.0116286597,0
51.75,390.34005848,30.018647459,0
52.0,390.321332746,30.0266328861,0
52.25,390.304203817,30.0354114208,0
52.5,390.288403195,30.0451194977,0
52.75,390.274355734,30.0536740347,0
53.0,390.26111281,30.061090228,0
53.25,390.248639021,30.0676269794,0
53.5,390.236333702,30.0717721837,0
53.75,390.224726877,30.0757379582,0
54.0,390.213822902,30.0795750284,0
54.25,390.20482367,30.0825149143,0
54.5,390.199668979,30.0844257042,0
54.75,390.197328199,30.0848611604,0
55.0,390.197424748,30.0840827608,0
55.25,390.200621679,30.0848310254,0
55.5,390.20530356,30.086740359,0
55.75,390.211324112,30.0898770341,0
56.0,390.218921487,30.0946773493,0
56.25,390.227945821,30.1011504024,0
56.5,390.238285256,30.1093089021,0
56.75,390.249789599,30.1191634762,0
57.0,390.262346651,30.1318288739,0
57.25,390.27580614,30.1459729283,0
57.5,390.291675025,30.1634091934,0
57.75,390.306712926,30.18369137,0
58.0,390.320996225,30.2067352051,0
58.25,390.334486826,30.2339636726,0
58.5,390.3473753,30.2634593524,0
58.75,390.358420037,30.2938020118,0
59.0,390.367737362,30.3250545764,0
59.25,390.375519826,30.3572925563,0
59.5,390.381336357,30.3892570255,0
59.75,390.385376632,30.4211289714,0
60.0,390.386668033,30.4516971858,0
60.25,390.385436415,30.4812084227,0
60.5,390.381947602,30.509777263,0
60.75,390.376747268,30.5392160868,0
61.0,390.368447721,30.5678807371,0
61.25,390.35560844,30.5959604881,0
61.5,390.339465139,30.6237787366,0
61.75,390.320728364,30.6510937959,0
62.0,390.299623934,30.6785774783,0
62.25,390.276377771,30.7057117604,0
62.5,390.251139758,30.7325769853,0
62.75,390.224098166,30.7592656323,0
63.0,390.195403309,30.785872069,0
63.25,390.165205718,30.8124909725,0
63.5,390.133617961,30.8392078624,0
63.75,390.100585482,30.8644509702,0
64.0,390.066218741,30.8885963193,0
64.25,390.029540628,30.9111045672,0
64.5,389.990192625,30.931926132,0
64.75,389.947083019,30.9505192005,0
65.0,389.901177299,30.9672355886,0
65.25,389.853791565,30.9830472388,0
65.5,389.805116015,30.9980085766,0
65.75,389.755150185,31.0122637856,0
66.0,389.704024612,31.0262211069,0
66.25,389.652713226,31.0412233256,0
66.5,389.60121579,31.0570889283,0
66.75,389.549532067,31.0738175441,0
67.0,389.497775209,31.091190098,0
67.25,389.447210598,31.1077197719,0
67.5,389.397722961,31.1235168327,0
67.75,389.349235243,31.1386984093,0
68.0,389.301632321,31.1533661924,0
68.25,389.254835848,31.1675152786,0
68.5,389.21062477,31.1830905882,0
68.75,389.16689561,31.1985182692,0
69.0,389.124204154,31.2144637059,0
69.25,389.081994613,31.2303714077,0
69.5,389.04019175,31.2463392657,0
69.75,388.998872871,31.2624466775,0
70.0,388.958038941,31.2787739628,0
70.25,388.917538067,31.2959758967,0
70.5,388.877009264,31.3125336424,0
70.75,388.837735328,31.3293106474,0
71.0,388.799390525,31.3448092605,0
71.25,388.761862883,31.359147555,0
71.5,388.725078411,31.3724259321,0
71.75,388.689076728,31.3846338416,0
72.0,388.653821772,31.3958858376,0
72.25,388.619201041,31.4074255818,0
72.5,388.584027701,31.4171702962,0
72.75,388.548224395,31.4251362268,0
73.0,388.511616547,31.4314711734,0
73.25,388.475643844,31.4374868421,0
73.5,388.441630203,31.4413460463,0
73.75,388.407854561,31.4469279084,0
74.0,388.375699116,31.4525469547,0
74.25,388.343625016,31.4596697433,0
74.5,388.311726078,31.4687144614,0
74.75,388.279733489,31.4796675731,0
75.0,388.247606949,31.4924080437,0
75.25,388.215268243,31.5068127113,0
75.5,388.182790703,31.5228000133,0
75.75,388.148463448,31.5404466184,0
76.0,388.113722982,31.5593754913,0
76.25,388.0785302,31.5794781914,0
76.5,388.042883086,31.6007057353,0
76.75,388.006111263,31.6237656706,0
77.0,387.968345026,31.6480564497,0
77.25,387.929542552,31.6734601487,0
77.5,387.890006291,31.6997699706,0
77.75,387.8496952,31.7269080886,0
78.0,387.808522438,31.7540726659,0
78.25,387.767646095,31.7828455632,0
78.5,387.72527482,31.8120840123,0
78.75,387.681520291,31.8417839057,0
79.0,387.636494501,31.8719087286,0
79.25,387.591056705,31.9013632836,0
79.5,387.545398299,31.9301394488,0
79.75,387.498657315,31.9589100691,0
80.0,387.451693644,31.986591559,0
80.25,387.404430268,32.0139112673,0
80.5,387.354919394,32.0395413955,0
80.75,387.303391284,32.0643525489,0
81.0,387.251283386,32.0862418722,0
81.25,387.198481712,32.1055546544,0
81.5,387.145101666,32.1225208826,0
81.75,387.091296707,32.1374653591,0
82.0,387.036012576,32.1500548442,0
82.25,386.979439903,32.1605312181,0
82.5,386.920830904,32.1673082844,0
82.75,386.860337192,32.1711764098,0
83.0,386.798263021,32.1721909999,0
83.25,386.734760119,32.1704656714,0
83.5,386.671655062,32.1676437346,0
83.75,386.608985362,32.1646355057,0
84.0,386.546712189,32.1608864946,0
84.25,386.484873011,32.156485147,0
84.5,386.424442697,32.1516328446,0
84.75,386.365311295,32.1456573674,0
85.0,386.307173656,32.1385862284,0
85.25,386.250068967,32.1306312736,0
85.5,386.192911622,32.1195414643,0
85.75,386.13574103,32.1056501798,0
86.0,386.07888336,32.0885859101,0
86.25,386.021901382,32.0693593957,0
86.5,385.963410395,32.0465884102,0
86.75,385.903640943,32.0207551537,0
87.0,385.843604733,31.9906125078,0
87.25,385.783343252,31.95642299,0
87.5,385.723023924,31.9204326217,0
87.75,385.662608611,31.8796185824,0
88.0,385.602484757,31.8370476512,0
88.25,385.540865539,31.7912254461,0
88.5,385.481030901,31.7435942502,0
88.75,385.422826606,31.6943033719,0
89.0,385.364757254,31.6471688061,0
89.25,385.305109547,31.6014444394,0
89.5,385.242520611,31.5553567508,0
89.75,385.177082628,31.5076094152,0
90.0,385.109920225,31.4579823061,0
90.25,385.041225228,31.4071863666,0
90.5,384.972316913,31.3541660851,0
90.75,384.903082155,31.2994276059,0
91.0,384.836313697,31.2439552097,0
91.25,384.772288923,31.1870258391,0
91.5,384.712373439,31.1308311898,0
91.75,384.656186232,31.0729439933,0
92.0,384.603460757,31.0282103396,0
92.25,384.55400775,30.9801056263,0
92.5,384.505890004,30.9300407627,0
92.75,384.461002537,30.8827431657,0
93.0,384.419041076,30.8380574286,0
93.25,384.379777537,30.7958310831,0
93.5,384.343060122,30.7559200613,0
93.75,384.308697974,30.7183035913,0
94.0,384.276143164,30.6814386294,0
94.25,384.245242166,30.645327521,0
94.5,384.21485108,30.6098277693,0
94.75,384.18607531,30.5758885057,0
95.0,384.15895178,30.5426184252,0
95.25,384.132355935,30.5083246419,0
95.5,384.106323991,30.4733106722,0
95.75,384.079659912,30.4400577721,0
96.0,384.053367225,30.4100698782,0
96.25,384.02615677,30.379943989,0
96.5,383.998013258,30.3500240536,0
96.75,383.969125735,30.3208556752,0
97.0,383.939566686,30.2923714535,0
97.25,383.909370781,30.2646979872,0
97.5,383.878649254,30.2379445396,0
97.75,383.84743734,30.2122234342,0
98.0,383.815734153,30.1875153466,0
98.25,383.785166034,30.1651228368,0
98.5,383.755704102,30.1430483954,0
98.75,383.727781947,30.122842575,0
99.0,383.701362841,30.1045044085,0
99.25,383.676333663,30.0874589312,0
99.5,383.650840976,30.0721497928,0
99.75,383.62515135,30.0581747207,0
100.0,383.598525958,30.0443104638,0
100.25,383.571119227,30.030729064,0
100.5,383.543006398,30.0176399035,0
100.75,383.514298858,30.005295228,0
101.0,383.486933708,29.9954414362,0
101.25,383.460919922,29.9890806265,0
101.5,383.436144187,30.0021162999,0
101.75,383.410697284,30.0145609416,0
102.0,383.384579474,30.0272217933,0
102.25,383.357592839,30.0387057937,0
102.5,383.330198105,30.0477981645,0
102.75,383.302471707,30.0548883516,0
103.0,383.273600065,30.0614058134,0
103.25,383.243657495,30.0676120183,0
103.5,383.212794733,30.073745794,0
103.75,383.181086374,30.0800201218,0
104.0,383.148450191,30.0865727831,0
104.25,383.115728125,30.0935225189,0
104.5,383.082959203,30.1009687484,0
104.75,383.052445725,30.1093869862,0
105.0,383.023924026,30.1189113885,0
105.25,382.997155275,30.1319577878,0
105.5,382.972141159,30.1483658844,0
105.75,382.948153446,30.1665513101,0
106.0,382.925154309,30.1864984015,0
106.25,382.903178339,30.2066976912,0
106.5,382.8822617,30.2287539387,0
106.75,382.862288208,30.2519434772,0
107.0,382.84364359,30.2757580852,0
107.25,382.826290383,30.3001726541,0
107.5,382.81011479,30.3251787986,0
107.75,382.795079289,30.350786196,0
108.0,382.780992979,30.377017346,0
108.25,382.770408193,30.4015458316,0
108.5,382.764828686,30.4215810165,0
108.75,382.761983054,30.4403145347,0
109.0,382.761568799,30.4580707965,0
109.25,382.764241361,30.4708532269,0
109.5,382.770160046,30.4783879824,0
109.75,382.779100208,30.4810603564,0
110.0,382.790874201,30.4791490068,0
110.25,382.80297465,30.4747948687,0
110.5,382.816170019,30.4759295581,0
110.75,382.83225434,30.4718700203,0
111.0,382.849238116,30.464199252,0
111.25,382.867045935,30.4540725777,0
111.5,382.885638121,30.4420458224,0
111.75,382.907235322,30.4258775333,0
112.0,382.931606578,30.4061360924,0
112.25,382.958634049,30.3863829976,0
112.5,382.986362832,30.3663702061,0
112.75,383.014753755,30.345690896,0
113.0,383.043691559,30.3246132047,0
113.25,383.073178341,30.3033402066,0
113.5,383.102688324,30.283164201,0
113.75,383.132108554,30.2643483592,0
114.0,383.159833275,30.2471679258,0
114.25,383.186051832,30.2315886259,0
114.5,383.210915539,30.2175831987,0
114.75,383.234537767,30.2051277013,0
115.0,383.256918774,30.1943098584,0
115.25,383.278819676,30.1848448713,0
115.5,383.300242369,30.1768068079,0
115.75,383.321303101,30.1701468248,0
116.0,383.342003654,30.1652302925,0
116.25,383.360900458,30.1636156461,0
116.5,383.378451902,30.1645790847,0
116.75,383.394129295,30.1686356118,0
117.0,383.408244724,30.1756915525,0
117.25,383.422104758,30.1834611371,0
117.5,383.436325755,30.1920172467,0
117.75,383.449482558,30.203030845,0
118.0,383.461649082,30.2161110762,0
118.25,383.473013769,30.230907173,0
118.5,383.483536491,30.2483566956,0
118.75,383.492641561,30.2689726963,0
119.0,383.500368432,30.2926308096,0
119.25,383.506836113,30.3261153412,0
119.5,383.512122887,30.3634247037,0
119.75,383.516481879,30.4032041438,0
120.0,383.520031928,30.445429797,0
120.25,383.522891489,30.4973578223,0
120.5,383.525292584,30.5511236067,0
120.75,383.527164639,30.6045749987,0
121.0,383.528702211,30.6595763752,0
121.25,383.529750109,30.7137795181,0
121.5,383.529111518,30.7694123997,0
121.75,383.527016849,30.8264801772,0
122.0,383.52449522,30.8838070836,0
122.25,383.521659779,30.9421255467,0
122.5,383.518509268,31.0014962092,0
122.75,383.515007381,31.0644780028,0
123.0,383.514656574,31.1256672584,0
123.25,383.517757344,31.184860287,0
123.5,383.524122323,31.2424534923,0
123.75,383.53352559,31.3004282379,0
124.0,383.54577935,31.3571259842,0
124.25,383.560616417,31.4139042793,0
124.5,383.577358256,31.4720708439,0
124.75,383.595889371,31.531633164,0
125.0,383.616018034,31.5924565243,0
125.25,383.637705162,31.6542618411,0
125.5,383.659827859,31.7145808742,0
125.75,383.682223804,31.7731849368,0
126.0,383.704884101,31.8302051215,0
126.25,383.727802338,31.885875723,0
126.5,383.747587535,31.9387558866,0
126.75,383.765262424,31.9879036662,0
127.0,383.780903884,32.0335442823,0
127.25,383.79466517,32.0758578457,0
127.5,383.806737478,32.1150648779,0
127.75,383.817159546,32.1513538584,0
128.0,383.826084398,32.1849444808,0
128.25,383.832005248,32.2147255524,0
128.5,383.836655979,32.2422930997,0
128.75,383.839961521,32.267915403,0
129.0,383.84306413,32.2917096289,0
129.25,383.846494226,32.3121359049,0
129.5,383.850258444,32.3296036859,0
129.75,383.854362939,32.3444943266,0
130.0,383.858660949,32.357170684,0
130.25,383.863622885,32.3734890552,0
130.5,383.869174002,32.3900772494,0
130.75,383.87523951,32.4069748499,0
131.0,383.881744535,32.424209633,0
131.25,383.888690389,32.4418028301,0
131.5,383.896040194,32.4597769761,0
131.75,383.903680724,32.4775182294,0
132.0,383.911651193,32.4963128382,0
132.25,383.919914527,32.515523511,0
132.5,383.928395461,32.5352801793,0
132.75,383.937171168,32.5554507076,0
133.0,383.944466678,32.5748660497,0
133.25,383.950476651,32.5914264331,0
133.5,383.954907841,32.6065613011,0
133.75,383.957950798,32.6203666456,0
134.0,383.95968165,32.6329461399,0
134.25,383.96032892,32.6443793529,0
134.5,383.959930339,32.6544111577,0
134.75,383.958819057,32.6627706386,0
135.0,383.957036512,32.6692384017,0
135.25,383.954738223,32.6739550842,0
135.5,383.951888704,32.6770746649,0
135.75,383.948642976,32.6784544604,0
136.0,383.944126344,32.6773333774,0
136.25,383.939262688,32.6762442469,0
136.5,383.933095391,32.6740302091,0
136.75,383.926923323,32.6708864841,0
137.0,383.921886576,32.6693572612,0
137.25,383.917834272,32.668003012,0
137.5,383.914844061,32.6667921495,0
137.75,383.912764644,32.6657201032,0
138.0,383.910011814,32.6648471694,0
138.25,383.905400509,32.6639560498,0
138.5,383.89926975,32.6629359626,0
138.75,383.891154898,32.6631410429,0
139.0,383.881282868,32.6637144639,0
139.25,383.869804307,32.6646297005,0
139.5,383.856984312,32.6658657125,0
139.75,383.842859324,32.6674202304,0
140.0,383.82761833,32.6692828579,0
140.25,383.81143868,32.6724693022,0
140.5,383.793217089,32.6754188425,0
140.75,383.773030714,32.6782952632,0
141.0,383.75258219,32.6796901587,0
141.25,383.732029621,32.6797880383,0
141.5,383.709611248,32.6780106961,0
141.75,383.685954493,32.6752694356,0
142.0,383.661060955,32.6717123121,0
142.25,383.635122793,32.6674549107,0
142.5,383.608179408,32.6626139307,0
142.75,383.580346472,32.6573006976,0
143.0,383.551663194,32.6516186192,0
143.25,383.522612603,32.6442100917,0
143.5,383.494418546,32.6349485869,0
143.75,383.465714532,32.6256652867,0
144.0,383.436405823,32.61439185,0
144.25,383.405566777,32.602852037,0
144.5,383.373315796,32.5911276725,0
144.75,383.341336924,32.5805367301,0
145.0,383.309556995,32.5710489272,0
145.25,383.277864514,32.5626407244,0
145.5,383.246223935,32.5552890256,0
145.75,383.214485153,32.5489927694,0
146.0,383.181468646,32.5428876043,0
146.25,383.147095878,32.5370111525,0
146.5,383.112430608,32.5307663437,0
146.75,383.077588526,32.5242412078,0
147.0,383.042657109,32.519095261,0
147.25,383.007641317,32.515367337,0
147.5,382.974057531,32.5145491503,0
147.75,382.941755347,32.5141220973,0
148.0,382.911611068,32.5132329707,0
148.25,382.883882001,32.512646007,0
148.5,382.857200846,32.5137697372,0
148.75,382.831920274,32.5135790357,0
149.0,382.806897069,32.5154924097,0
149.25,382.780748394,32.5184871554,0
149.5,382.753545525,32.52253865,0
149.75,382.725175875,32.527573843,0
150.0,382.695087433,32.5337694998,0
150.25,382.661695055,32.5411956568,0
150.5,382.627449776,32.5489445854,0
150.75,382.592584735,32.5589726302,0
151.0,382.558127588,32.5700814156,0
151.25,382.523822803,32.5823131866,0
151.5,382.489600855,32.5956769188,0
151.75,382.455391736,32.6101884218,0
152.0,382.421278532,32.6259771392,0
152.25,382.38637971,32.6436421922,0
152.5,382.350785401,32.6632294763,0
152.75,382.314352345,32.6869990824,0
153.0,382.279578581,32.7096097214,0
153.25,382.245642598,32.7329015694,0
153.5,382.212434397,32.7568968578,0
153.75,382.179805502,32.7816028405,0
154.0,382.147645218,32.8070228934,0
154.25,382.115956926,32.8331482528,0
154.5,382.084743356,32.8600666459,0
154.75,382.053969075,32.8877469476,0
155.0,382.023370356,32.9154784666,0
155.25,381.993903139,32.944307482,0
155.5,381.966524252,32.9751099577,0
155.75,381.940975516,33.0074334542,0
156.0,381.916358808,33.0400231305,0
156.25,381.892601026,33.0728048325,0
156.5,381.869514428,33.1057268655,0
156.75,381.847063652,33.1387284531,0
157.0,381.825098802,33.1709894464,0
157.25,381.803545966,33.2043851775,0
157.5,381.782368636,33.2377853546,0
157.75,381.761530145,33.2711589058,0
158.0,381.740838591,33.304366247,0
158.25,381.720257426,33.3373851985,0
158.5,381.699788276,33.3702010253,0
158.75,381.680573336,33.4019024674,0
159.0,381.662569379,33.4325763562,0
159.25,381.64411063,33.4611022365,0
159.5,381.62793279,33.4874264378,0
159.75,381.613846868,33.5117070842,0
160.0,381.601816125,33.5341995317,0
160.25,381.589512965,33.5525577089,0
160.5,381.577085414,33.5671926063,0
160.75,381.562985481,33.5790789552,0
161.0,381.547550072,33.5885152467,0
161.25,381.529595331,33.5963007043,0
161.5,381.509497799,33.6026666128,0
161.75,381.483994025,33.6058771401,0
162.0,381.453576744,33.6062044707,0
162.25,381.419647612,33.6039532482,0
162.5,381.382402123,33.5993197648,0
162.75,381.342149708,33.5928216843,0
163.0,381.300344142,33.5849660571,0
163.25,381.257134361,33.5758770897,0
163.5,381.212669541,33.5656768399,0
163.75,381.166906788,33.5543342637,0
164.0,381.119957792,33.5419764706,0
164.25,381.072086167,33.5288313197,0
164.5,381.022527762,33.5135659646,0
164.75,380.971544046,33.496401466,0
165.0,380.919206308,33.4775641533,0
165.25,380.865700651,33.4572442166,0
165.5,380.811747138,33.4369120191,0
165.75,380.757459625,33.4210312557,0
166.0,380.702953407,33.4047723137,0
166.25,380.648303989,33.3882023544,0
166.5,380.593548735,33.3718039623,0
166.75,380.538949658,33.3540711844,0
167.0,380.486228002,33.3353043319,0
167.25,380.435001947,33.3156010215,0
167.5,380.386112382,33.2939996957,0
167.75,380.33944424,33.2706053104,0
168.0,380.294809301,33.2456196571,0
168.25,380.251942903,33.2192390169,0
168.5,380.210156284,33.2015650664,0
168.75,380.171247737,33.1833319123,0
169.0,380.134031215,33.1655013073,0
169.25,380.098238664,33.1480980711,0
169.5,380.063945675,33.131131358,0
169.75,380.029575139,33.1134043552,0
170.0,379.995203663,33.0963354297,0
170.25,379.960896884,33.0786058153,0
170.5,379.926804582,33.0601674711,0
170.75,379.893075192,33.0412405072,0
171.0,379.859484042,33.020856798,0
171.25,379.824818041,33.0009235751,0
171.5,379.789189126,32.9814948263,0
171.75,379.753085817,32.9630637022,0
172.0,379.718097644,32.9454193179,0
172.25,379.684223658,32.9286050705,0
172.5,379.649917693,32.9126754518,0
172.75,379.615295642,32.8976342217,0
173.0,379.580435094,32.8834950511,0
173.25,379.545337278,32.8702969869,0
173.5,379.510117636,32.8580595124,0
173.75,379.47488975,32.8468198453,0
174.0,379.437932883,32.8353128402,0
174.25,379.399097726,32.8247619559,0
174.5,379.358572403,32.8151732606,0
174.75,379.317272271,32.8060011509,0
175.0,379.276747187,32.7979642158,0
175.25,379.235930378,32.7917899805,0
175.5,379.194745402,32.7873257184,0
175.75,379.155115972,32.784676759,0
176.0,379.115311019,32.7833478926,0
176.25,379.076910399,32.7834232593,0
176.5,379.040411739,32.7836968263,0
176.75,379.005742694,32.7842657237,0
177.0,378.971248012,32.785155929,0
177.25,378.93692911,32.7865011487,0
177.5,378.902710972,32.7884289076,0
177.75,378.870431212,32.7927137632,0
178.0,378.839861479,32.8010037679,0
178.25,378.811801083,32.8081350548,0
178.5,378.78602212,32.8143168077,0
178.75,378.763604136,32.8192656303,0
179.0,378.745790045,32.8228651253,0
179.25,378.732242327,32.8251196831,0
179.5,378.722011157,32.8251456799,0
179.75,378.714755119,32.8239116881,0
180.0,378.71020866,32.8212170357,0
180.25,378.70825859,32.8172070944,0
180.5,378.70863893,32.8144455437,0
180.75,378.711236098,32.8111204752,0
181.0,378.71473441,32.807530966,0
181.25,378.719785041,32.8040831756,0
181.5,378.726309635,32.8008207271,0
181.75,378.734115606,32.797800251,0
182.0,378.743201252,32.795072582,0
182.25,378.753338679,32.792651384,0
182.5,378.765073462,32.7893785198,0
182.75,378.778250718,32.7853782145,0
183.0,378.792792026,32.7807663598,0
183.25,378.80854285,32.7756638234,0
183.5,378.825463221,32.7701788316,0
183.75,378.841783717,32.764337625,0
184.0,378.85876873,32.759223656,0
184.25,378.876337657,32.7548279178,0
184.5,378.894751955,32.7512850002,0
184.75,378.912491235,32.7502695935,0
