33.75,399.182006152
34.0,399.121347417
34.25,399.06113154
34.5,399.001508869
34.75,398.94243922
35.0,398.883886101
35.25,398.826437114
35.5,398.770387512
35.75,398.715699473
36.0,398.662335183
36.25,398.610256627
36.5,398.559463921
36.75,398.509956938
37.0,398.461697513
37.25,398.414360397
37.5,398.367949948
37.75,398.322469945
38.0,398.279839712
38.25,398.24124718
38.5,398.206906927
38.75,398.175300641
39.0,398.144948611
39.25,398.114553651
39.5,398.082356406
39.75,398.049757165
40.0,398.016834643
40.25,397.983667194
40.5,397.950370971
40.75,397.917023844
41.0,397.88370336
41.25,397.850410779
41.5,397.817223197
41.75,397.784179548
42.0,397.751470425
42.25,397.71746301
42.5,397.682350639
42.75,397.647697086
43.0,397.613502897
43.25,397.579692333
43.5,397.546342149
43.75,397.513376693
44.0,397.480796349
44.25,397.448601546
44.5,397.416754508
44.75,397.385293871
45.0,397.354216266
45.25,397.323927736
45.5,397.295956813
45.75,397.269518428
46.0,397.243249152
46.25,397.217109549
46.5,397.191136463
46.75,397.165290663
47.0,397.139566735
47.25,397.1125144
47.5,397.084244715
47.75,397.0563537
48.0,397.029693297
48.25,397.00413753
48.5,396.979676072
48.75,396.956337903
49.0,396.9340003
49.25,396.912617788
49.5,396.892221654
49.75,396.870496181
50.0,396.848341122
50.25,396.82571741
50.5,396.802738454
50.75,396.779403335
51.0,396.755711347
51.25,396.731737884
51.5,396.707448792
51.75,396.680492699
52.0,396.651029738
52.25,396.619257465
52.5,396.585372896
52.75,396.54945805
53.0,396.511966687
53.25,396.473012606
53.5,396.432785839
53.75,396.393024906
54.0,396.35376814
54.25,396.313376224
54.5,396.272006341
54.75,396.229779835
55.0,396.185117323
55.25,396.138142852
55.5,396.089016457
55.75,396.038467141
56.0,395.986663161
56.25,395.933645058
56.5,395.87941505
56.75,395.824051521
57.0,395.767837354
57.25,395.71085332
57.5,395.654378182
57.75,395.598379746
58.0,395.542787497
58.25,395.487568828
58.5,395.432690767
58.75,395.378120206
59.0,395.323823655
59.25,395.269805685
59.5,395.215956123
59.75,395.162317149
60.0,395.108854399
60.25,395.055571599
60.5,395.003101892
60.75,394.948211115
61.0,394.891083007
61.25,394.831825827
61.5,394.772616203
61.75,394.713454376
62.0,394.652810591
62.25,394.589046087
62.5,394.522351559
62.75,394.451895568
63.0,394.377982285
63.25,394.300911651
63.5,394.22176939
63.75,394.1421828
64.0,394.060898378
64.25,393.976395535
64.5,393.888891281
64.75,393.798641714
65.0,393.705592938
65.25,393.610035386
65.5,393.512146765
65.75,393.41214384
66.0,393.310168305
66.25,393.206477307
66.5,393.101252566
66.75,392.994562114
67.0,392.886627395
67.25,392.777594082
67.5,392.6674946
67.75,392.5578101
68.0,392.449790207
68.25,392.344527158
68.5,392.240545493
68.75,392.137732675
69.0,392.036052125
69.25,391.93546719
69.5,391.83597406
69.75,391.7358945
70.0,391.636707137
70.25,391.538414318
70.5,391.44105618
70.75,391.34621204
71.0,391.253805774
71.25,391.163718667
71.5,391.07448066
71.75,390.986553026
72.0,390.899824451
72.25,390.815973397
72.5,390.736472862
72.75,390.660942038
73.0,390.587495514
73.25,390.517348135
73.5,390.450199466
73.75,390.385780969
74.0,390.322540874
74.25,390.260327306
74.5,390.199140729
74.75,390.138829125
75.0,390.079425569
75.25,390.020419362
75.5,389.961849442
75.75,389.903602213
76.0,389.845678528
76.25,389.788079194
76.5,389.730839969
76.75,389.673698514
77.0,389.616800075
77.25,389.559639553
77.5,389.502371193
77.75,389.444920565
78.0,389.387403632
78.25,389.329973498
78.5,389.272708051
78.75,389.214259138
79.0,389.154705229
79.25,389.094162592
79.5,389.03274751
79.75,388.970461911
80.0,388.907421894
80.25,388.843779078
80.5,388.777863021
80.75,388.709646277
81.0,388.639431254
81.25,388.568093389
81.5,388.495739834
81.75,388.423496642
82.0,388.351276518
82.25,388.279984425
82.5,388.209452835
82.75,388.139667956
83.0,388.070541088
83.25,388.002060694
83.5,387.934178363
83.75,387.867796721
84.0,387.802826684
84.25,387.739216148
84.5,387.676156245
84.75,387.613631554
85.0,387.55158987
85.25,387.489367454
85.5,387.42699523
85.75,387.364542861
86.0,387.303276075
86.25,387.243117113
86.5,387.183988425
86.75,387.125850533
87.0,387.068663872
87.25,387.012312835
87.5,386.956758048
87.75,386.901998392
88.0,386.848392387
88.25,386.794659318
88.5,386.740880027
88.75,386.686472847
89.0,386.630286007
89.25,386.57239745
89.5,386.513136689
89.75,386.452574004
90.0,386.390918394
90.25,386.328276618
90.5,386.264717853
90.75,386.200311671
91.0,386.133651206
91.25,386.064994477
91.5,385.994485853
91.75,385.922329345
92.0,385.848643955
92.25,385.775097805
92.5,385.703228294
92.75,385.632878929
93.0,385.563931493
93.25,385.49626783
93.5,385.429978901
93.75,385.364953499
94.0,385.301156125
94.25,385.238393251
94.5,385.176503535
94.75,385.11540534
95.0,385.056696392
95.25,385.000260011
95.5,384.945865517
95.75,384.893434248
96.0,384.842773405
96.25,384.793804683
96.5,384.746411812
96.75,384.699804524
97.0,384.653911964
97.25,384.608707708
97.5,384.565839966
97.75,384.526696648
98.0,384.491950472
98.25,384.461183318
98.5,384.434128968
98.75,384.410521086
99.0,384.390055
99.25,384.372502502
99.5,384.357634818
99.75,384.34526111
100.0,384.335152334
100.25,384.325648701
100.5,384.316666651
100.75,384.308123291
101.0,384.300012081
101.25,384.29229001
101.5,384.282223439
101.75,384.269957648
102.0,384.255824598
102.25,384.239666881
102.5,384.223205281
102.75,384.206461481
103.0,384.189459447
103.25,384.172223582
103.5,384.154794324
103.75,384.135742137
104.0,384.115212132
104.25,384.09334408
104.5,384.070277279
104.75,384.046080932
105.0,384.020976291
105.25,383.995066298
105.5,383.968299349
105.75,383.942322701
106.0,383.917492372
106.25,383.893681577
106.5,383.87087332
106.75,383.848973761
107.0,383.827963117
107.25,383.807782254
107.5,383.788325994
107.75,383.769464848
108.0,383.751202586
108.25,383.732109639
108.5,383.712122546
108.75,383.69181689
109.0,383.671141354
109.25,383.651607313
109.5,383.633118813
109.75,383.616228493
110.0,383.600846801
110.25,383.586844304
110.5,383.574089712
110.75,383.562449845
111.0,383.551866058
111.25,383.54227843
111.5,383.533549642
111.75,383.525655411
112.0,383.518563807
112.25,383.511055934
112.5,383.503127616
112.75,383.494850972
113.0,383.486306892
113.25,383.478951257
113.5,383.472710154
113.75,383.46754756
114.0,383.463388903
114.25,383.460121867
114.5,383.457747663
114.75,383.456032863
115.0,383.454902729
115.25,383.45439702
115.5,383.454479047
115.75,383.455112116
116.0,383.456410011
116.25,383.459118027
116.5,383.460449175
116.75,383.460592655
117.0,383.45970041
117.25,383.458308239
117.5,383.455711853
117.75,383.453541956
118.0,383.451780013
118.25,383.450447082
118.5,383.452582617
118.75,383.454758922
119.0,383.455394877
119.25,383.454726633
119.5,383.452834085
119.75,383.450703656
120.0,383.448512415
120.25,383.446729227
120.5,383.445347705
120.75,383.442991721
121.0,383.439685023
121.25,383.434798566
121.5,383.428502649
121.75,383.421082788
122.0,383.412597717
122.25,383.405975239
122.5,383.401102678
122.75,383.397943322
123.0,383.396308034
123.25,383.394833585
123.5,383.39344678
123.75,383.392838448
124.0,383.392930765
124.25,383.393799107
124.5,383.394174352
124.75,383.39536487
125.0,383.397268939
125.25,383.399860127
125.5,383.403073535
125.75,383.405526861
126.0,383.405448237
126.25,383.404370291
126.5,383.402339327
126.75,383.399431858
127.0,383.394278116
127.25,383.387030948
127.5,383.377843637
127.75,383.368543532
128.0,383.359093336
128.25,383.349379436
128.5,383.339440229
128.75,383.329161648
129.0,383.318764614
129.25,383.306764675
129.5,383.293088419
129.75,383.281958022
130.0,383.273099432
130.25,383.265852125
130.5,383.26140127
130.75,383.259361898
131.0,383.259463047
131.25,383.261037016
131.5,383.263842537
131.75,383.267837041
132.0,383.271211015
132.25,383.273842177
132.5,383.277404005
132.75,383.281779319
133.0,383.28518459
133.25,383.287620781
133.5,383.289088038
133.75,383.291432918
134.0,383.292918752
134.25,383.295285081
134.5,383.298360401
134.75,383.30208906
135.0,383.306822794
135.25,383.312517332
135.5,383.318976769
135.75,383.32615826
136.0,383.334024543
136.25,383.340659369
136.5,383.346213331
136.75,383.350684952
137.0,383.354111253
137.25,383.356726002
137.5,383.358527615
137.75,383.359590964
138.0,383.359791882
138.25,383.359244307
138.5,383.357947916
138.75,383.355238778
139.0,383.351163565
139.25,383.345879162
139.5,383.339145115
139.75,383.330998717
140.0,383.321689921
140.25,383.310354103
140.5,383.297143901
140.75,383.281221821
141.0,383.262783209
141.25,383.240267713
141.5,383.215781767
141.75,383.190403151
142.0,383.164356676
142.25,383.135998184
142.5,383.105584433
142.75,383.073424175
143.0,383.040577725
143.25,383.007024336
143.5,382.97296828
143.75,382.938450555
144.0,382.903601062
144.25,382.868399282
144.5,382.832940619
144.75,382.797170236
145.0,382.761186601
145.25,382.725013691
145.5,382.688638677
145.75,382.652164022
146.0,382.615540835
146.25,382.578835496
146.5,382.542038944
146.75,382.505181206
147.0,382.468330741
147.25,382.431442867
147.5,382.392807513
147.75,382.350938211
148.0,382.30584075
148.25,382.257897747
148.5,382.207300989
148.75,382.154684126
149.0,382.098814002
149.25,382.039269064
149.5,381.976372076
149.75,381.910892481
150.0,381.843001798
150.25,381.772907739
150.5,381.700816888
150.75,381.626857948
151.0,381.55115815
151.25,381.4756856
151.5,381.399307926
151.75,381.322027877
152.0,381.243923698
152.25,381.165111597
152.5,381.085477367
152.75,381.005135167
153.0,380.924046548
153.25,380.842249502
153.5,380.759705718
153.75,380.676413311
154.0,380.593404966
154.25,380.510634632
154.5,380.428094857
154.75,380.344631079
155.0,380.260205861
155.25,380.174858495
155.5,380.088665949
155.75,380.001590815
156.0,379.915406947
156.25,379.829889412
156.5,379.745079592
156.75,379.660789987
157.0,379.57694722
157.25,379.49647812
157.5,379.418998365
157.75,379.345122744
158.0,379.274064602
158.25,379.205936391
158.5,379.140652968
158.75,379.078371843
159.0,379.018864339
159.25,378.961702549
159.5,378.90667125
159.75,378.853592844
160.0,378.80228812
160.25,378.752645859
160.5,378.705821776
160.75,378.661551242
161.0,378.621353086
161.25,378.584889374
161.5,378.551848015
161.75,378.52198282
162.0,378.493331713
162.25,378.465726292
162.5,378.439152198
162.75,378.413591081
163.0,378.387114502
163.25,378.359862518
163.5,378.331862063
163.75,378.30321749
164.0,378.273995181
164.25,378.244186477
164.5,378.213973499
164.75,378.182829286
165.0,378.150907527
165.25,378.118285624
165.5,378.08511121
165.75,378.051050093
166.0,378.016330861
166.25,377.981075139
166.5,377.946097782
166.75,377.910856562
167.0,377.875542199
167.25,377.840186112
167.5,377.803651166
167.75,377.766083209
168.0,377.727666577
168.25,377.688510605
168.5,377.648724462
168.75,377.608419053
169.0,377.566113687
169.25,377.522071549
169.5,377.476403226
169.75,377.429333513
170.0,377.38097503
170.25,377.331440834
170.5,377.280805611
170.75,377.229181967
171.0,377.176644721
171.25,377.123306467
171.5,377.069165568
171.75,377.014413912
172.0,376.958813486
172.25,376.901508028
172.5,376.842535808
172.75,376.782011092
173.0,376.72178239
173.25,376.660314469
173.5,376.598902971
173.75,376.537586582
174.0,376.476243347
174.25,376.414912908
174.5,376.356375795
174.75,376.300438482
175.0,376.246831595
175.25,376.195362339
175.5,376.14454269
175.75,376.093190117
176.0,376.041254798
176.25,375.990056899
176.5,375.939349296
176.75,375.88815654
177.0,375.836507394
177.25,375.784431493
177.5,375.732782719
177.75,375.683012561
178.0,375.63499601
178.25,375.588578428
178.5,375.542620546
178.75,375.497084881
179.0,375.451848155
179.25,375.406837275
179.5,375.362051376
179.75,375.317591636
180.0,375.274835984
180.25,375.233419973
180.5,375.193243136
180.75,375.15420376
181.0,375.116237703
181.25,375.079203879
181.5,375.043112768
181.75,375.0078227
182.0,374.973381764
182.25,374.939685085
182.5,374.906820077
182.75,374.874640739
183.0,374.84311434
183.25,374.812291834
183.5,374.782635715
183.75,374.754120918
184.0,374.72658163
184.25,374.700035544
184.5,374.67538082
184.75,374.652557225
185.0,374.631503021
185.25,374.612907375
185.5,374.59684973
185.75,374.583405039
186.0,374.572320163
186.25,374.563492964
186.5,374.556744424
186.75,374.552008927
187.0,374.548875768
187.25,374.547424211
187.5,374.5472131
187.75,374.546929823
188.0,374.545843174
188.25,374.544179295
188.5,374.540274001
188.75,374.535007086
189.0,374.527913452
189.25,374.519081008
189.5,374.510323287
189.75,374.500684103
190.0,374.492088132
190.25,374.486235436
190.5,374.482972024
190.75,374.482067306
191.0,374.483367134
191.25,374.485787418
191.5,374.490257231
191.75,374.497513448
192.0,374.507412145
192.25,374.519732803
192.5,374.534330703
192.75,374.551098227
193.0,374.569814519
193.25,374.591141737
193.5,374.613366538
193.75,374.634047851
194.0,374.653380601
194.25,374.671445512
194.5,374.688437009
194.75,374.702166805
195.0,374.711355003
195.25,374.71649211
195.5,374.720741762
195.75,374.724189927
196.0,374.726959208
196.25,374.728931404
196.5,374.731484089
196.75,374.734128143
197.0,374.736790685
197.25,374.739616199
197.5,374.741668544
197.75,374.742944963
198.0,374.743507529
198.25,374.743381122
198.5,374.741287205
198.75,374.737277663
199.0,374.733110153
199.25,374.728701028
199.5,374.724238698
199.75,374.719602417
200.0,374.712944866
200.25,374.705071397
200.5,374.695979856
200.75,374.687638024
201.0,374.679933843
201.25,374.672755414
201.5,374.664639515
201.75,374.653744098
202.0,374.642229781
202.25,374.631677356
202.5,374.622027623
202.75,374.611342161
203.0,374.599452497
203.25,374.58626211
203.5,374.573600861
203.75,374.561688015
204.0,374.550409551
204.25,374.539502012
204.5,374.529433797
204.75,374.52010011
205.0,374.511281447
205.25,374.502909947
205.5,374.495738285
205.75,374.489581446
206.0,374.48587797
206.25,374.484364192
206.5,374.481375273
206.75,374.478824845
207.0,374.476515362
207.25,374.474095243
207.5,374.471439393
207.75,374.470068655
208.0,374.467351231
208.25,374.463324605
208.5,374.457946856
208.75,374.451256239
209.0,374.443367739
209.25,374.43431976
209.5,374.424151131
209.75,374.412986732
210.0,374.400826365
210.25,374.388341624
210.5,374.375541105
210.75,374.362318927
211.0,374.347053527
211.25,374.330347713
211.5,374.312738163
211.75,374.294054217
212.0,374.27600306
212.25,374.256479268
212.5,374.238985622
212.75,374.223158015
213.0,374.208994757
213.25,374.195877832
213.5,374.183811918
213.75,374.172562651
214.0,374.162048822
214.25,374.152348068
214.5,374.143753085
214.75,374.136262034
215.0,374.129880812
215.25,374.124482286
215.5,374.120775989
215.75,374.118569023
216.0,374.117744784
216.25,374.118145872
216.5,374.121307621
216.75,374.127078539
217.0,374.134395363
217.25,374.143218617
217.5,374.154464847
217.75,374.167906272
218.0,374.183391344
218.25,374.200692228
218.5,374.219695545
218.75,374.241857704
219.0,374.266340063
219.25,374.291232567
219.5,374.316297152
219.75,374.34148587
220.0,374.365126135
220.25,374.387324219
220.5,374.409394357
220.75,374.431323093
221.0,374.453212752
221.25,374.475128476
221.5,374.495788673
221.75,374.517195289
222.0,374.539346021
222.25,374.560586564
222.5,374.581227706
222.75,374.601262643
223.0,374.620875779
223.25,374.641103806
223.5,374.662024366
223.75,374.683521277
224.0,374.707331562
224.25,374.733419222
224.5,374.76159471
224.75,374.791781746
225.0,374.823865742
225.25,374.857808653
225.5,374.893458153
225.75,374.930698799
226.0,374.970865622
226.25,375.013847956
226.5,375.05942114
226.75,375.107398474
227.0,375.158196477
227.25,375.210450077
227.5,375.264085619
227.75,375.318914975
228.0,375.375652695
228.25,375.434066682
228.5,375.492302968
228.75,375.550429167
229.0,375.608699961
229.25,375.667066751
229.5,375.72552008
229.75,375.783896575
230.0,375.844117799
230.25,375.905949898
230.5,375.967680001
230.75,376.029033006
231.0,376.090898804
231.25,376.153826644
231.5,376.217762233
231.75,376.2825764
232.0,376.348255689
232.25,376.414346576
232.5,376.480631142
232.75,376.547072231
233.0,376.614711081
233.25,376.681059313
233.5,376.744887042
233.75,376.809611188
234.0,376.875230626
234.25,376.941591709
234.5,377.008693425
234.75,377.076533232
235.0,377.143408872
235.25,377.209398546
235.5,377.274618434
235.75,377.338936629
236.0,377.40243374
236.25,377.465328686
236.5,377.525925728
236.75,377.584419309
237.0,377.641003296
237.25,377.69583303
237.5,377.749101619
237.75,377.800887517
238.0,377.851459392
238.25,377.900857079
238.5,377.948570762
238.75,377.994721597
239.0,378.039430068
239.25,378.082816
239.5,378.124998757
239.75,378.167190314
240.0,378.209311322
240.25,378.250173408
240.5,378.289041816
240.75,378.326117302
241.0,378.359715326
241.25,378.390109589
241.5,378.41745875
241.75,378.441959066
242.0,378.463882422
242.25,378.484988403
242.5,378.5099346
242.75,378.536655935
243.0,378.564998162
243.25,378.594730476
243.5,378.624316771
243.75,378.652976385
244.0,378.680414038
244.25,378.705150111
244.5,378.727411729
244.75,378.747388023
245.0,378.765154022
245.25,378.777690201
245.5,378.788585082
245.75,378.798022735
246.0,378.80460585
246.25,378.809662374
246.5,378.813301087
246.75,378.816398852
247.0,378.819062388
247.25,378.821284709
247.5,378.823211989
247.75,378.825827348
248.0,378.829091203
248.25,378.834289573
248.5,378.839853201
248.75,378.844750628
249.0,378.84902097
249.25,378.852715492
249.5,378.855912676
249.75,378.858728785
250.0,378.860675416
250.25,378.860653159
250.5,378.861346905
250.75,378.861989438
251.0,378.862621081
251.25,378.864825234
251.5,378.868602916
251.75,378.873876686
252.0,378.87890676
252.25,378.883806304
252.5,378.887094198
252.75,378.889724633
253.0,378.891652661
253.25,378.893032869
253.5,378.893352535
253.75,378.89106907
254.0,378.886601956
254.25,378.878752511
254.5,378.867864057
254.75,378.854125464
255.0,378.839473354
255.25,378.824362167
255.5,378.808794994
255.75,378.792774728
256.0,378.777885632
256.25,378.762268036
256.5,378.745464849
256.75,378.727667289
257.0,378.710508467
257.25,378.693989922
257.5,378.676336773
257.75,378.657630795
258.0,378.636551244
258.25,378.61321679
258.5,378.587784567
258.75,378.559891178
259.0,378.529652737
259.25,378.49775663
259.5,378.464315246
259.75,378.429367566
260.0,378.394651621
260.25,378.360243282
260.5,378.325989559
260.75,378.291928512
261.0,378.258060092
261.25,378.224269796
261.5,378.190671966
261.75,378.155522623
262.0,378.118972969
262.25,378.081398996
262.5,378.04378158
262.75,378.008534065
263.0,377.977126947
263.25,377.948602372
263.5,377.922729028
263.75,377.898331543
264.0,377.87533798
264.25,377.853599796
264.5,377.831233918
264.75,377.811148776
265.0,377.793115799
265.25,377.776982555
265.5,377.762596419
265.75,377.749957753
266.0,377.739027076
266.25,377.728403892
266.5,377.718087975
266.75,377.706358459
267.0,377.693329985
267.25,377.679117213
267.5,377.665070322
267.75,377.651230465
268.0,377.637562284
268.25,377.623839263
268.5,377.611609825
268.75,377.60075952
269.0,377.59125035
269.25,377.583533718
269.5,377.577454224
269.75,377.572895059
270.0,377.56981579
270.25,377.56802595
270.5,377.566769542
270.75,377.561331806
271.0,377.552017218
271.25,377.541654208
271.5,377.529045606
271.75,377.514082455
272.0,377.498579324
272.25,377.481031215
272.5,377.463216477
272.75,377.444235706
273.0,377.423866029
273.25,377.403802368
273.5,377.385516592
273.75,377.367318405
274.0,377.352409402
274.25,377.338769302
274.5,377.326283662
274.75,377.314840499
275.0,377.302705728
275.25,377.28991535
275.5,377.275922788
275.75,377.261701511
276.0,377.247406732
276.25,377.232920765
276.5,377.216686756
276.75,377.198895063
277.0,377.178339563
277.25,377.15520936
277.5,377.129615197
277.75,377.102640977
278.0,377.074392436
278.25,377.044864642
278.5,377.014129455
278.75,376.984010114
279.0,376.95427196
279.25,376.925227985
279.5,376.896763626
279.75,376.868764341
280.0,376.841079565
280.25,376.812921719
280.5,376.784178269
280.75,376.753651077
281.0,376.722692485
281.25,376.691304097
281.5,376.660263491
281.75,376.62961236
282.0,376.599123401
282.25,376.57063925
282.5,376.543894462
282.75,376.518814744
283.0,376.493890224
283.25,376.468411927
283.5,376.442489629
283.75,376.41608087
284.0,376.389219925
284.25,376.363548062
284.5,376.338424304
284.75,376.313921195
285.0,376.288343117
285.25,376.261956967
285.5,376.234801629
285.75,376.206954073
286.0,376.178453439
286.25,376.147864607
286.5,376.115301809
286.75,376.079379332
287.0,376.040326132
287.25,375.99844748
287.5,375.953856207
287.75,375.909414955
288.0,375.865120907
288.25,375.821123524
288.5,375.775760504
288.75,375.729144815
289.0,375.680962035
289.25,375.631361056
289.5,375.580413133
289.75,375.530036209
290.0,375.480109781
290.25,375.429425608
290.5,375.37972164
290.75,375.329489623
291.0,375.278581816
291.25,375.227076262
291.5,375.174859949
291.75,375.122915194
292.0,375.072822861
292.25,375.024202009
292.5,374.978577822
292.75,374.937867831
293.0,374.901074949
293.25,374.867778261
293.5,374.837671301
293.75,374.810333283
294.0,374.785610346
294.25,374.761608761
294.5,374.738327088
294.75,374.714001941
295.0,374.688261052
295.25,374.659462208
295.5,374.627798928
295.75,374.593464077
296.0,374.556572184
296.25,374.517085264
296.5,374.476738734
296.75,374.435827136
297.0,374.394195476
297.25,374.351840572
297.5,374.308873837
297.75,374.265368866
298.0,374.221553113
298.25,374.177273258
298.5,374.132524193
298.75,374.086030908
299.0,374.037789747
299.25,373.987988031
299.5,373.936929414
299.75,373.884803822
300.0,373.829946218
300.25,373.772620732
300.5,373.714415529
300.75,373.655443174
301.0,373.595699817
301.25,373.53525941
301.5,373.474651266
301.75,373.41065141
302.0,373.343566063
302.25,373.275287369
302.5,373.204256438
302.75,373.130738722
303.0,373.053404724
303.25,372.972519174
303.5,372.88907129
303.75,372.804162815
304.0,372.717338084
304.25,372.628593242
304.5,372.542203081
304.75,372.45793524
305.0,372.377461097
305.25,372.300624588
305.5,372.226463283
305.75,372.154860554
306.0,372.085653048
306.25,372.018773957
306.5,371.954030143
306.75,371.889584489
307.0,371.825769506
307.25,371.762624528
307.5,371.700150527
307.75,371.638348019
308.0,371.577217287
308.25,371.516758591
308.5,371.45693376
308.75,371.397815295
309.0,371.340285993
309.25,371.284266855
309.5,371.229716967
309.75,371.176481188
310.0,371.124440648
310.25,371.07541082
310.5,371.029199003
310.75,370.985538445
311.0,370.946002993
311.25,370.91036207
311.5,370.878385031
311.75,370.849726842
312.0,370.822653259
312.25,370.79704898
312.5,370.772799078
312.75,370.74978879
313.0,370.727979733
313.25,370.707257401
313.5,370.687507232
313.75,370.668691163
314.0,370.652195514
314.25,370.637833933
314.5,370.625378255
314.75,370.616342211
315.0,370.610421465
315.25,370.607349797
315.5,370.606971029
315.75,370.607411419
316.0,370.608723685
316.25,370.61079634
316.5,370.613555903
316.75,370.617077942
317.0,370.622952213
317.25,370.629245029
317.5,370.635840144
317.75,370.642914487
318.0,370.650464638
318.25,370.656683252
318.5,370.661720978
318.75,370.666753949
319.0,370.675109353
319.25,370.68821096
319.5,370.705679044
319.75,370.727095961
320.0,370.752162029
320.25,370.778873887
320.5,370.806967906
320.75,370.836405011
321.0,370.867040691
321.25,370.897082916
321.5,370.925082105
321.75,370.951203193
322.0,370.977086763
322.25,371.004533306
322.5,371.033476095
322.75,371.063733254
323.0,371.09523647
323.25,371.127879005
323.5,371.161629438
323.75,371.196365046
324.0,371.232060984
324.25,371.268406057
324.5,371.305360998
324.75,371.342886621
325.0,371.381020201
325.25,371.420936639
325.5,371.462638479
325.75,371.505971148
326.0,371.549253074
326.25,371.592597732
326.5,371.635964169
326.75,371.679310002
327.0,371.72447945
327.25,371.771319083
327.5,371.818026133
327.75,371.865179894
328.0,371.912786089
328.25,371.960850055
328.5,372.008005122
328.75,372.054372173
329.0,372.100152421
329.25,372.146048733
329.5,372.190495589
329.75,372.23358549
330.0,372.275475521
330.25,372.317821311
330.5,372.360628927
330.75,372.403744741
331.0,372.446658148
331.25,372.4894009
331.5,372.532022051
331.75,372.574630956
332.0,372.617222865
332.25,372.658045191
332.5,372.698098325
332.75,372.737380283
333.0,372.776005731
333.25,372.814089342
333.5,372.851819506
333.75,372.888887541
334.0,372.927111627
334.25,372.964733758
334.5,373.001900951
334.75,373.038767928
335.0,373.075411308
335.25,373.111831244
335.5,373.144859516
335.75,373.176361113
336.0,373.204415431
336.25,373.230345019
336.5,373.254340453
336.75,373.276521396
337.0,373.296468093
337.25,373.313275384
337.5,373.324370502
337.75,373.332653389
338.0,373.338273226
338.25,373.339957795
338.5,373.33800809
338.75,373.332839792
339.0,373.326334646
339.25,373.320266282
339.5,373.314631772
339.75,373.309504676
340.0,373.304806428
340.25,373.300727751
340.5,373.297190346
340.75,373.295371376
341.0,373.296678894
341.25,373.300957379
341.5,373.307747246
341.75,373.317002654
342.0,373.32880017
342.25,373.342327141
342.5,373.358106735
342.75,373.374482671
343.0,373.391446217
343.25,373.408951152
343.5,373.425577427
343.75,373.44062777
344.0,373.454246035
344.25,373.466653059
344.5,373.477994025
344.75,373.487986858
345.0,373.495684426
345.25,373.501456426
345.5,373.504242392
345.75,373.503737995
346.0,373.500217728
346.25,373.493847535
346.5,373.488150482
346.75,373.482986272
347.0,373.477967278
347.25,373.470873261
347.5,373.46178988
347.75,373.450839828
348.0,373.438106952
348.25,373.423712298
348.5,373.407700031
348.75,373.390189615
349.0,373.371223953
349.25,373.350553127
349.5,373.329499011
349.75,373.30928164
