0.0,403.649695656,33.3369488893,0
0.25,403.652314956,33.4192509884,0
0.5,403.659267413,33.473996594,0
0.75,403.67090455,33.5130133812,0
1.0,403.686845597,33.5449715491,0
1.25,403.706709732,33.5749393334,0
1.5,403.730192387,33.6055886553,0
1.75,403.757141259,33.6376545514,0
2.0,403.786611682,33.6739072085,0
2.25,403.81860315,33.7141190654,0
2.5,403.852886494,33.7581615647,0
2.75,403.889308863,33.8059177915,0
3.0,403.927564707,33.8572577244,0
3.25,403.969021884,33.9138048615,0
3.5,404.011697194,33.9764975123,0
3.75,404.054173086,34.0447756214,0
4.0,404.096450482,34.1183497199,0
4.25,404.138568404,34.1969437748,0
4.5,404.181981145,34.279615266,0
4.75,404.22657462,34.3661482632,0
5.0,404.272348974,34.4562140519,0
5.25,404.317584293,34.5504217723,0
5.5,404.362357576,34.6485442331,0
5.75,404.406707962,34.7503479396,0
6.0,404.448958909,34.856911706,0
6.25,404.490830511,34.9724718745,0
6.5,404.532360864,35.0911569204,0
6.75,404.574852213,35.2126943654,0
7.0,404.616473924,35.3354882503,0
7.25,404.657881409,35.4588711899,0
7.5,404.697355816,35.5819923005,0
7.75,404.735087132,35.7050260264,0
8.0,404.769621463,35.8290558661,0
8.25,404.802019936,35.9528786405,0
8.5,404.832320456,36.0766889877,0
8.75,404.860059444,36.2043457282,0
9.0,404.884696742,36.33441504,0
9.25,404.906386131,36.4668425926,0
9.5,404.925395779,36.6015847819,0
9.75,404.943558536,36.7409806633,0
10.0,404.960951579,36.883175629,0
10.25,404.97761388,37.0281308155,0
10.5,404.993660197,37.1756805706,0
10.75,405.009669074,37.3250895849,0
11.0,405.025494442,37.4747627664,0
11.25,405.041135427,37.6247634877,0
11.5,405.056629406,37.7751650922,0
11.75,405.071975695,37.9260293024,0
12.0,405.087173687,38.0774151666,0
12.25,405.101530946,38.2300467681,0
12.5,405.11508579,38.3838888037,0
12.75,405.127876527,38.5389109823,0
13.0,405.140055903,38.695089985,0
13.25,405.151624068,38.8523998734,0
13.5,405.162695607,39.0108279022,0
13.75,405.174190741,39.1695252094,0
14.0,405.18610905,39.3285262104,0
14.25,405.19841202,39.4878457987,0
14.5,405.211061182,39.6475102476,0
14.75,405.224776461,39.8060516092,0
15.0,405.239481908,39.9635944251,0
15.25,405.25494866,40.1201546086,0
15.5,405.271138908,40.2777554166,0
15.75,405.288052931,40.4342618464,0
16.0,405.305576818,40.5898915227,0
16.25,405.3236299,40.7446612255,0
16.5,405.3413314,40.8998578617,0
16.75,405.359564633,41.0549833952,0
17.0,405.376574211,41.2097448634,0
17.25,405.39258993,41.3642868991,0
17.5,405.407727096,41.5187302353,0
17.75,405.422215371,41.6731867026,0
18.0,405.435028438,41.829063927,0
18.25,405.446471764,41.9862624879,0
18.5,405.45719072,42.1453403524,0
18.75,405.467338696,42.3062357397,0
19.0,405.476992728,42.4689018293,0
19.25,405.486306086,42.6332965037,0
19.5,405.495317539,42.7993839343,0
19.75,405.504142095,42.9671276793,0
20.0,405.511101594,43.1357910606,0
20.25,405.516463587,43.3054387805,0
20.5,405.520457421,43.4759966395,0
20.75,405.522780857,43.6500189925,0
21.0,405.523585585,43.827297632,0
21.25,405.521839045,44.0070257727,0
21.5,405.517694362,44.1889935273,0
21.75,405.511380904,44.373030597,0
22.0,405.503089846,44.5589765504,0
22.25,405.492936022,44.7476305213,0
22.5,405.481987993,44.9362502067,0
22.75,405.470322919,45.1248780351,0
23.0,405.458017882,45.3152971121,0
23.25,405.445035444,45.5056107592,0
23.5,405.43149068,45.6958806321,0
23.75,405.41738415,45.8861572975,0
24.0,405.402716179,46.0763155766,0
24.25,405.387448981,46.266411373,0
24.5,405.371735606,46.4565548692,0
24.75,405.356413326,46.6474948207,0
25.0,405.34144371,46.8392667583,0
25.25,405.326826497,47.0318854796,0
25.5,405.312485151,47.2253689377,0
25.75,405.298495824,47.4196196551,0
26.0,405.284053628,47.616260234,0
26.25,405.269234253,47.8151806914,0
26.5,405.253999031,48.0162807472,0
26.75,405.238385664,48.2198178473,0
27.0,405.222279179,48.4255389399,0
27.25,405.206408532,48.6317650032,0
27.5,405.190130313,48.837608449,0
27.75,405.173482827,49.0431780207,0
28.0,405.156428055,49.2485517373,0
28.25,405.138322392,49.4528758061,0
28.5,405.119166118,49.6562738246,0
28.75,405.098997952,49.8597034751,0
29.0,405.077849653,50.0636702823,0
29.25,405.055065908,50.2697538789,0
29.5,405.030577424,50.4768386941,0
29.75,405.004498604,50.6849103772,0
30.0,404.976905699,50.8939421135,0
30.25,404.947951254,51.1039073,0
30.5,404.917673365,51.3147791775,0
30.75,404.874206683,51.5147938871,0
31.0,404.82014329,51.706536886,0
31.25,404.765061118,51.8991292296,0
31.5,404.708998212,52.0925473343,0
31.75,404.652068913,52.2867713907,0
32.0,404.594349961,52.4816568316,0
32.25,404.537503908,52.6782590491,0
32.5,404.481454656,52.8765033181,0
32.75,404.426126178,53.0763218728,0
33.0,404.371518789,53.2776522647,0
33.25,404.317556559,53.4804473929,0
33.5,404.264163579,53.6846630343,0
33.75,404.211340259,53.8902644825,0
34.0,404.159048873,54.0972169792,0
34.25,404.107213558,54.3054965751,0
34.5,404.055872898,54.5150786406,0
34.75,404.00491288,54.7259422741,0
35.0,403.954410232,54.9380678038,0
35.25,403.904289083,55.1514397629,0
35.5,403.840580044,55.3519562964,0
35.75,403.768725024,55.5428943098,0
36.0,403.697111376,55.7303901498,0
36.25,403.62566442,55.9147605759,0
36.5,403.554499296,56.0962376747,0
36.75,403.48175167,56.2745007732,0
37.0,403.407575252,56.4498337345,0
37.25,403.332085586,56.6225122973,0
37.5,403.254622273,56.7915383626,0
37.75,403.175416081,56.9572388462,0
38.0,403.094506994,57.1198992099,0
38.25,403.01204936,57.2798022796,0
38.5,402.928235597,57.4372140538,0
38.75,402.844859144,57.5907079984,0
39.0,402.761921592,57.7406460686,0
39.25,402.679386323,57.8873714056,0
39.5,402.59721661,58.0311939721,0
39.75,402.5153375,58.1723966707,0
40.0,402.433750239,58.3112514733,0
40.25,402.352417857,58.4480083133,0
40.5,402.271303289,58.5828901109,0
40.75,402.190407553,58.7184091034,0
41.0,402.109655009,58.8523867638,0
41.25,402.030729572,58.9832938802,0
41.5,401.953478805,59.1113908458,0
41.75,401.877712132,59.2369226693,0
42.0,401.803315272,59.3601097839,0
42.25,401.730097667,59.4811652034,0
42.5,401.658021346,59.6002842429,0
42.75,401.586933895,59.7174201347,0
43.0,401.516721066,59.8332032646,0
43.25,401.448171489,59.9462857858,0
43.5,401.381172124,60.0569096056,0
43.75,401.315571708,60.1652874931,0
44.0,401.250709199,60.2698336625,0
44.25,401.186510895,60.3708857652,0
44.5,401.122902948,60.4687612084,0
44.75,401.05981136,60.563757402,0
45.0,400.997200136,60.6561447834,0
45.25,400.934994986,60.7461738659,0
45.5,400.87319779,60.8340826484,0
45.75,400.811618908,60.9200217913,0
46.0,400.750349591,61.0059418222,0
46.25,400.689783871,61.0911485982,0
46.5,400.629805793,61.175709819,0
46.75,400.570414006,61.2596997682,0
47.0,400.511492864,61.3430978623,0
47.25,400.45304127,61.4261516511,0
47.5,400.39490569,61.5088358744,0
47.75,400.337161537,61.5912203754,0
48.0,400.279655461,61.6733597144,0
48.25,400.222463057,61.7553176732,0
48.5,400.165469252,61.8371451574,0
48.75,400.108711619,61.9188963819,0
49.0,400.05215149,62.0006151801,0
49.25,399.995750255,62.0823451222,0
49.5,399.93950747,62.1641339281,0
49.75,399.883460893,62.2460125725,0
50.0,399.82753386,62.3280148833,0
50.25,399.771726043,62.4101759685,0
50.5,399.716037129,62.4925261226,0
50.75,399.660504974,62.5750893712,0
51.0,399.605091174,62.6577676611,0
51.25,399.549757325,62.7408161307,0
51.5,399.494759265,62.822713595,0
51.75,399.44005976,62.9035940681,0
52.0,399.385621495,62.9835792882,0
52.25,399.330786688,63.0610317182,0
52.5,399.275557238,63.1362131432,0
52.75,399.219934901,63.2094125407,0
53.0,399.163883167,63.2807912322,0
53.25,399.108556305,63.3488239294,0
53.5,399.053802082,63.4138628461,0
53.75,398.999544531,63.4761814882,0
54.0,398.945745787,63.5360494112,0
54.25,398.892367945,63.5937271345,0
54.5,398.8403723,63.650856086,0
54.75,398.789605502,63.7075232681,0
55.0,398.739990557,63.7638017401,0
55.25,398.691412401,63.8197562261,0
55.5,398.642311768,63.8735661702,0
55.75,398.594323253,63.9272713122,0
56.0,398.546218785,63.9793337648,0
56.25,398.49792242,64.0302100447,0
56.5,398.449510745,64.0798816622,0
56.75,398.399501129,64.1265921068,0
57.0,398.34800747,64.1706153061,0
57.25,398.293353199,64.2102943694,0
57.5,398.235804428,64.2460203906,0
57.75,398.175589258,64.2781446406,0
58.0,398.112859609,64.3070009457,0
58.25,398.047805653,64.3328821846,0
58.5,397.978861969,64.3542774499,0
58.75,397.904618863,64.3696331345,0
59.0,397.825533277,64.3797668499,0
59.25,397.74194786,64.3850196938,0
59.5,397.654098572,64.3848967487,0
59.75,397.56247247,64.3808300374,0
60.0,397.467374457,64.3731817746,0
60.25,397.369071354,64.3632212772,0
60.5,397.269585456,64.3485642548,0
60.75,397.168993187,64.3295933674,0
61.0,397.067294683,64.3066443272,0
61.25,396.964566377,64.2800388969,0
61.5,396.860846552,64.2499507064,0
61.75,396.756173489,64.2168719674,0
62.0,396.652299824,64.1792415439,0
62.25,396.549073181,64.1374247212,0
62.5,396.445125085,64.089845533,0
62.75,396.34052507,64.0383807563,0
63.0,396.23527376,63.9831998757,0
63.25,396.131015289,63.9231179432,0
63.5,396.027635132,63.8585338089,0
63.75,395.925095078,63.7898009958,0
64.0,395.823356938,63.7172308561,0
64.25,395.722344375,63.6413158594,0
64.5,395.623282236,63.5606085778,0
64.75,395.526017416,63.4755023084,0
65.0,395.430358727,63.3864113677,0
65.25,395.336267616,63.2938303216,0
65.5,395.24522949,63.1963100463,0
65.75,395.156977174,63.0941276115,0
66.0,395.071319819,62.9880194851,0
66.25,394.988028451,62.8782165228,0
66.5,394.906912266,62.7650757248,0
66.75,394.827818625,62.6489160008,0
67.0,394.749903565,62.5281961774,0
67.25,394.673243952,62.4033526667,0
67.5,394.597196457,62.2736825508,0
67.75,394.521837217,62.1396506945,0
68.0,394.447089813,62.001669781,0
68.25,394.372954143,61.8601363349,0
68.5,394.299353832,61.7153980092,0
68.75,394.226326962,61.5677852672,0
69.0,394.153835338,61.4176002807,0
69.25,394.081840775,61.2651190721,0
69.5,394.01034324,61.1105942122,0
69.75,393.93930457,60.9542577657,0
70.0,393.868724751,60.7963228235,0
70.25,393.798527481,60.6369859564,0
70.5,393.728750903,60.4764327019,0
70.75,393.659318722,60.3148220072,0
71.0,393.591410905,60.1505627609,0
71.25,393.524875252,59.9839370898,0
71.5,393.459597705,59.8152021756,0
71.75,393.3953879,59.6445916926,0
72.0,393.33392451,59.4712310847,0
72.25,393.276125653,59.2938090042,0
72.5,393.221647836,59.1126981606,0
72.75,393.170262044,58.9282740067,0
73.0,393.121662999,58.7408697851,0
73.25,393.074211374,58.5524269724,0
73.5,393.027716132,58.3630975064,0
73.75,392.982215163,58.173033006,0
74.0,392.936257272,57.9839240952,0
74.25,392.891179076,57.7941947455,0
74.5,392.847054937,57.602152767,0
74.75,392.803847033,57.4080624404,0
75.0,392.761441231,57.2122533388,0
75.25,392.719837835,57.0148580038,0
75.5,392.678960829,56.816095649,0
75.75,392.639612504,56.6144734679,0
76.0,392.601297617,56.4120308493,0
76.25,392.564053723,56.2089301457,0
76.5,392.52780408,56.0054230833,0
76.75,392.492090411,55.8015071186,0
77.0,392.456874257,55.5973881566,0
77.25,392.420514894,55.3944841332,0
77.5,392.383164772,55.1927930549,0
77.75,392.344900065,54.9922999525,0
78.0,392.305835109,54.793006774,0
78.25,392.266007963,54.5948861481,0
78.5,392.225494842,54.3979449078,0
