133.75,399.649447613,35.4951781049,0
134.0,399.598427032,35.5002088957,0
134.25,399.545184812,35.5066058114,0
134.5,399.48987678,35.5143314239,0
134.75,399.43269669,35.5233450379,0
135.0,399.373608735,35.5335564053,0
135.25,399.313710946,35.5472462996,0
135.5,399.253004581,35.5615639288,0
135.75,399.192452002,35.5745301122,0
136.0,399.131090859,35.5880701032,0
136.25,399.069036745,35.6021816955,0
136.5,399.006603106,35.6150756398,0
136.75,398.943831321,35.6269131853,0
137.0,398.8806481,35.6378514701,0
137.25,398.81682989,35.6481427386,0
137.5,398.753923494,35.6560275796,0
137.75,398.6917389,35.6617928105,0
138.0,398.628653059,35.6668285073,0
138.25,398.564662673,35.6686737247,0
138.5,398.498644504,35.6700736232,0
138.75,398.42931618,35.6688402877,0
139.0,398.358259661,35.6665220026,0
139.25,398.285589512,35.6641536339,0
139.5,398.210062099,35.6600393799,0
139.75,398.133585993,35.6524343997,0
140.0,398.054558628,35.6435931345,0
140.25,397.97305413,35.6338062198,0
140.5,397.891092908,35.6212462223,0
140.75,397.808635728,35.6062310965,0
141.0,397.725757875,35.5901176985,0
141.25,397.642458415,35.5721351991,0
141.5,397.558623271,35.55269064,0
141.75,397.476440656,35.5287230111,0
142.0,397.39703608,35.5020975252,0
142.25,397.320140016,35.4731600106,0
142.5,397.245559458,35.4422061344,0
142.75,397.171550156,35.410823996,0
143.0,397.097994476,35.3791311863,0
143.25,397.024851381,35.3472290335,0
143.5,396.952118243,35.3152135016,0
143.75,396.87967827,35.2831850584,0
144.0,396.807567444,35.25121402,0
144.25,396.735707572,35.220366614,0
144.5,396.663836151,35.1913134685,0
144.75,396.591956286,35.1640508529,0
145.0,396.518789014,35.1368639893,0
145.25,396.44452724,35.1105067871,0
145.5,396.370491157,35.0859289303,0
145.75,396.296677603,35.0628921117,0
146.0,396.223010651,35.0413248334,0
146.25,396.149528803,35.0211549369,0
146.5,396.07619427,35.0023198368,0
146.75,396.002971417,34.9848866876,0
147.0,395.931567435,34.9674024404,0
147.25,395.861717249,34.9505077627,0
147.5,395.790240522,34.9343406671,0
147.75,395.717327966,34.918828952,0
148.0,395.641549049,34.9045888602,0
148.25,395.564767329,34.8915114562,0
148.5,395.487135572,34.8795370942,0
148.75,395.409615161,34.8668414467,0
149.0,395.33213181,34.8529222576,0
149.25,395.254575838,34.8386708593,0
149.5,395.176913778,34.823590066,0
149.75,395.099150093,34.8078011165,0
150.0,395.021327108,34.7914144155,0
150.25,394.943448746,34.7744048067,0
150.5,394.865480576,34.7571379777,0
150.75,394.787502357,34.7395773628,0
151.0,394.709555494,34.7218092361,0
151.25,394.631604929,34.7039208794,0
151.5,394.553729801,34.685979475,0
151.75,394.4759328,34.6763782116,0
152.0,394.398217268,34.6659134655,0
152.25,394.31910482,34.6550619909,0
152.5,394.23714371,34.6457842756,0
152.75,394.154386431,34.637881026,0
153.0,394.070947259,34.6313253516,0
153.25,393.987018756,34.6251602458,0
153.5,393.902791624,34.6206975074,0
153.75,393.818227854,34.6178148622,0
154.0,393.733518284,34.6160345019,0
154.25,393.648625026,34.6153121636,0
154.5,393.56516801,34.6164276877,0
154.75,393.483031276,34.6192723054,0
155.0,393.402215858,34.6238689304,0
155.25,393.32121413,34.6291958121,0
155.5,393.24010334,34.6352566942,0
155.75,393.158922599,34.6420634631,0
156.0,393.076628461,34.6510283802,0
156.25,392.991730776,34.6613538008,0
156.5,392.904186716,34.6747061877,0
156.75,392.816055231,34.691795802,0
157.0,392.727378106,34.711733382,0
157.25,392.63823397,34.734341958,0
157.5,392.548739445,34.7594663038,0
157.75,392.460510647,34.7866217165,0
158.0,392.373476926,34.8158991313,0
158.25,392.285266304,34.8459581641,0
158.5,392.196072022,34.877174861,0
158.75,392.104660497,34.9057723664,0
159.0,392.012430039,34.9316884212,0
159.25,391.919414866,34.9546199871,0
159.5,391.82756522,34.9756647922,0
159.75,391.735037844,34.9944600562,0
160.0,391.640473272,35.0106270426,0
160.25,391.543904869,35.0234208147,0
160.5,391.445635199,35.0330990367,0
160.75,391.347368279,35.0401087891,0
161.0,391.249329723,35.0446445595,0
161.25,391.151856887,35.0480823777,0
161.5,391.05502241,35.0506581556,0
161.75,390.958280751,35.0542982773,0
162.0,390.862938653,35.0567252451,0
162.25,390.768949988,35.0583161551,0
162.5,390.676269653,35.0594561261,0
162.75,390.584853295,35.0605137994,0
163.0,390.494657263,35.0618438141,0
163.25,390.406832487,35.074299139,0
163.5,390.320106005,35.0860118203,0
163.75,390.234435561,35.0978393208,0
164.0,390.149781143,35.1085903343,0
164.25,390.066141288,35.1185293018,0
164.5,389.983552835,35.1277644961,0
164.75,389.899076553,35.1363926342,0
165.0,389.812790399,35.1446153159,0
165.25,389.728679432,35.1651096116,0
165.5,389.646630112,35.182312422,0
165.75,389.566528949,35.1961661388,0
166.0,389.48830058,35.2072331312,0
166.25,389.411869705,35.2163664374,0
166.5,389.337161021,35.2239681967,0
166.75,389.264061052,35.2304614402,0
167.0,389.192571062,35.236415445,0
167.25,389.122923564,35.2401013214,0
167.5,389.055157652,35.2526417736,0
167.75,388.989083882,35.2630656508,0
168.0,388.926132009,35.2720913507,0
168.25,388.867659083,35.2785817447,0
168.5,388.813398606,35.2828639428,0
168.75,388.762969532,35.2852210912,0
169.0,388.71438583,35.2876510666,0
169.25,388.667310436,35.2895171352,0
169.5,388.621548098,35.2909061158,0
169.75,388.578646926,35.2907557592,0
170.0,388.537200053,35.2997114747,0
170.25,388.495656075,35.3083472177,0
170.5,388.453250245,35.3159901117,0
170.75,388.410100001,35.3234684304,0
171.0,388.364690148,35.3298010755,0
171.25,388.318241,35.3371718076,0
171.5,388.272489507,35.3434569831,0
171.75,388.227320109,35.3480480773,0
172.0,388.182770052,35.3511758965,0
172.25,388.138724234,35.3530592166,0
172.5,388.095143879,35.3539001024,0
172.75,388.05202848,35.353886677,0
173.0,388.009152903,35.3532443863,0
173.25,387.966554686,35.3516819347,0
173.5,387.924157102,35.3502621381,0
173.75,387.883457752,35.3469863744,0
174.0,387.844270765,35.3422298358,0
174.25,387.805263062,35.3358035447,0
174.5,387.76632389,35.3288026751,0
174.75,387.727494678,35.3211130331,0
175.0,387.68874033,35.3126804603,0
175.25,387.649987275,35.3044440438,0
175.5,387.610807893,35.2964222054,0
175.75,387.571245533,35.2889108557,0
176.0,387.533004159,35.281889978,0
176.25,387.495783165,35.2740841471,0
176.5,387.459550846,35.2687312886,0
176.75,387.426601059,35.2623131068,0
177.0,387.396781392,35.2550730823,0
177.25,387.368787336,35.2495215723,0
177.5,387.342468891,35.2453123875,0
177.75,387.316651223,35.2427952374,0
178.0,387.291333481,35.244495538,0
178.25,387.266476737,35.2490004289,0
178.5,387.242041999,35.2562189353,0
178.75,387.218779709,35.2661868827,0
179.0,387.195747546,35.2786455822,0
179.25,387.172659097,35.2933161065,0
179.5,387.149471166,35.31023037,0
179.75,387.126332236,35.3293276935,0
180.0,387.102083627,35.3525409192,0
180.25,387.077241087,35.3821038417,0
180.5,387.051807175,35.4133152994,0
180.75,387.025860511,35.4517860159,0
181.0,386.99944135,35.4909886085,0
181.25,386.971476281,35.5304270738,0
181.5,386.942083823,35.5704545187,0
181.75,386.911340049,35.6110702241,0
182.0,386.878772991,35.6533686635,0
182.25,386.844572405,35.6974010018,0
182.5,386.810358233,35.7433394315,0
182.75,386.776169811,35.7912257576,0
183.0,386.740525283,35.8396921009,0
183.25,386.703414801,35.8902903418,0
183.5,386.664799646,35.9430972282,0
183.75,386.624830637,35.9981841365,0
184.0,386.583620643,36.0556027151,0
184.25,386.541244465,36.1154081382,0
184.5,386.497858012,36.1777159032,0
184.75,386.455017748,36.2432077848,0
